estimator_name,gene_0,gene_1,gene_2,gene_3,accuracy,recall,specificity,precision,f1_score,AUC,MCC,fbeta2_score
LogisticRegressionElastic,DEGS1,FOXB2,GRIK3,MIR129-2,0.9677033492822966,0.9779310344827586,0.9009009009009009,0.9847222222222223,0.9813148788927336,0.9898105001553279,0.8626628184794454,0.9792817679558011
LogisticRegressionElastic,TRIM59,FOXB2,GRIK3,MIR129-2,0.9234449760765551,0.9558620689655173,0.7117117117117117,0.9558620689655173,0.9558620689655173,0.964833799316558,0.667573780677229,0.9558620689655173
LogisticRegressionElastic,CA3,MIR654,PRLHR,ZSCAN18,0.9748803827751196,0.9820689655172414,0.9279279279279279,0.9888888888888889,0.9854671280276817,0.9938863000931967,0.8932543906295847,0.9834254143646409
LogisticRegressionElastic,NID2,MIR654,PRLHR,ZSCAN18,0.9844497607655502,0.9903448275862069,0.9459459459459459,0.9917127071823204,0.9910282953761215,0.9955886921404162,0.932745026458807,0.9906181015452539
LogisticRegressionElastic,TRIM59,MIR654,PRLHR,ZSCAN18,0.972488038277512,0.9820689655172414,0.9099099099099099,0.9861495844875346,0.9841050449205252,0.992730661696179,0.8819907641642555,0.9828823854224186
LogisticRegressionElastic,DGKI,FOXB2,GRIK3,MIR129-2,0.9473684210526315,0.9613793103448276,0.8558558558558559,0.9775596072931276,0.9694019471488178,0.9798446722584653,0.7828529967564883,0.964572377525602
LogisticRegressionElastic,HMGCL,FOXB2,GRIK3,MIR129-2,0.9772727272727273,0.9820689655172414,0.9459459459459459,0.9916434540389972,0.9868329868329868,0.9949052500776638,0.9044451234205084,0.9839690436705362
LogisticRegressionElastic,TRIM59,FOXB2,GRIK3,MIR129-2,0.9234449760765551,0.9558620689655173,0.7117117117117117,0.9558620689655173,0.9558620689655173,0.964833799316558,0.667573780677229,0.9558620689655173
LogisticRegressionElastic,DGKI,FOXB2,KCNK2,MIR124-2,0.9641148325358851,0.9724137931034482,0.9099099099099099,0.986013986013986,0.9791666666666666,0.9858092575333955,0.850967028013173,0.975103734439834
LogisticRegressionElastic,SUB1,FOXB2,KCNK2,MIR124-2,0.9665071770334929,0.976551724137931,0.9009009009009009,0.9847009735744089,0.9806094182825484,0.989363156259708,0.8582163699688585,0.978170765404808
LogisticRegressionElastic,TRIM59,FOXB2,KCNK2,MIR124-2,0.9509569377990431,0.9627586206896551,0.8738738738738738,0.9803370786516854,0.9714683368128044,0.9819571295433365,0.7987564566064679,0.9662236987818383
LogisticRegressionElastic,FOXB2,MIR124-2,NID2,PRLHR,0.9605263157894737,0.9710344827586207,0.8918918918918919,0.9832402234636871,0.9770992366412213,0.9840571606088847,0.8351358008612969,0.9734513274336283
LogisticRegressionElastic,FOXB2,MIR124-2,SUB1,PRLHR,0.965311004784689,0.9793103448275862,0.8738738738738738,0.9806629834254144,0.9799861973775017,0.9861944703324013,0.8499531973862835,0.9795805739514348
LogisticRegressionElastic,FOXB2,MIR124-2,TRIM59,PRLHR,0.9497607655502392,0.9655172413793104,0.8468468468468469,0.9762900976290098,0.970873786407767,0.978179558869214,0.7889475841824707,0.9676527508985348
