estimator_name,gene_0,gene_1,gene_2,gene_3,fpr,tpr,threshold
SVM,ALX1,FRZB,GFRA2,MIR1197,"[0.0, 0.0, 0.0, 0.009009009009009009, 0.009009009009009009, 0.018018018018018018, 0.018018018018018018, 0.04504504504504504, 0.04504504504504504, 0.05405405405405406, 0.05405405405405406, 0.09009009009009009, 0.09009009009009009, 0.17117117117117117, 0.17117117117117117, 0.1891891891891892, 0.1891891891891892, 0.2072072072072072, 0.2072072072072072, 0.5855855855855856, 0.5855855855855856, 0.7837837837837838, 0.7837837837837838, 1.0]","[0.0, 0.001379310344827586, 0.9751724137931035, 0.9751724137931035, 0.9848275862068966, 0.9848275862068966, 0.9862068965517241, 0.9862068965517241, 0.9889655172413793, 0.9889655172413793, 0.9903448275862069, 0.9903448275862069, 0.993103448275862, 0.993103448275862, 0.9944827586206897, 0.9944827586206897, 0.9958620689655172, 0.9958620689655172, 0.9972413793103448, 0.9972413793103448, 0.9986206896551724, 0.9986206896551724, 1.0, 1.0]","[       inf 0.99999992 0.93946882 0.92283764 0.72844793 0.72083314
 0.61034316 0.5        0.43231567 0.42980572 0.41860581 0.31089307
 0.2973769  0.17645316 0.16402504 0.14971634 0.14640688 0.13274598
 0.12012821 0.03438663 0.0343699  0.01797003 0.01794357 0.00949664]"
SVM,FOXD2,CA3,GFRA2,MIR1197,"[0.0, 0.0, 0.0, 0.009009009009009009, 0.009009009009009009, 0.018018018018018018, 0.018018018018018018, 0.036036036036036036, 0.036036036036036036, 0.04504504504504504, 0.04504504504504504, 0.05405405405405406, 0.05405405405405406, 0.06306306306306306, 0.06306306306306306, 0.0990990990990991, 0.0990990990990991, 0.12612612612612611, 0.17117117117117117, 0.17117117117117117, 0.1981981981981982, 0.1981981981981982, 0.23423423423423423, 0.23423423423423423, 0.25225225225225223, 0.25225225225225223, 0.27927927927927926, 0.27927927927927926, 0.5945945945945946, 0.5945945945945946, 1.0]","[0.0, 0.001379310344827586, 0.9613793103448276, 0.9613793103448276, 0.9641379310344828, 0.9641379310344828, 0.976551724137931, 0.976551724137931, 0.9779310344827586, 0.9779310344827586, 0.9793103448275862, 0.9793103448275862, 0.9806896551724138, 0.9806896551724138, 0.9862068965517241, 0.9862068965517241, 0.9875862068965517, 0.9889655172413793, 0.9889655172413793, 0.9917241379310345, 0.9917241379310345, 0.9944827586206897, 0.9944827586206897, 0.9958620689655172, 0.9958620689655172, 0.9972413793103448, 0.9972413793103448, 0.9986206896551724, 0.9986206896551724, 1.0, 1.0]","[       inf 0.99999989 0.95453363 0.94752342 0.94053548 0.93921796
 0.90610009 0.89381217 0.89130429 0.88518888 0.85959124 0.85626821
 0.84998311 0.76018674 0.68478474 0.52878947 0.51791504 0.5
 0.30134721 0.24799954 0.21350216 0.21171682 0.14414308 0.12655503
 0.11757416 0.11352591 0.08806701 0.08744963 0.03941266 0.0390376
 0.00405886]"
SVM,FOXD2,FRZB,GFRA2,MIR1197,"[0.0, 0.0, 0.0, 0.009009009009009009, 0.009009009009009009, 0.018018018018018018, 0.018018018018018018, 0.02702702702702703, 0.02702702702702703, 0.036036036036036036, 0.036036036036036036, 0.05405405405405406, 0.05405405405405406, 0.06306306306306306, 0.06306306306306306, 0.07207207207207207, 0.07207207207207207, 0.14414414414414414, 0.14414414414414414, 0.17117117117117117, 0.17117117117117117, 0.21621621621621623, 0.21621621621621623, 0.22522522522522523, 0.22522522522522523, 0.23423423423423423, 0.23423423423423423, 1.0]","[0.0, 0.001379310344827586, 0.96, 0.96, 0.9751724137931035, 0.9751724137931035, 0.9793103448275862, 0.9793103448275862, 0.9806896551724138, 0.9806896551724138, 0.9848275862068966, 0.9848275862068966, 0.9875862068965517, 0.9875862068965517, 0.9903448275862069, 0.9903448275862069, 0.9917241379310345, 0.9917241379310345, 0.993103448275862, 0.993103448275862, 0.9958620689655172, 0.9958620689655172, 0.9972413793103448, 0.9972413793103448, 0.9986206896551724, 0.9986206896551724, 1.0, 1.0]","[       inf 0.99999999 0.94036128 0.90927618 0.8394857  0.83113592
 0.76475016 0.74945804 0.72668145 0.72132264 0.67806112 0.65306011
 0.58830942 0.52592785 0.41840431 0.41260314 0.38739881 0.28383282
 0.26593148 0.22718952 0.17261181 0.16791473 0.15470896 0.14919001
 0.1480258  0.1431156  0.1350269  0.01248978]"
SVM,ALX1,CCDC8,GFRA2,MIR654,"[0.0, 0.0, 0.0, 0.009009009009009009, 0.009009009009009009, 0.018018018018018018, 0.018018018018018018, 0.02702702702702703, 0.02702702702702703, 0.036036036036036036, 0.036036036036036036, 0.04504504504504504, 0.04504504504504504, 0.05405405405405406, 0.05405405405405406, 0.06306306306306306, 0.06306306306306306, 0.09009009009009009, 0.09009009009009009, 0.12612612612612611, 0.12612612612612611, 0.14414414414414414, 0.14414414414414414, 0.21621621621621623, 0.21621621621621623, 0.22522522522522523, 0.22522522522522523, 0.25225225225225223, 0.25225225225225223, 0.2702702702702703, 0.2702702702702703, 0.3333333333333333, 0.3333333333333333, 0.44144144144144143, 0.44144144144144143, 0.5045045045045045, 0.5045045045045045, 0.5315315315315315, 0.5315315315315315, 0.6216216216216216, 0.6216216216216216, 1.0]","[0.0, 0.001379310344827586, 0.9337931034482758, 0.9337931034482758, 0.9365517241379311, 0.9365517241379311, 0.96, 0.96, 0.9655172413793104, 0.9655172413793104, 0.9668965517241379, 0.9668965517241379, 0.9724137931034482, 0.9724137931034482, 0.976551724137931, 0.976551724137931, 0.9806896551724138, 0.9806896551724138, 0.9820689655172414, 0.9820689655172414, 0.983448275862069, 0.983448275862069, 0.9848275862068966, 0.9848275862068966, 0.9862068965517241, 0.9862068965517241, 0.9875862068965517, 0.9875862068965517, 0.9889655172413793, 0.9889655172413793, 0.9917241379310345, 0.9917241379310345, 0.993103448275862, 0.993103448275862, 0.9958620689655172, 0.9958620689655172, 0.9972413793103448, 0.9972413793103448, 0.9986206896551724, 0.9986206896551724, 1.0, 1.0]","[       inf 0.99999957 0.9815342  0.97698316 0.97225324 0.97008904
 0.90991455 0.90424002 0.85012    0.83624001 0.83521033 0.83342735
 0.8077804  0.79971693 0.77895972 0.77763687 0.5869368  0.48587688
 0.46529876 0.4007683  0.38240231 0.34143408 0.31900463 0.24502174
 0.24171405 0.2347108  0.22760607 0.18837217 0.18599681 0.18013263
 0.1775962  0.12522422 0.12358434 0.10029321 0.09276097 0.08002093
 0.07915765 0.07340347 0.07063223 0.06185422 0.06181613 0.03630207]"
SVM,FOXD2,CCDC8,GFRA2,MIR654,"[0.0, 0.0, 0.0, 0.009009009009009009, 0.009009009009009009, 0.018018018018018018, 0.018018018018018018, 0.02702702702702703, 0.02702702702702703, 0.036036036036036036, 0.036036036036036036, 0.04504504504504504, 0.04504504504504504, 0.05405405405405406, 0.05405405405405406, 0.09009009009009009, 0.09009009009009009, 0.13513513513513514, 0.13513513513513514, 0.14414414414414414, 0.14414414414414414, 0.15315315315315314, 0.15315315315315314, 0.16216216216216217, 0.16216216216216217, 0.1891891891891892, 0.1891891891891892, 0.22522522522522523, 0.22522522522522523, 0.2882882882882883, 0.2882882882882883, 0.3063063063063063, 0.3063063063063063, 0.3153153153153153, 0.3153153153153153, 0.34234234234234234, 0.34234234234234234, 0.3963963963963964, 0.3963963963963964, 0.42342342342342343, 0.42342342342342343, 0.43243243243243246, 0.43243243243243246, 0.4594594594594595, 0.4594594594594595, 0.46846846846846846, 0.46846846846846846, 0.5315315315315315, 0.5315315315315315, 0.5495495495495496, 0.5495495495495496, 0.6126126126126126, 0.6126126126126126, 0.6936936936936937, 0.6936936936936937, 0.8288288288288288, 0.8288288288288288, 0.9009009009009009, 0.9009009009009009, 1.0]","[0.0, 0.001379310344827586, 0.4786206896551724, 0.4786206896551724, 0.5820689655172414, 0.5820689655172414, 0.8951724137931034, 0.8951724137931034, 0.9062068965517242, 0.9062068965517242, 0.9544827586206897, 0.9544827586206897, 0.9572413793103448, 0.9572413793103448, 0.9641379310344828, 0.9641379310344828, 0.9655172413793104, 0.9655172413793104, 0.9668965517241379, 0.9668965517241379, 0.9682758620689655, 0.9682758620689655, 0.9696551724137931, 0.9696551724137931, 0.9710344827586207, 0.9710344827586207, 0.9724137931034482, 0.9724137931034482, 0.9737931034482759, 0.9737931034482759, 0.9751724137931035, 0.9751724137931035, 0.9779310344827586, 0.9779310344827586, 0.9793103448275862, 0.9793103448275862, 0.9820689655172414, 0.9820689655172414, 0.983448275862069, 0.983448275862069, 0.9848275862068966, 0.9848275862068966, 0.9862068965517241, 0.9862068965517241, 0.9889655172413793, 0.9889655172413793, 0.9917241379310345, 0.9917241379310345, 0.993103448275862, 0.993103448275862, 0.9944827586206897, 0.9944827586206897, 0.9958620689655172, 0.9958620689655172, 0.9972413793103448, 0.9972413793103448, 0.9986206896551724, 0.9986206896551724, 1.0, 1.0]","[       inf 1.         0.98421419 0.98409019 0.97815033 0.97792052
 0.94421347 0.94416144 0.94275701 0.94259686 0.79437087 0.78406354
 0.7758909  0.77416771 0.71340769 0.67648475 0.6579791  0.58194009
 0.58094984 0.5619827  0.55631564 0.5437895  0.53965879 0.52188814
 0.50596222 0.45630696 0.45396253 0.40893914 0.40660403 0.37041307
 0.36238654 0.35062548 0.33670665 0.31634642 0.31535014 0.2896476
 0.28117885 0.2639441  0.25822231 0.24340284 0.2391214  0.23449986
 0.22813612 0.22485707 0.22064095 0.21169775 0.20612773 0.17822162
 0.17592452 0.17395996 0.17334398 0.15923925 0.15510368 0.13110411
 0.13035587 0.09786758 0.0968946  0.08384843 0.07988291 0.04253332]"
SVM,POU3F3,CCDC8,GFRA2,MIR654,"[0.0, 0.0, 0.0, 0.009009009009009009, 0.009009009009009009, 0.018018018018018018, 0.018018018018018018, 0.02702702702702703, 0.02702702702702703, 0.036036036036036036, 0.036036036036036036, 0.04504504504504504, 0.04504504504504504, 0.05405405405405406, 0.05405405405405406, 0.08108108108108109, 0.08108108108108109, 0.09009009009009009, 0.09009009009009009, 0.0990990990990991, 0.0990990990990991, 0.10810810810810811, 0.10810810810810811, 0.11711711711711711, 0.11711711711711711, 0.12612612612612611, 0.12612612612612611, 0.13513513513513514, 0.13513513513513514, 0.14414414414414414, 0.14414414414414414, 0.15315315315315314, 0.15315315315315314, 0.16216216216216217, 0.16216216216216217, 0.18018018018018017, 0.18018018018018017, 0.1891891891891892, 0.1891891891891892, 0.1981981981981982, 0.1981981981981982, 0.2072072072072072, 0.2072072072072072, 0.21621621621621623, 0.21621621621621623, 0.23423423423423423, 0.23423423423423423, 0.25225225225225223, 0.25225225225225223, 0.26126126126126126, 0.26126126126126126, 0.27927927927927926, 0.27927927927927926, 0.3333333333333333, 0.3333333333333333, 0.34234234234234234, 0.34234234234234234, 0.36036036036036034, 0.36036036036036034, 0.36936936936936937, 0.36936936936936937, 0.3783783783783784, 0.3783783783783784, 0.38738738738738737, 0.38738738738738737, 0.3963963963963964, 0.3963963963963964, 0.44144144144144143, 0.44144144144144143, 0.4864864864864865, 0.4864864864864865, 0.5405405405405406, 0.5405405405405406, 0.5585585585585585, 0.5585585585585585, 0.5675675675675675, 0.5675675675675675, 0.5855855855855856, 0.5855855855855856, 0.6576576576576577, 0.6576576576576577, 0.7027027027027027, 0.7027027027027027, 0.7117117117117117, 0.7117117117117117, 0.7387387387387387, 0.7387387387387387, 0.7747747747747747, 0.7747747747747747, 0.8648648648648649, 0.8648648648648649, 0.8918918918918919, 0.8918918918918919, 0.918918918918919, 0.918918918918919, 0.9369369369369369, 0.9369369369369369, 0.963963963963964, 0.963963963963964, 1.0]","[0.0, 0.001379310344827586, 0.25517241379310346, 0.25517241379310346, 0.34344827586206894, 0.34344827586206894, 0.8703448275862069, 0.8703448275862069, 0.8896551724137931, 0.8896551724137931, 0.8979310344827586, 0.8979310344827586, 0.9048275862068965, 0.9048275862068965, 0.9075862068965517, 0.9075862068965517, 0.9089655172413793, 0.9089655172413793, 0.9131034482758621, 0.9131034482758621, 0.9144827586206896, 0.9144827586206896, 0.9158620689655173, 0.9158620689655173, 0.92, 0.92, 0.9255172413793104, 0.9255172413793104, 0.9282758620689655, 0.9282758620689655, 0.9296551724137931, 0.9296551724137931, 0.9324137931034483, 0.9324137931034483, 0.9337931034482758, 0.9337931034482758, 0.9393103448275862, 0.9393103448275862, 0.9406896551724138, 0.9406896551724138, 0.9420689655172414, 0.9420689655172414, 0.9434482758620689, 0.9434482758620689, 0.9448275862068966, 0.9448275862068966, 0.9475862068965517, 0.9475862068965517, 0.9517241379310345, 0.9517241379310345, 0.953103448275862, 0.953103448275862, 0.9544827586206897, 0.9544827586206897, 0.9558620689655173, 0.9558620689655173, 0.9572413793103448, 0.9572413793103448, 0.9668965517241379, 0.9668965517241379, 0.9682758620689655, 0.9682758620689655, 0.9696551724137931, 0.9696551724137931, 0.9737931034482759, 0.9737931034482759, 0.9751724137931035, 0.9751724137931035, 0.976551724137931, 0.976551724137931, 0.9779310344827586, 0.9779310344827586, 0.9793103448275862, 0.9793103448275862, 0.9820689655172414, 0.9820689655172414, 0.983448275862069, 0.983448275862069, 0.9862068965517241, 0.9862068965517241, 0.9875862068965517, 0.9875862068965517, 0.9889655172413793, 0.9889655172413793, 0.9903448275862069, 0.9903448275862069, 0.9917241379310345, 0.9917241379310345, 0.993103448275862, 0.993103448275862, 0.9944827586206897, 0.9944827586206897, 0.9958620689655172, 0.9958620689655172, 0.9972413793103448, 0.9972413793103448, 0.9986206896551724, 0.9986206896551724, 1.0, 1.0]","[       inf 0.99999999 0.99276516 0.99275559 0.98814449 0.98792958
 0.94669705 0.94624499 0.90107261 0.90056792 0.89864842 0.89846116
 0.88283616 0.87670581 0.87519287 0.87078491 0.87052664 0.85993525
 0.84705249 0.84632741 0.84545567 0.8432509  0.84012799 0.83518499
 0.81471854 0.80750774 0.79210357 0.78081952 0.75100093 0.7444394
 0.7406161  0.73397997 0.71956615 0.7181442  0.71650042 0.70099549
 0.68126519 0.67950203 0.67777769 0.66484995 0.65916891 0.65771619
 0.65755594 0.65526658 0.64841917 0.61790601 0.60746498 0.60130592
 0.58437446 0.57584512 0.5617861  0.54721451 0.54586849 0.51341569
 0.51334492 0.50758803 0.50535904 0.4893747  0.42135752 0.40422494
 0.40287687 0.39948064 0.39358781 0.39304391 0.3873361  0.38226834
 0.37082804 0.36218692 0.35580868 0.3352552  0.3351745  0.30481854
 0.30425059 0.2879022  0.28352971 0.28228527 0.28176622 0.27720707
 0.27532415 0.24820141 0.24760316 0.24114476 0.23022525 0.22967737
 0.22766469 0.22324277 0.22117345 0.21299442 0.21299176 0.19569174
 0.19534148 0.18754577 0.18725544 0.17144319 0.16845184 0.16242263
 0.15296586 0.14992051 0.1497559  0.14768485]"
SVM,DBC1,FOXB2,GRIK3,MIR129-2,"[0.0, 0.0, 0.0, 0.009009009009009009, 0.009009009009009009, 0.018018018018018018, 0.018018018018018018, 0.036036036036036036, 0.036036036036036036, 0.04504504504504504, 0.04504504504504504, 0.06306306306306306, 0.06306306306306306, 0.08108108108108109, 0.08108108108108109, 0.09009009009009009, 0.09009009009009009, 0.11711711711711711, 0.11711711711711711, 0.12612612612612611, 0.12612612612612611, 0.15315315315315314, 0.15315315315315314, 0.17117117117117117, 0.17117117117117117, 0.24324324324324326, 0.24324324324324326, 0.25225225225225223, 0.25225225225225223, 0.26126126126126126, 0.26126126126126126, 0.2882882882882883, 0.2882882882882883, 0.3063063063063063, 0.3063063063063063, 0.36936936936936937, 0.36936936936936937, 0.40540540540540543, 0.40540540540540543, 0.5045045045045045, 0.5045045045045045, 0.5315315315315315, 0.5315315315315315, 0.5765765765765766, 0.5765765765765766, 0.6306306306306306, 0.6306306306306306, 0.6486486486486487, 0.6486486486486487, 0.7387387387387387, 0.7387387387387387, 0.8738738738738738, 0.8738738738738738, 0.972972972972973, 0.972972972972973, 0.990990990990991, 0.990990990990991, 1.0]","[0.0, 0.001379310344827586, 0.7517241379310344, 0.7517241379310344, 0.9103448275862069, 0.9103448275862069, 0.9131034482758621, 0.9131034482758621, 0.9365517241379311, 0.9365517241379311, 0.9434482758620689, 0.9434482758620689, 0.9448275862068966, 0.9448275862068966, 0.9517241379310345, 0.9517241379310345, 0.9544827586206897, 0.9544827586206897, 0.9586206896551724, 0.9586206896551724, 0.9613793103448276, 0.9613793103448276, 0.9655172413793104, 0.9655172413793104, 0.9682758620689655, 0.9682758620689655, 0.9710344827586207, 0.9710344827586207, 0.9724137931034482, 0.9724137931034482, 0.9737931034482759, 0.9737931034482759, 0.9793103448275862, 0.9793103448275862, 0.9820689655172414, 0.9820689655172414, 0.983448275862069, 0.983448275862069, 0.9848275862068966, 0.9848275862068966, 0.9862068965517241, 0.9862068965517241, 0.9875862068965517, 0.9875862068965517, 0.9889655172413793, 0.9889655172413793, 0.9903448275862069, 0.9903448275862069, 0.9917241379310345, 0.9917241379310345, 0.9958620689655172, 0.9958620689655172, 0.9972413793103448, 0.9972413793103448, 0.9986206896551724, 0.9986206896551724, 1.0, 1.0]","[       inf 0.99999902 0.98388872 0.98383818 0.95390159 0.95374922
 0.95023945 0.94924547 0.88722965 0.87055448 0.838128   0.83279445
 0.83175817 0.82081885 0.79596472 0.79401577 0.79004182 0.7286021
 0.66463232 0.65354409 0.64525741 0.57885434 0.54797304 0.53711766
 0.51052237 0.41633872 0.40598509 0.40314569 0.39853675 0.38687655
 0.38185833 0.37841712 0.35702302 0.34954338 0.33397793 0.27262466
 0.27145417 0.20911827 0.20414278 0.16971165 0.16785287 0.16089857
 0.16008292 0.15493852 0.15280063 0.14021667 0.1391179  0.12962094
 0.12954415 0.10424021 0.10068937 0.07790412 0.07766943 0.05999489
 0.05584301 0.05206609 0.05164563 0.042916  ]"
SVM,DEGS1,FOXB2,GRIK3,MIR129-2,"[0.0, 0.0, 0.0, 0.009009009009009009, 0.009009009009009009, 0.018018018018018018, 0.018018018018018018, 0.02702702702702703, 0.02702702702702703, 0.04504504504504504, 0.04504504504504504, 0.06306306306306306, 0.06306306306306306, 0.08108108108108109, 0.08108108108108109, 0.0990990990990991, 0.0990990990990991, 0.12612612612612611, 0.12612612612612611, 0.14414414414414414, 0.14414414414414414, 0.17117117117117117, 0.17117117117117117, 0.1981981981981982, 0.1981981981981982, 0.21621621621621623, 0.21621621621621623, 0.2882882882882883, 0.2882882882882883, 0.3333333333333333, 0.3333333333333333, 0.36036036036036034, 0.36036036036036034, 0.42342342342342343, 0.42342342342342343, 0.44144144144144143, 0.44144144144144143, 0.45045045045045046, 0.45045045045045046, 0.6486486486486487, 0.6486486486486487, 0.6936936936936937, 0.6936936936936937, 1.0, 1.0]","[0.0, 0.13241379310344828, 0.9048275862068965, 0.9048275862068965, 0.9296551724137931, 0.9296551724137931, 0.9420689655172414, 0.9420689655172414, 0.9558620689655173, 0.9558620689655173, 0.9655172413793104, 0.9655172413793104, 0.9710344827586207, 0.9710344827586207, 0.9724137931034482, 0.9724137931034482, 0.9779310344827586, 0.9779310344827586, 0.9793103448275862, 0.9793103448275862, 0.9806896551724138, 0.9806896551724138, 0.9820689655172414, 0.9820689655172414, 0.983448275862069, 0.983448275862069, 0.9848275862068966, 0.9848275862068966, 0.9875862068965517, 0.9875862068965517, 0.9889655172413793, 0.9889655172413793, 0.9917241379310345, 0.9917241379310345, 0.993103448275862, 0.993103448275862, 0.9944827586206897, 0.9944827586206897, 0.9958620689655172, 0.9958620689655172, 0.9972413793103448, 0.9972413793103448, 0.9986206896551724, 0.9986206896551724, 1.0]","[       inf 1.         0.95159434 0.9503477  0.90475693 0.90298297
 0.8664414  0.85133723 0.77563046 0.76849894 0.66759943 0.64775399
 0.62976376 0.62492199 0.62447889 0.60336712 0.52947892 0.47739755
 0.47516626 0.43695637 0.42204037 0.38557797 0.36295112 0.34314909
 0.34117183 0.33513776 0.33503172 0.27024332 0.25878931 0.24366746
 0.23684545 0.22176161 0.21752116 0.18915988 0.18576011 0.18250842
 0.18182595 0.17810261 0.17337542 0.11946685 0.11297714 0.10055336
 0.09742637 0.01342908 0.00594136]"
SVM,TRIM59,FOXB2,GRIK3,MIR129-2,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.009009009009009009, 0.009009009009009009, 0.018018018018018018, 0.018018018018018018, 0.02702702702702703, 0.02702702702702703, 0.036036036036036036, 0.036036036036036036, 0.05405405405405406, 0.05405405405405406, 0.07207207207207207, 0.07207207207207207, 0.08108108108108109, 0.08108108108108109, 0.09009009009009009, 0.09009009009009009, 0.0990990990990991, 0.0990990990990991, 0.10810810810810811, 0.10810810810810811, 0.11711711711711711, 0.11711711711711711, 0.12612612612612611, 0.12612612612612611, 0.15315315315315314, 0.15315315315315314, 0.2072072072072072, 0.2072072072072072, 0.21621621621621623, 0.21621621621621623, 0.22522522522522523, 0.22522522522522523, 0.24324324324324326, 0.24324324324324326, 0.26126126126126126, 0.26126126126126126, 0.2702702702702703, 0.2702702702702703, 0.2972972972972973, 0.2972972972972973, 0.3153153153153153, 0.3153153153153153, 0.32432432432432434, 0.32432432432432434, 0.34234234234234234, 0.34234234234234234, 0.36036036036036034, 0.36036036036036034, 0.4144144144144144, 0.4144144144144144, 0.42342342342342343, 0.42342342342342343, 0.46846846846846846, 0.46846846846846846, 0.4864864864864865, 0.4864864864864865, 0.5135135135135135, 0.5135135135135135, 0.5495495495495496, 0.5495495495495496, 0.5765765765765766, 0.5765765765765766, 0.6036036036036037, 0.6036036036036037, 0.6216216216216216, 0.6216216216216216, 0.6486486486486487, 0.6486486486486487, 0.6756756756756757, 0.6756756756756757, 0.8108108108108109, 0.8108108108108109, 0.8198198198198198, 0.8198198198198198, 0.8378378378378378, 0.8378378378378378, 0.918918918918919, 0.918918918918919, 0.9279279279279279, 0.9279279279279279, 0.9369369369369369, 0.9369369369369369, 0.9819819819819819, 0.9819819819819819, 0.990990990990991, 0.990990990990991, 1.0, 1.0]","[0.0, 0.04275862068965517, 0.044137931034482755, 0.04689655172413793, 0.8427586206896551, 0.8427586206896551, 0.8841379310344828, 0.8841379310344828, 0.9048275862068965, 0.9048275862068965, 0.9131034482758621, 0.9131034482758621, 0.9172413793103448, 0.9172413793103448, 0.9227586206896552, 0.9227586206896552, 0.9255172413793104, 0.9255172413793104, 0.9282758620689655, 0.9282758620689655, 0.9310344827586207, 0.9310344827586207, 0.9324137931034483, 0.9324137931034483, 0.9379310344827586, 0.9379310344827586, 0.9393103448275862, 0.9393103448275862, 0.9406896551724138, 0.9406896551724138, 0.9448275862068966, 0.9448275862068966, 0.9462068965517242, 0.9462068965517242, 0.9489655172413793, 0.9489655172413793, 0.9503448275862069, 0.9503448275862069, 0.9544827586206897, 0.9544827586206897, 0.9558620689655173, 0.9558620689655173, 0.9572413793103448, 0.9572413793103448, 0.9586206896551724, 0.9586206896551724, 0.96, 0.96, 0.9613793103448276, 0.9613793103448276, 0.9627586206896551, 0.9627586206896551, 0.9641379310344828, 0.9641379310344828, 0.9655172413793104, 0.9655172413793104, 0.9668965517241379, 0.9668965517241379, 0.9682758620689655, 0.9682758620689655, 0.9710344827586207, 0.9710344827586207, 0.9724137931034482, 0.9724137931034482, 0.9737931034482759, 0.9737931034482759, 0.9751724137931035, 0.9751724137931035, 0.976551724137931, 0.976551724137931, 0.9779310344827586, 0.9779310344827586, 0.9806896551724138, 0.9806896551724138, 0.983448275862069, 0.983448275862069, 0.9848275862068966, 0.9848275862068966, 0.9862068965517241, 0.9862068965517241, 0.9889655172413793, 0.9889655172413793, 0.9917241379310345, 0.9917241379310345, 0.993103448275862, 0.993103448275862, 0.9944827586206897, 0.9944827586206897, 0.9958620689655172, 0.9958620689655172, 0.9986206896551724, 0.9986206896551724, 1.0]","[       inf 1.         1.         1.         0.94447922 0.94379554
 0.86845882 0.86752705 0.81743296 0.81498883 0.76482054 0.76418641
 0.75075221 0.73334412 0.72137308 0.71605114 0.69788422 0.6922459
 0.68664657 0.6865828  0.68521135 0.68463174 0.67703467 0.66653283
 0.64013668 0.63163118 0.62063935 0.61740395 0.61242507 0.59216586
 0.57395764 0.56178138 0.56124695 0.5583965  0.55529902 0.55321173
 0.55240995 0.5487181  0.54050418 0.53770825 0.5259465  0.5
 0.48073863 0.45806051 0.45426962 0.44875665 0.44580822 0.44034621
 0.43866857 0.43581689 0.42757508 0.41323163 0.41101536 0.39343042
 0.39323958 0.38998853 0.38735186 0.37882593 0.37351812 0.37306117
 0.36981387 0.35856541 0.3566613  0.3432274  0.33290551 0.3229462
 0.31603904 0.30637389 0.30411698 0.29966863 0.29848815 0.29311756
 0.29090209 0.27924116 0.27432431 0.22808707 0.2240135  0.22327454
 0.22175493 0.21544409 0.20959271 0.1854     0.17453468 0.1725955
 0.16924832 0.16024642 0.15745875 0.12807627 0.12769684 0.11912754
 0.10274619 0.08542811 0.05181462]"
SVM,CA3,MIR654,PRLHR,ZSCAN18,"[0.0, 0.0, 0.0, 0.009009009009009009, 0.009009009009009009, 0.018018018018018018, 0.018018018018018018, 0.02702702702702703, 0.02702702702702703, 0.07207207207207207, 0.07207207207207207, 0.09009009009009009, 0.09009009009009009, 0.0990990990990991, 0.0990990990990991, 0.13513513513513514, 0.13513513513513514, 0.1981981981981982, 0.1981981981981982, 0.2702702702702703, 0.2702702702702703, 0.27927927927927926, 0.27927927927927926, 0.2882882882882883, 0.2882882882882883, 0.5135135135135135, 0.5135135135135135, 0.8288288288288288, 0.8288288288288288, 0.990990990990991, 0.990990990990991, 1.0]","[0.0, 0.001379310344827586, 0.9420689655172414, 0.9420689655172414, 0.9682758620689655, 0.9682758620689655, 0.9806896551724138, 0.9806896551724138, 0.983448275862069, 0.983448275862069, 0.9848275862068966, 0.9848275862068966, 0.9875862068965517, 0.9875862068965517, 0.9889655172413793, 0.9889655172413793, 0.9903448275862069, 0.9903448275862069, 0.9917241379310345, 0.9917241379310345, 0.993103448275862, 0.993103448275862, 0.9944827586206897, 0.9944827586206897, 0.9958620689655172, 0.9958620689655172, 0.9972413793103448, 0.9972413793103448, 0.9986206896551724, 0.9986206896551724, 1.0, 1.0]","[       inf 0.99999942 0.98111431 0.98083239 0.89636502 0.8825752
 0.77831083 0.76878958 0.69777809 0.54800249 0.51720273 0.42095393
 0.39593274 0.37657441 0.37064035 0.29893407 0.28532825 0.17114115
 0.16144083 0.12151339 0.12110638 0.11934427 0.11418503 0.10190619
 0.09712797 0.05204323 0.04959858 0.02143056 0.02067672 0.01381586
 0.01330828 0.01284982]"
SVM,NID2,MIR654,PRLHR,ZSCAN18,"[0.0, 0.0, 0.0, 0.009009009009009009, 0.009009009009009009, 0.018018018018018018, 0.018018018018018018, 0.036036036036036036, 0.036036036036036036, 0.05405405405405406, 0.05405405405405406, 0.08108108108108109, 0.08108108108108109, 0.13513513513513514, 0.13513513513513514, 0.23423423423423423, 0.23423423423423423, 0.6126126126126126, 0.6126126126126126, 0.9279279279279279, 0.9279279279279279, 1.0]","[0.0, 0.001379310344827586, 0.9710344827586207, 0.9710344827586207, 0.9737931034482759, 0.9737931034482759, 0.9848275862068966, 0.9848275862068966, 0.9875862068965517, 0.9875862068965517, 0.993103448275862, 0.993103448275862, 0.9944827586206897, 0.9944827586206897, 0.9958620689655172, 0.9958620689655172, 0.9972413793103448, 0.9972413793103448, 0.9986206896551724, 0.9986206896551724, 1.0, 1.0]","[       inf 0.99999999 0.9622621  0.96201084 0.94566895 0.93523089
 0.71769786 0.67587058 0.56987175 0.51014161 0.47725799 0.35749161
 0.31514705 0.18433981 0.18290541 0.10224618 0.09764008 0.01514182
 0.01509781 0.00428042 0.00421915 0.00205876]"
