estimator_name,gene_0,gene_1,gene_2,gene_3,fpr,tpr,threshold
SVM,ABHD4,CLDN10,TNFRSF8,HES3,"[0.0, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.26666666666666666, 0.26666666666666666, 0.6666666666666666, 0.6666666666666666, 0.8, 0.8, 0.8666666666666667, 0.9333333333333333, 0.9333333333333333, 1.0, 1.0]","[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.2, 0.2, 0.26666666666666666, 0.26666666666666666, 0.3333333333333333, 0.6, 0.6, 1.0]","[       inf 0.52338357 0.52335758 0.52330166 0.52247396 0.52018057
 0.51429413 0.51329183 0.51016133 0.50937385 0.50875835 0.5
 0.47627773 0.47540791 0.46880141]"
SVM,ABHD4,CLDN10,TNFRSF8,RAX,"[0.0, 0.06666666666666667, 0.3333333333333333, 0.3333333333333333, 0.4, 0.4, 0.8, 0.8, 0.8666666666666667, 0.8666666666666667, 0.9333333333333333, 0.9333333333333333, 1.0, 1.0]","[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.2, 0.2, 0.3333333333333333, 0.3333333333333333, 0.6, 0.6, 1.0]","[       inf 0.53309867 0.52814173 0.5276835  0.5259875  0.5244655
 0.51900155 0.51694281 0.51615155 0.50956895 0.5066871  0.48067642
 0.47365502 0.45777822]"
SVM,ABHD4,CLDN10,TNFRSF8,TBX20,"[0.0, 0.06666666666666667, 0.26666666666666666, 0.26666666666666666, 0.3333333333333333, 0.3333333333333333, 0.8, 0.8, 0.8666666666666667, 0.8666666666666667, 0.9333333333333333, 0.9333333333333333, 1.0, 1.0]","[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.26666666666666666, 0.26666666666666666, 0.3333333333333333, 0.3333333333333333, 0.7333333333333333, 0.7333333333333333, 1.0]","[       inf 0.52859836 0.52783461 0.52662083 0.52579794 0.52520438
 0.51678731 0.51430764 0.51136256 0.50749147 0.5        0.47496129
 0.47306831 0.46382306]"
SVM,ABHD4,CLDN10,TNFRSF8,TP73,"[0.0, 0.06666666666666667, 0.2, 0.2, 0.3333333333333333, 0.3333333333333333, 0.8666666666666667, 0.8666666666666667, 0.9333333333333333, 0.9333333333333333, 1.0, 1.0]","[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.3333333333333333, 0.3333333333333333, 0.5333333333333333, 0.5333333333333333, 1.0]","[       inf 0.53102129 0.53023569 0.52845527 0.52799785 0.52553695
 0.51753979 0.50591554 0.5        0.48561384 0.47487289 0.45832228]"
SVM,ABHD4,CLDN10,TSPYL5,HES3,"[0.0, 0.06666666666666667, 0.26666666666666666, 0.26666666666666666, 0.5333333333333333, 0.5333333333333333, 0.6, 0.6, 0.8, 0.9333333333333333, 0.9333333333333333, 1.0, 1.0]","[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.2, 0.2, 0.3333333333333333, 0.4666666666666667, 0.4666666666666667, 1.0]","[       inf 0.51096927 0.50984814 0.50959195 0.50794784 0.50773801
 0.50726101 0.5072319  0.50566147 0.5        0.49258062 0.49250627
 0.4869037 ]"
SVM,ABHD4,CLDN10,TSPYL5,RAX,"[0.0, 0.06666666666666667, 0.2, 0.2, 0.4, 0.4, 0.9333333333333333, 0.9333333333333333, 0.9333333333333333, 1.0, 1.0]","[0.0, 0.0, 0.0, 0.13333333333333333, 0.13333333333333333, 0.26666666666666666, 0.26666666666666666, 0.4, 0.4666666666666667, 0.4666666666666667, 1.0]","[       inf 0.53992555 0.53606094 0.53464633 0.52515532 0.52308135
 0.50599853 0.5        0.49214146 0.48737588 0.45667655]"
SVM,ABHD4,CLDN10,TSPYL5,TBX20,"[0.0, 0.06666666666666667, 0.4, 0.4, 0.4666666666666667, 0.4666666666666667, 0.6, 0.6, 0.8, 0.9333333333333333, 0.9333333333333333, 1.0, 1.0]","[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.2, 0.2, 0.4, 0.5333333333333333, 0.5333333333333333, 1.0]","[       inf 0.51012644 0.5081242  0.5079141  0.50786274 0.50688763
 0.50639125 0.50635371 0.50512494 0.5        0.49312557 0.49236269
 0.48819507]"
SVM,ABHD4,CLDN10,TSPYL5,TP73,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.2, 0.2, 0.3333333333333333, 0.3333333333333333, 1.0]","[0.0, 0.06666666666666667, 0.6, 0.6, 0.7333333333333333, 0.8, 0.8, 0.9333333333333333, 0.9333333333333333, 1.0, 1.0]","[       inf 0.92902981 0.83078496 0.79972405 0.75655256 0.5
 0.44728797 0.39095962 0.34472834 0.31410212 0.15923735]"
SVM,ABHD4,CLDN10,WRN,HES3,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.26666666666666666, 0.26666666666666666, 1.0, 1.0]","[0.0, 0.06666666666666667, 0.5333333333333333, 0.5333333333333333, 0.7333333333333333, 0.7333333333333333, 0.8, 0.8, 0.8666666666666667, 0.8666666666666667, 1.0]","[       inf 0.92719027 0.85517498 0.82409581 0.51645114 0.43625441
 0.36226151 0.34803738 0.29626713 0.23662186 0.2212917 ]"
SVM,ABHD4,CLDN10,WRN,RAX,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.26666666666666666, 0.26666666666666666, 0.3333333333333333, 0.3333333333333333, 1.0]","[0.0, 0.06666666666666667, 0.6, 0.6, 0.8, 0.8, 0.8666666666666667, 0.8666666666666667, 0.9333333333333333, 0.9333333333333333, 1.0, 1.0]","[       inf 0.9613481  0.86895249 0.8618895  0.48694978 0.48406908
 0.40067188 0.35966469 0.29807353 0.2645312  0.26396637 0.14516206]"
SVM,ABHD4,CLDN10,WRN,TBX20,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.26666666666666666, 0.26666666666666666, 0.6, 0.6, 0.7333333333333333, 0.7333333333333333, 1.0]","[0.0, 0.06666666666666667, 0.5333333333333333, 0.5333333333333333, 0.7333333333333333, 0.7333333333333333, 0.8, 0.8, 0.8666666666666667, 0.8666666666666667, 0.9333333333333333, 0.9333333333333333, 1.0, 1.0]","[       inf 0.91513214 0.83124059 0.83041229 0.47369636 0.467115
 0.39956671 0.35149943 0.34895733 0.28043727 0.27591557 0.25891705
 0.25748384 0.21685773]"
SVM,ABHD4,CLDN10,WRN,TP73,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.3333333333333333, 0.3333333333333333, 0.5333333333333333, 0.5333333333333333, 1.0]","[0.0, 0.06666666666666667, 0.6, 0.6, 0.7333333333333333, 0.7333333333333333, 0.8666666666666667, 0.8666666666666667, 0.9333333333333333, 0.9333333333333333, 1.0, 1.0]","[       inf 0.95029618 0.85995121 0.8047338  0.68445883 0.47622603
 0.45316602 0.27387064 0.27161265 0.26054693 0.24961673 0.18071199]"
SVM,ABHD4,SLCO4C1,FGF12,HES3,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.2, 0.2, 0.7333333333333333, 0.7333333333333333, 0.8, 0.8, 1.0]","[0.0, 0.06666666666666667, 0.4666666666666667, 0.4666666666666667, 0.8, 0.8, 0.8666666666666667, 0.8666666666666667, 0.9333333333333333, 0.9333333333333333, 1.0, 1.0]","[       inf 0.92291185 0.88243594 0.87996707 0.45035929 0.32246694
 0.29579696 0.24671427 0.24305477 0.23593842 0.22838823 0.19079253]"
SVM,ABHD4,SLCO4C1,FGF12,RAX,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.3333333333333333, 0.3333333333333333, 1.0]","[0.0, 0.06666666666666667, 0.4666666666666667, 0.4666666666666667, 0.8666666666666667, 0.8666666666666667, 0.9333333333333333, 0.9333333333333333, 1.0, 1.0]","[       inf 0.99999087 0.86959233 0.79655631 0.45487805 0.36866485
 0.3085278  0.254139   0.24350743 0.08439177]"
SVM,ABHD4,SLCO4C1,FGF12,TBX20,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.4666666666666667, 0.4666666666666667, 0.6666666666666666, 0.6666666666666666, 1.0]","[0.0, 0.06666666666666667, 0.4666666666666667, 0.4666666666666667, 0.7333333333333333, 0.7333333333333333, 0.8666666666666667, 0.8666666666666667, 0.9333333333333333, 0.9333333333333333, 1.0, 1.0]","[       inf 0.92460592 0.87988347 0.87285988 0.75064529 0.43282989
 0.34082843 0.25515328 0.2546418  0.22763768 0.21747268 0.1672633 ]"
SVM,ABHD4,SLCO4C1,FGF12,TP73,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.4, 0.4, 0.4666666666666667, 0.4666666666666667, 1.0]","[0.0, 0.06666666666666667, 0.26666666666666666, 0.26666666666666666, 0.8, 0.8, 0.8666666666666667, 0.8666666666666667, 0.9333333333333333, 0.9333333333333333, 1.0, 1.0]","[       inf 0.94744009 0.92226521 0.91021257 0.47099077 0.44427372
 0.40604199 0.26536507 0.25725603 0.2383023  0.23212069 0.13884906]"
SVM,ABHD4,SLCO4C1,POMC,HES3,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.2, 0.2, 0.8666666666666667, 0.8666666666666667, 1.0, 1.0]","[0.0, 0.06666666666666667, 0.3333333333333333, 0.3333333333333333, 0.8, 0.8, 0.8666666666666667, 0.8666666666666667, 0.9333333333333333, 0.9333333333333333, 1.0]","[       inf 0.91300227 0.88047443 0.8734893  0.44364332 0.37011284
 0.33426949 0.25331985 0.23736528 0.2287692  0.22469284]"
SVM,ABHD4,SLCO4C1,POMC,RAX,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.3333333333333333, 0.3333333333333333, 1.0]","[0.0, 0.06666666666666667, 0.6, 0.6, 0.8666666666666667, 0.8666666666666667, 0.9333333333333333, 0.9333333333333333, 1.0, 1.0]","[       inf 0.99567293 0.85113459 0.8412188  0.46375394 0.43095451
 0.33769602 0.31628216 0.30314894 0.13579851]"
SVM,ABHD4,SLCO4C1,POMC,TBX20,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.3333333333333333, 0.3333333333333333, 0.7333333333333333, 0.7333333333333333, 1.0]","[0.0, 0.06666666666666667, 0.6, 0.6, 0.8666666666666667, 0.8666666666666667, 0.9333333333333333, 0.9333333333333333, 1.0, 1.0]","[       inf 0.98179437 0.82364538 0.7700532  0.39217713 0.29835864
 0.29740109 0.24414596 0.22205069 0.14382701]"
SVM,ABHD4,SLCO4C1,POMC,TP73,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.4, 0.4, 0.5333333333333333, 0.5333333333333333, 1.0]","[0.0, 0.06666666666666667, 0.4666666666666667, 0.4666666666666667, 0.8666666666666667, 0.8666666666666667, 0.9333333333333333, 0.9333333333333333, 1.0, 1.0]","[       inf 0.95175649 0.89647857 0.89442451 0.40766496 0.27599051
 0.25500177 0.23734665 0.22996257 0.14081151]"
SVM,ABHD4,SLCO4C1,SERPINB5,HES3,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.6666666666666666, 0.6666666666666666, 0.7333333333333333, 0.7333333333333333, 1.0]","[0.0, 0.06666666666666667, 0.4666666666666667, 0.4666666666666667, 0.8, 0.8, 0.8666666666666667, 0.8666666666666667, 0.9333333333333333, 0.9333333333333333, 1.0, 1.0]","[       inf 0.96466936 0.80347432 0.8030548  0.49092182 0.43764571
 0.37482052 0.26457596 0.24880868 0.22154348 0.20942685 0.13321546]"
SVM,ABHD4,SLCO4C1,SERPINB5,RAX,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.2, 0.2, 1.0]","[0.0, 0.06666666666666667, 0.5333333333333333, 0.5333333333333333, 0.9333333333333333, 0.9333333333333333, 1.0, 1.0]","[       inf 0.99998298 0.86274808 0.81903561 0.34370517 0.31942282
 0.29594834 0.0954536 ]"
SVM,ABHD4,SLCO4C1,SERPINB5,TBX20,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.3333333333333333, 0.3333333333333333, 0.4666666666666667, 0.4666666666666667, 1.0]","[0.0, 0.06666666666666667, 0.5333333333333333, 0.5333333333333333, 0.8, 0.8, 0.8666666666666667, 0.8666666666666667, 0.9333333333333333, 0.9333333333333333, 1.0, 1.0]","[       inf 0.92802782 0.87273405 0.8622582  0.52134554 0.37984541
 0.37466132 0.28063119 0.28024645 0.27149222 0.25434163 0.18217169]"
SVM,ABHD4,SLCO4C1,SERPINB5,TP73,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.5333333333333333, 0.5333333333333333, 1.0]","[0.0, 0.06666666666666667, 0.4666666666666667, 0.4666666666666667, 0.8666666666666667, 0.8666666666666667, 1.0, 1.0]","[       inf 0.99635592 0.88679815 0.81229897 0.39838343 0.25566735
 0.24106796 0.14595409]"
