ID,gene,dbeta,feature
cg20385229,ALKBH1,-0.0054416768632783,TSS1500
cg05509800,ALKBH2,-0.0069262425187454,TSS1500
cg04519870,ALPI,-0.0061494036342981,TSS200
cg14322040,AMBN,-0.0080630110097373,TSS200
cg06714320,AMOTL1,0.0100763908342367,TSS200
cg23523368,AMPD1,-0.0048767552608381,TSS1500
cg25772143,AMPD2,0.0060571410696849,TSS200
cg18797923,AMT,-0.007697879638693,TSS1500
cg03218374,ANGPT4,-0.0168939389653643,TSS200
cg19955402,ANKHD1,0.0075759806911124,TSS200
cg18997422,ANKRD9,0.0054329669739638,TSS200
cg06207722,ANKS4B,-0.0074089277453609,TSS1500
cg24044957,ANO1,-0.0127059400303001,TSS200
cg25286711,ANP32D,-0.0040031325313922,TSS200
cg00476580,ANP32E,-0.0053860466903093,TSS1500
cg01894895,ANXA1,0.0003618895562832,TSS1500
cg01807770,ANXA3,-0.010067297055354,TSS1500
cg02484274,ANXA5,0.0068256049750971,TSS200
cg04380340,AOX1,0.0055524344306426,TSS1500
cg20632863,APAF1,0.0048787503365283,TSS1500
cg06730285,APBB3,-0.0038059324181274,TSS1500
cg24004330,APH1A,-0.0011018822912594,TSS200
cg00074348,APLNR,-0.0115591857768511,TSS1500
cg01738638,APLP2,0.0109923764031159,TSS1500
cg15896978,APOA1,-0.0093889911679543,TSS1500
cg11304383,APOBEC1,-0.0063042101731708,TSS200
cg10567498,APOBEC2,-0.0057898016084016,TSS1500
cg18746774,APOBEC3A,-0.0061213004771918,TSS1500
cg18696237,APOBEC3H,-0.0093273968923706,TSS1500
cg08121984,APOC1P1,-0.0092182111136252,TSS200
cg04351793,APOD,-0.004912417728013,TSS1500
cg16481618,APOH,-0.0079408246335507,TSS200
cg08079136,APRT,0.0064063515330019,TSS1500
cg20176648,AQP1,-0.0083099824102357,TSS1500
cg27140295,AQP6,-0.0082831161078668,TSS200
cg22385669,AQR,-0.0106433867222726,TSS1500
cg18167715,ARF1,0.0061086943737042,TSS1500
cg12595990,ARF3,0.0045588032743772,TSS200
cg14377205,ARF6,0.0042519975551043,TSS200
cg03346041,ARFGEF1,0.0074207790853167,TSS200
cg04822973,ARG2,0.0041458281321011,TSS1500
cg27145042,ARHGAP17,0.0037373831596178,TSS1500
cg03026004,ARHGAP28,0.0001764758534314,TSS1500
cg14074715,ARHGDIA,0.0076298392081395,TSS200
cg08108911,ARHGEF11,0.0038236619272266,TSS200
cg25759064,ARHGEF7,0.0103228465984423,TSS1500
cg04081153,ARID1A,0.0049372623937328,TSS1500
cg01570086,ARID3B,-0.0005539998464448,TSS1500
cg09935994,ARL4C,0.0030021599789232,TSS1500
cg26165146,ARNTL2,-0.0071592279238636,TSS1500
cg02181494,ARSA,0.0023981888250252,TSS200
cg11525552,ART3,0.0062679833692657,TSS200
cg13392029,ARTN,-0.0099024628637727,TSS1500
cg01242484,ASCC2,0.0018375691255113,TSS200
cg02964724,ASCL2,0.0115633723912557,TSS200
cg07756148,ASF1B,0.0051726253443703,TSS200
cg08240466,ASIP,-0.0093273847415938,TSS1500
cg20943339,ASNS,0.0016355367008586,TSS200
cg21941611,ASPA,-0.011398064374357,TSS1500
cg06720214,ASRGL1,-0.0049704437195954,TSS1500
cg20667782,ASXL2,0.0036039312207275,TSS200
cg16780568,ATAD1,0.0034184397510265,TSS200
cg22721186,ATAD2,0.0058083624988498,TSS1500
cg11103442,ATAD3A,0.0030470107810801,TSS1500
cg02246992,ATAD5,0.0061234911509943,TSS1500
cg00211110,ATF1,0.0027892573037437,TSS200
cg23339656,ATG16L1,-0.007816350030558,TSS1500
cg05734400,ATIC,0.0047237231221261,TSS200
cg21566348,ATP11B,0.0059368826354308,TSS1500
cg24762359,ATP12A,0.0025081489779729,TSS1500
cg21567125,ATP1A1,0.0040187545254313,TSS1500
cg21820436,ATP2C1,-0.0005442430440903,TSS200
cg06689659,ATP6V0D2,-0.0048542496135649,TSS1500
cg24856922,ATR,0.0023503240154797,TSS200
cg05349356,ATRN,0.0078762461771309,TSS200
cg04632887,AVP,0.0077537262233804,TSS200
cg01974715,AXL,-0.0084078309453483,TSS1500
cg12019109,AZGP1,-0.0083048730197396,TSS1500
cg24101283,AZU1,0.0087588702308859,TSS1500
cg08459087,B2M,0.0059377253498516,TSS200
cg03209127,B3GALNT2,0.0051517873289948,TSS1500
cg25003472,B3GNT2,0.0053007245233693,TSS200
cg05779272,B4GALT1,0.0068150188348405,TSS1500
cg14209627,B9D1,0.0044966943602633,TSS1500
cg25531249,BACH1,0.0049775520573841,TSS200
cg04689407,BAG5,0.0054376080251986,TSS1500
cg07315745,BARX2,0.0103258083230884,TSS200
cg00505979,BATF3,0.0056676578582508,TSS1500
cg14019193,BBS1,0.0046917788238034,TSS200
cg15102777,BCCIP,0.0047074466128661,TSS1500
cg08097121,BCL2L11,0.0040307796432498,TSS200
cg03276883,BDH2,-0.0085165700879402,TSS1500
cg10528989,BDKRB1,-0.0090814238723328,TSS1500
cg01583131,BDNF,0.0070483789865345,TSS1500
cg24731015,BDP1,0.0022197500824502,TSS200
cg16225441,BECN1,0.0029262291734561,TSS200
cg15456821,BEST1,-0.0083064996326272,TSS200
cg12036877,BGLAP,0.0065287438934922,TSS200
cg01699217,BHLHE23,0.0082120808181852,TSS200
cg06787519,BHMT2,-0.0055478937009581,TSS1500
cg20550677,BIK,0.006572876153711,TSS1500
cg10881615,BMP10,-0.0028934691702944,TSS1500
cg01941671,BMP3,0.0082176061060122,TSS200
cg18686155,BMP4,0.0057385461233866,TSS200
cg14617594,BPHL,0.0046247495859002,TSS200
cg01948217,BPI,0.0040845750079121,TSS200
cg23643529,BRAF,0.0118679036679281,TSS1500
cg10519680,BRF2,0.0015895635730031,TSS200
cg12435611,BRIP1,-0.0012130549967484,TSS1500
cg18341969,BSG,0.0018316673789535,TSS1500
cg19302283,BTC,-0.0088243200916974,TSS1500
cg14380517,BTG3,0.008916312434588,TSS1500
cg27210766,BUB1,-0.0008264641202604,TSS1500
cg27380503,BUB1B,-0.000265556301903,TSS200
cg14159026,BVES,0.0081819863283651,TSS1500
cg04986616,C11orf95,0.0060508937653217,TSS1500
cg18384926,C15orf48,0.0083275017339208,TSS200
cg17306401,C16orf82,-0.0119268223367288,TSS200
cg20197989,C17orf97,0.0066269095974423,TSS200
cg13168221,C1QA,-0.006412639183735,TSS1500
cg27509381,C1QBP,-0.0071025452006103,TSS1500
cg14248106,C1QL1,0.0074458643541918,TSS1500
cg20674480,C1orf87,0.0165049330194308,TSS1500
cg11800608,C20orf85,-0.0082927794453155,TSS1500
cg16430332,C2orf74,-0.0028639554625832,TSS1500
cg11070419,C4BPA,-0.0039273535011628,TSS1500
cg02149446,C5AR1,-0.0032214776782658,TSS1500
cg07736716,CA1,-0.0093034803322059,TSS1500
cg25803316,CA13,-0.0023193446779244,TSS200
cg25498536,CA2,0.0042344072602085,TSS200
cg17480760,CA3,0.0085759414238497,TSS200
cg00182273,CA7,-0.0121986953046293,TSS1500
cg15742412,CACNA1E,0.0081933492137131,TSS1500
cg08800414,CACNA1I,-0.0130513439942565,TSS1500
cg09432234,CACNB3,0.0073687336104103,TSS1500
cg25943588,CALCA,0.0075812260007961,TSS200
cg16655206,CALM3,0.003945525494406,TSS1500
cg14334794,CAMP,-0.0099816006359222,TSS1500
cg26038859,CAND1,-0.0001545485940702,TSS1500
cg07831432,CANX,0.006773029392459,TSS1500
cg24017912,CAP2,-0.0101832055150145,TSS1500
cg19019913,CAPRIN1,0.0031714180025559,TSS200
cg21566780,CAPRIN2,0.0042058273132592,TSS1500
cg06713671,CAPS,0.0112180740115909,TSS200
cg08786957,CAPZA2,0.0043655018585128,TSS200
cg23208590,CARD10,0.0085207365037541,TSS1500
cg13784866,CARD9,-0.0072504808633463,TSS1500
cg08351336,CARTPT,0.0037906411660777,TSS200
cg00444120,CASP3,0.0060567419330611,TSS1500
cg04631804,CASP6,0.0069111760771838,TSS200
cg15820273,CAST,0.0058296482551915,TSS200
cg15881486,CBR3,0.0103444385179592,TSS1500
cg23782952,CBS,0.0140025234992271,TSS200
cg02835499,CBX1,0.0049770323368637,TSS200
cg17545334,CBX3,0.0033872065843195,TSS1500
cg22353329,CBX4,0.0076651095451195,TSS1500
cg26171523,CCDC130,0.004061610111858,TSS200
cg06163274,CCDC68,-0.0060724811774808,TSS1500
cg01753003,CCDC83,0.0062834531256279,TSS200
cg15971836,CCDC88A,-0.0038209898982716,TSS1500
cg21821833,CCK,0.0096235112892649,TSS200
cg09105913,CCKAR,-0.0092011248231009,TSS200
cg22186223,CCL1,0.0064858923139335,TSS200
cg16764236,CCL11,-0.0113180363469174,TSS1500
cg14321245,CCL14,-0.0097658556330993,TSS1500
cg06562246,CCL16,-0.0060098331819054,TSS1500
cg05440824,CCL2,-0.0076786476642185,TSS1500
cg09425228,CCL20,-0.0043060132929544,TSS1500
cg26237003,CCL28,-0.0054816966914038,TSS1500
cg08656816,CCL5,-0.0068832514034847,TSS200
cg01520122,CCL7,-0.006834088237805,TSS1500
cg00038857,CCL8,-0.0098060229878462,TSS1500
cg09999250,CCNB1,0.0049144979351372,TSS200
cg17260725,CCNB2,0.0015007360003455,TSS200
cg11398323,CCND1,-0.0119478846758633,TSS1500
cg05667158,CCND2,0.007408976517329,TSS1500
cg05409601,CCNG2,3.984057263074888e-05,TSS1500
cg08461586,CCNJ,0.0073121093484817,TSS200
cg19078520,CCNT2,0.0034328875963346,TSS200
cg03107659,CCR10,0.0042068047259088,TSS1500
cg03928384,CCR2,0.0021028777453775,TSS200
cg04131610,CCR5,-0.0104276900548084,TSS200
cg24568646,CCT8,-0.0087741663561537,TSS1500
cg22009923,CD151,-0.0086089852675208,TSS1500
cg07264679,CD163,-0.0066404244547112,TSS1500
cg23959612,CD164,0.0051148284062395,TSS1500
cg14137162,CD180,0.0006080895972333,TSS1500
cg19355763,CD1A,0.0015225491045426,TSS1500
cg16993682,CD1C,-0.0092013919838779,TSS1500
cg08989942,CD207,-0.0068265664448764,TSS1500
cg18935353,CD248,0.0098806719709075,TSS1500
cg17021265,CD2AP,0.0009042252877693,TSS1500
cg23443627,CD300A,-0.005622311705486,TSS1500
cg07418126,CD37,-0.0048590263172917,TSS1500
cg22232207,CD40,0.0075476095349282,TSS200
cg11741004,CD47,0.0042378137890754,TSS1500
cg10516886,CD53,-0.0101915229634257,TSS1500
cg11139878,CD5L,-0.0029808233672024,TSS200
cg09767850,CD6,0.0012288253414184,TSS1500
cg13918228,CD69,-0.0013856994183961,TSS1500
cg11904429,CD70,-0.0059391319549277,TSS1500
cg22975568,CD74,-0.00493779678221,TSS1500
cg09970481,CD79A,-0.0129554220509161,TSS1500
cg02470871,CD80,-0.0082778998252121,TSS200
cg06699519,CD81,0.0077821707792759,TSS1500
cg11874272,CD86,-0.0096648200623706,TSS1500
cg04039397,CD96,-0.0105636485557196,TSS200
cg05338610,CDC25B,-0.000969820877894,TSS1500
cg25769935,CDC25C,-0.0010384143814133,TSS1500
cg15633375,CDC34,0.0040610547059685,TSS1500
cg25030644,CDC42BPA,0.0057381130222175,TSS200
cg04910183,CDC73,0.0058509828584539,TSS200
cg16430880,CDCA7L,0.0045573993806242,TSS200
cg27170383,CDCA8,0.0029760953801093,TSS200
cg04398983,CDH1,0.006356321687398,TSS200
cg03023237,CDH16,-0.012767044020108,TSS1500
cg06090660,CDH2,0.0065407768669953,TSS200
cg12424509,CDK12,-0.001636376916971,TSS200
cg09106999,CDK2,0.0065846308867878,TSS1500
cg24357714,CDK2AP2,0.0035056238549374,TSS200
cg07116851,CDK4,0.0050378855335634,TSS200
cg21959181,CDK5,0.0082569560269155,TSS200
cg01805124,CDK5R1,0.0057576435285092,TSS200
cg12867068,CDKL1,-0.0008107185767888,TSS1500
cg13662121,CDKN1A,-0.0077420078390262,TSS1500
cg01745510,CDKN1B,0.0032526199077029,TSS200
cg02400248,CDKN2B,0.0015481181921423,TSS200
cg12768250,CDS2,0.0032731367658429,TSS200
cg07565236,CDT1,0.0087149675416833,TSS200
cg05891548,CEACAM4,-0.0123722806436139,TSS1500
cg14666310,CEACAM5,-0.0113068827223115,TSS1500
cg07297178,CEACAM7,-0.0075723107412303,TSS1500
cg18923221,CEBPD,0.0060162826629645,TSS200
cg21884796,CELA1,-0.0087089762501747,TSS1500
cg12091542,CELSR3,0.0091551583452251,TSS200
cg04749129,CENPA,0.0039454999521868,TSS200
cg15089097,CENPH,-0.0008180306280223,TSS200
cg06706163,CENPJ,0.0037274280393863,TSS200
cg15625219,CEP135,0.0038671401452746,TSS200
cg11808746,CEP55,0.0035917648772061,TSS200
cg00671093,CEP57,0.0042290308185201,TSS1500
cg23962380,CEP97,-0.0016446420633704,TSS1500
cg24359836,CERK,0.0065509879857053,TSS200
cg27469810,CETN1,-0.0071869191323896,TSS1500
cg13539395,CFD,0.0086323441849161,TSS200
cg11231977,CFDP1,0.0063174004617165,TSS200
cg06834035,CFI,-0.0109432957492492,TSS1500
cg20906206,CGRRF1,0.0035915050408276,TSS200
cg25142954,CHAC1,0.0063970350895641,TSS200
cg18541581,CHD8,0.0043003876080299,TSS1500
cg24218077,CHEK1,0.0071506145069274,TSS1500
cg01901466,CHGA,-0.0050032723533753,TSS1500
cg03916225,CHI3L2,-0.0022370307069758,TSS1500
cg15858897,CHKA,0.0055128460416359,TSS200
cg00777537,CHPT1,0.005409041439836,TSS200
cg05649009,CHRNA1,-0.0057503770317092,TSS1500
cg20539142,CHRNA6,-0.0116999641800852,TSS200
cg10375110,CHRNA9,-0.0131838359808878,TSS200
cg06034255,CHST15,-0.008062197998553,TSS1500
cg06080402,CIAPIN1,0.0042683397714688,TSS200
cg04945379,CIITA,-0.0057703034512151,TSS1500
cg04717240,CINP,0.006285171107719,TSS200
cg21481141,CIRBP,0.0054131031217463,TSS1500
cg06152070,CISD3,-0.0075737472290652,TSS1500
cg27589809,CISH,-0.0090900892431887,TSS1500
cg15886307,CIT,-0.008485377957474,TSS1500
cg05826823,CIZ1,0.0059062356032863,TSS1500
cg05786809,CKB,0.0062068427448506,TSS1500
cg02295216,CKLF,0.0165986776506412,TSS1500
cg25017976,CKS1B,-0.0038809714259771,TSS200
cg00922328,CKS2,0.0037760609353539,TSS200
cg08421057,CLCN3,0.0009830275552268,TSS200
cg02519208,CLDN16,-0.0078843248194264,TSS200
cg24936695,CLDN17,-0.004733371122399,TSS200
cg14461434,CLDN18,-0.0116572928062535,TSS1500
cg20309794,CLDN3,0.0072802377922258,TSS200
cg14826417,CLDN4,-0.0093769738416887,TSS1500
cg00189989,CLDN5,-0.0067058356177215,TSS1500
cg18612589,CLDN7,0.0057298546486721,TSS200
cg01472101,CLEC10A,-0.0112606159501179,TSS1500
cg01293277,CLEC12A,0.0081672713310219,TSS1500
cg07218081,CLEC3B,0.0083516044023768,TSS1500
cg18460107,CLEC4C,-0.0077367298153364,TSS200
cg26262442,CLEC9A,0.0045535484366855,TSS200
cg24467291,CLIP1,0.007254661127706,TSS1500
cg03212674,CLK2,0.0073109220797558,TSS1500
cg21394787,CLSPN,0.0019914930094407,TSS200
cg01201932,CMA1,-0.0075547118946697,TSS1500
cg18887033,CMPK2,0.0117418995219638,TSS200
cg23631930,CMTM5,-0.0128117667579162,TSS200
cg08873008,CNOT8,0.0024255459969944,TSS1500
cg20622089,CNR1,0.0061972200298427,TSS200
cg00271311,CNTF,0.0023820561247953,TSS1500
cg17711717,CNTFR,0.0030673424639408,TSS1500
cg21322436,CNTNAP2,0.0082148856823883,TSS1500
cg26913669,COL11A1,-0.0097920721650859,TSS1500
cg04617640,COL18A1,-0.013291347135749,TSS1500
cg02186748,COL1A1,-0.013223461410987,TSS1500
cg16570019,COL9A3,0.0095757175783747,TSS1500
cg21174565,COLQ,-0.0076188537416947,TSS200
cg15013768,COMMD1,-0.0003180029801256,TSS200
cg20716932,COMMD7,-0.0090477002137495,TSS200
cg15651918,COPS6,0.0022847490429177,TSS200
cg16449840,COPZ1,-0.0025376674455971,TSS1500
cg00516222,CORO6,0.004599184219688,TSS1500
cg24667938,COX7A2,0.0027498317354908,TSS200
cg14265380,COX8A,-0.0015469762540463,TSS1500
cg25718383,CPA1,-0.009087849269166,TSS200
cg26955275,CPA4,-0.0042040697344258,TSS1500
cg09105193,CPM,0.0083153723500946,TSS1500
cg20727114,CPT1C,0.004317507808411,TSS1500
cg13863396,CPT2,-0.0063248968483238,TSS1500
cg04611203,CPXM1,0.0071901046433276,TSS200
cg05508558,CR2,-0.0110142730671722,TSS1500
cg24251193,CRABP2,0.0061810884416054,TSS1500
cg26644059,CRB3,0.0084947145965924,TSS200
cg09463755,CRBN,0.0079917196512317,TSS200
cg26213780,CREBL2,0.0017393531839454,TSS200
cg22344162,CREG1,0.0041231890676694,TSS1500
cg26196496,CRHBP,-0.0098134124857337,TSS1500
cg08929103,CRHR1,-0.0123301477668274,TSS1500
cg11461308,CRLS1,0.0051287316257427,TSS200
cg02331450,CRTAP,0.0019731765878259,TSS200
cg21290814,CRTC1,-0.0112079386166732,TSS1500
cg00514609,CRYAB,0.0048300620346069,TSS1500
cg17527766,CRYBG3,-0.0065481813999556,TSS1500
cg09453636,CRYGD,-0.0107093669917945,TSS1500
cg22775789,CS,0.0059926501748806,TSS1500
cg01875467,CSF1R,0.0005278888431931,TSS200
cg02325250,CSF2,-0.0132153337125516,TSS200
cg23207054,CSF3,0.0095479459358754,TSS200
cg01136458,CSMD1,-0.0114539652651207,TSS1500
cg16589663,CST3,0.0037598011323045,TSS200
cg19088912,CST6,-0.0115783816780681,TSS1500
cg25409040,CSTF3,-0.0018462169290213,TSS1500
cg24445674,CTAGE1,-0.0056699985463889,TSS1500
cg01935060,CTBS,0.0037276968953167,TSS200
cg01925094,CTNNBL1,0.0036016568757006,TSS200
cg09745791,CTRB1,-0.0041592294700406,TSS1500
cg25902627,CTSC,-0.0014488487638961,TSS1500
cg01936565,CTSD,0.0072760730842102,TSS1500
cg15900387,CTSS,0.0004865062037392,TSS1500
cg01623438,CTSZ,-0.0035028739506603,TSS1500
cg16155588,CUL4A,-0.006639298372871,TSS1500
cg23271099,CUL9,0.0089109940266813,TSS1500
cg00460911,CWC22,0.0020513840111477,TSS1500
cg05724197,CX3CL1,-0.0131793857872386,TSS1500
cg00353773,CXCL12,0.0092709218463969,TSS200
cg24284822,CXCL13,-0.0049922894253954,TSS1500
cg03003745,CXCL17,-0.0124053208915771,TSS1500
cg26013975,CXCL2,-0.0134444378830512,TSS1500
cg01219000,CXCL5,-0.0082775477543979,TSS1500
cg03384938,CXXC4,0.0038284141657843,TSS1500
cg14810343,CXXC5,0.0106077391427143,TSS200
cg02516155,CYB5D2,0.0090057395684727,TSS1500
cg18275051,CYB5R1,0.0043783575137573,TSS1500
cg21433768,CYB5R2,0.0055671637270098,TSS1500
cg06341839,CYB5R3,0.0053247683743958,TSS200
cg26599209,CYFIP2,0.0073169040881947,TSS200
cg03077953,CYGB,-0.0048221487724686,TSS1500
cg25649655,CYHR1,0.0074899056463084,TSS1500
cg11324259,CYP11B2,-0.0108985350757108,TSS200
cg04471890,CYP17A1,-0.0077472507431465,TSS200
cg00213123,CYP1A1,0.0120017614075188,TSS1500
cg01834566,CYP1B1,0.0042321799425824,TSS200
cg22650942,CYP2D6,-0.0087219969281008,TSS1500
cg06579354,CYP2F1,-0.0087120845244931,TSS1500
cg04291888,CYP2S1,0.0077490291008695,TSS200
cg14267754,CYP3A43,-0.0070194866198906,TSS1500
cg02824980,CYP4F12,-0.0088653267863005,TSS200
cg05358291,CYP4F2,-0.0083596461406161,TSS1500
cg17262932,CYP4V2,0.0022652867446346,TSS200
cg25362648,DAO,-0.0100587576069416,TSS200
cg25020204,DBH,-0.0102586965547368,TSS1500
cg26228123,DCAF4,0.0102309048050567,TSS200
cg08151281,DCAF6,0.003338565516761,TSS1500
cg25372195,DCD,-0.0073849160035921,TSS200
cg10499172,DCPS,-0.011326945750791,TSS1500
cg23064465,DCTD,0.0066656068815463,TSS200
cg11226289,DDRGK1,-0.0058610664735172,TSS1500
cg24631920,DDX10,0.0065461149677668,TSS200
cg17741291,DDX21,-0.0003212430204626,TSS200
cg09637885,DDX4,-0.0059064211494495,TSS1500
cg13304760,DDX41,0.0046911891753518,TSS200
cg17873919,DDX46,0.0053395930650287,TSS200
cg27629044,DDX51,0.0025081904235711,TSS200
cg26414750,DEPDC1B,0.0028329153011732,TSS200
cg25037461,DERL3,0.0043386054777197,TSS200
cg19286687,DES,-0.0090423086129341,TSS1500
cg11127482,DGAT1,0.0098070854354334,TSS1500
cg16621987,DGCR2,0.0074400575082538,TSS1500
cg18306246,DGCR8,0.0033933956525296,TSS1500
cg22876908,DGKA,-0.0116328405570213,TSS1500
cg22428147,DGKI,0.0092220020404364,TSS200
cg26001590,DHPS,-0.0057521583615176,TSS1500
cg16969368,DHX40,0.0027408088283977,TSS200
cg00085830,DHX9,-0.0018648375878676,TSS200
cg20065520,DIO3OS,-0.0146989908496742,TSS1500
cg04080133,DIRAS3,-0.0028159302002974,TSS1500
cg24543696,DKK3,0.009415871184121,TSS1500
cg13734518,DLD,-0.0045651447021221,TSS1500
cg13846270,DLEU7,0.0100963048772741,TSS200
cg18941521,DLGAP5,-0.0056407281760688,TSS1500
cg18683047,DLK2,-0.0056161436257581,TSS1500
cg04221305,DLST,0.0050337614031533,TSS200
cg26002103,DLX2,0.0067851861036281,TSS200
cg09914444,DMBX1,-0.0064004269100119,TSS1500
cg12286158,DMC1,-0.0034222209379627,TSS1500
cg16043345,DMP1,-0.0099299025760453,TSS200
cg10624768,DNAJA1,-0.0011658390364175,TSS1500
cg26527607,DNAJA3,-0.0014609622651202,TSS1500
cg23170771,DNAJB6,0.0083644242392085,TSS1500
cg26847229,DNAJC10,-4.734622924542755e-05,TSS1500
cg19810771,DNAJC12,-0.0083529538007666,TSS200
cg03748476,DNASE1,-0.0075697990021253,TSS1500
cg12603531,DNLZ,0.0078332234758731,TSS200
cg00810836,DNM1L,0.0024781033274755,TSS200
cg19935065,DNTT,0.0077876111928138,TSS1500
cg11577151,DPH1,0.0075945927565511,TSS200
cg17695462,DPYSL4,0.007260626386135,TSS1500
cg18190187,DRD1,0.0052484461961699,TSS200
cg06469345,DRD5,0.0057368708192037,TSS200
cg05628496,DRG2,0.0018991446257436,TSS200
cg04180953,DSC1,-0.0074597056605125,TSS1500
cg27648075,DSC3,0.0111476656612025,TSS200
cg00411447,DSN1,0.0065255151333841,TSS200
cg04503912,DSPP,-0.0090567358547093,TSS200
cg10670310,DTX1,0.0091775826251181,TSS1500
cg12333707,DUSP1,-0.0069498626300917,TSS1500
cg00784718,DUSP10,0.0082940767849654,TSS1500
cg12323347,DUSP5,0.0079867852711839,TSS1500
cg00605358,DUSP6,0.0053582348698958,TSS1500
cg20483962,DVL2,-0.0008782079180669,TSS1500
cg19013489,DYNLL2,0.0061201325050973,TSS200
cg16575248,DYRK3,-0.0003793057564747,TSS1500
cg17638730,E2F5,0.0121858696740079,TSS1500
cg09914581,E2F6,-0.0021636730302514,TSS200
cg18120578,E2F7,0.0080312436718083,TSS200
cg11095319,E2F8,0.0065516577650606,TSS1500
cg27038935,E4F1,0.0029435587599919,TSS200
cg25148336,EAF1,-0.0012336009861051,TSS1500
cg15986413,ECEL1,0.0080448497990079,TSS1500
cg16736826,EDN2,-0.0149686249476053,TSS1500
cg16205854,EDN3,0.0074542303302433,TSS200
cg16264526,EDNRA,-0.0108642358990628,TSS1500
cg13937208,EDNRB,-0.0059072759862213,TSS1500
cg00240178,EEF1A1,-0.0070550389525623,TSS1500
cg16118212,EFEMP1,0.0073252520046748,TSS1500
cg11491247,EFNA4,0.0015698387292989,TSS1500
cg01013324,EFNB3,0.00683157532419,TSS1500
cg13379236,EGF,0.0126479187554356,TSS1500
cg27357151,EGLN2,0.0042317219222496,TSS200
cg12443481,EGR1,0.0035133885897367,TSS200
cg01055871,EHD2,-0.0121245444485053,TSS1500
cg24277024,EI24,0.0048851006196294,TSS200
cg27417846,EIF2AK3,-0.0036387066482398,TSS200
