estimator_name,gene_0,gene_1,gene_2,gene_3,accuracy,recall,specificity,precision,f1_score,AUC,MCC,fbeta2_score
DecisionTree,KCNAB1,PFN3,SLC2A2,SNORD32B,0.9417989417989417,0.9820359281437125,0.6363636363636364,0.9534883720930233,0.967551622418879,0.8091997822536744,0.6931864533818337,0.9761904761904762
DecisionTree,SYT6,PFN3,SLC2A2,SNORD32B,0.9629629629629629,0.9820359281437125,0.8181818181818182,0.9761904761904762,0.9791044776119403,0.9285519869352206,0.8166076915740766,0.9808612440191388
DecisionTree,C10orf82,C1orf114,CFTR,NPY,0.8941798941798942,0.9341317365269461,0.5909090909090909,0.9454545454545454,0.9397590361445783,0.7615677735438214,0.5057257401732351,0.936374549819928
DecisionTree,C10orf82,C1orf114,CFTR,OR8B8,0.9153439153439153,0.9341317365269461,0.7727272727272727,0.968944099378882,0.9512195121951219,0.8565596080566141,0.6381318479211289,0.9408926417370326
DecisionTree,C10orf82,C1orf114,PTPRN,NPY,0.9629629629629629,0.9760479041916168,0.8636363636363636,0.9819277108433735,0.978978978978979,0.9235166031573216,0.8236972771356864,0.9772182254196643
DecisionTree,C10orf82,C1orf114,PTPRN,OR8B8,0.9417989417989417,0.9700598802395209,0.7272727272727273,0.9642857142857143,0.9671641791044776,0.8486663037561242,0.711615274085981,0.9688995215311005
DecisionTree,CA3,CTSA,TMEM196,WISP1,0.9576719576719577,0.9940119760479041,0.6818181818181818,0.9595375722543352,0.9764705882352941,0.8347849755035384,0.7786173926059307,0.9869203329369798
DecisionTree,CA3,DARC,TMEM196,WISP1,0.9629629629629629,0.9940119760479041,0.7272727272727273,0.9651162790697675,0.9793510324483776,0.9062329885683178,0.8085141291645508,0.9880952380952381
DecisionTree,ZSCAN18,CTSA,TMEM196,WISP1,0.9312169312169312,0.9760479041916168,0.5909090909090909,0.9476744186046512,0.9616519174041298,0.8302939575394666,0.6355226154904752,0.9702380952380952
DecisionTree,ZSCAN18,DARC,TMEM196,WISP1,0.9841269841269841,1.0,0.8636363636363636,0.9823529411764705,0.9910979228486647,0.9318181818181819,0.9210839928720582,0.9964200477326969
DecisionTree,ADCY4,MIR1197,NPY,RGS22,0.9576719576719577,0.9820359281437125,0.7727272727272727,0.9704142011834319,0.9761904761904762,0.8773816004354926,0.7869043452194299,0.9796893667861409
DecisionTree,ATP5G2,MIR663,SFRP2,SNORD32B,0.9735449735449735,0.9820359281437125,0.9090909090909091,0.9879518072289156,0.984984984984985,0.9473326075122482,0.8741604166425404,0.9832134292565947
DecisionTree,HOXA4,MIR663,SFRP2,SNORD32B,0.9735449735449735,0.9820359281437125,0.9090909090909091,0.9879518072289156,0.984984984984985,0.9455634186173107,0.8741604166425404,0.9832134292565947
DecisionTree,ATP5G2,MIR663,SFRP2,TMEM196,0.9682539682539683,0.9940119760479041,0.7727272727272727,0.9707602339181286,0.9822485207100592,0.9269188894937398,0.83768929058646,0.9892729439809297
DecisionTree,CA3,MIR663,SFRP2,TMEM196,0.9682539682539683,0.9880239520958084,0.8181818181818182,0.9763313609467456,0.9821428571428571,0.9031028851388133,0.8405375660079161,0.985663082437276
DecisionTree,HOXA4,MIR663,SFRP2,TMEM196,0.9629629629629629,0.9760479041916168,0.8636363636363636,0.9819277108433735,0.978978978978979,0.9198421339139902,0.8236972771356864,0.9772182254196643
DecisionTree,NUP62,MIR663,SFRP2,TMEM196,0.9682539682539683,0.9880239520958084,0.8181818181818182,0.9763313609467456,0.9821428571428571,0.9028307022318999,0.8405375660079161,0.985663082437276
DecisionTree,C10orf82,C1orf114,CFTR,NPY,0.8941798941798942,0.9341317365269461,0.5909090909090909,0.9454545454545454,0.9397590361445783,0.7615677735438214,0.5057257401732351,0.936374549819928
DecisionTree,C10orf82,C1orf114,CFTR,OR8B8,0.9153439153439153,0.9341317365269461,0.7727272727272727,0.968944099378882,0.9512195121951219,0.8565596080566141,0.6381318479211289,0.9408926417370326
DecisionTree,C10orf82,C1orf114,PTPRN,NPY,0.9629629629629629,0.9760479041916168,0.8636363636363636,0.9819277108433735,0.978978978978979,0.9235166031573216,0.8236972771356864,0.9772182254196643
DecisionTree,C10orf82,C1orf114,PTPRN,OR8B8,0.9417989417989417,0.9700598802395209,0.7272727272727273,0.9642857142857143,0.9671641791044776,0.8486663037561242,0.711615274085981,0.9688995215311005
DecisionTree,CA3,CTSA,TMEM196,WISP1,0.9576719576719577,0.9940119760479041,0.6818181818181818,0.9595375722543352,0.9764705882352941,0.8347849755035384,0.7786173926059307,0.9869203329369798
DecisionTree,CA3,DARC,TMEM196,WISP1,0.9629629629629629,0.9940119760479041,0.7272727272727273,0.9651162790697675,0.9793510324483776,0.9062329885683178,0.8085141291645508,0.9880952380952381
DecisionTree,ZSCAN18,CTSA,TMEM196,WISP1,0.9312169312169312,0.9760479041916168,0.5909090909090909,0.9476744186046512,0.9616519174041298,0.8302939575394666,0.6355226154904752,0.9702380952380952
DecisionTree,ZSCAN18,DARC,TMEM196,WISP1,0.9841269841269841,1.0,0.8636363636363636,0.9823529411764705,0.9910979228486647,0.9318181818181819,0.9210839928720582,0.9964200477326969
DecisionTree,ADCY4,MIR1197,NPY,RGS22,0.9576719576719577,0.9820359281437125,0.7727272727272727,0.9704142011834319,0.9761904761904762,0.8773816004354926,0.7869043452194299,0.9796893667861409
DecisionTree,ATP5G2,MIR663,SFRP2,SNORD32B,0.9735449735449735,0.9820359281437125,0.9090909090909091,0.9879518072289156,0.984984984984985,0.9473326075122482,0.8741604166425404,0.9832134292565947
DecisionTree,HOXA4,MIR663,SFRP2,SNORD32B,0.9735449735449735,0.9820359281437125,0.9090909090909091,0.9879518072289156,0.984984984984985,0.9455634186173107,0.8741604166425404,0.9832134292565947
DecisionTree,ATP5G2,MIR663,SFRP2,TMEM196,0.9682539682539683,0.9940119760479041,0.7727272727272727,0.9707602339181286,0.9822485207100592,0.9269188894937398,0.83768929058646,0.9892729439809297
DecisionTree,CA3,MIR663,SFRP2,TMEM196,0.9682539682539683,0.9880239520958084,0.8181818181818182,0.9763313609467456,0.9821428571428571,0.9031028851388133,0.8405375660079161,0.985663082437276
DecisionTree,HOXA4,MIR663,SFRP2,TMEM196,0.9629629629629629,0.9760479041916168,0.8636363636363636,0.9819277108433735,0.978978978978979,0.9198421339139902,0.8236972771356864,0.9772182254196643
DecisionTree,NUP62,MIR663,SFRP2,TMEM196,0.9682539682539683,0.9880239520958084,0.8181818181818182,0.9763313609467456,0.9821428571428571,0.9028307022318999,0.8405375660079161,0.985663082437276
