estimator_name,gene_0,gene_1,gene_2,gene_3,accuracy,recall,specificity,precision,f1_score,AUC,MCC,fbeta2_score
DecisionTree,CNTNAP5,GNG4,RGS22,SLC2A2,0.8386363636363636,0.95,0.7272727272727274,0.7766715506715507,0.8543748733535967,0.8391528925619836,0.6959128372033712,0.9092095428764425
DecisionTree,CNTNAP5,KCNAB1,RGS22,SLC2A2,0.8727272727272728,0.9727272727272729,0.7727272727272726,0.8104843304843306,0.8840859748154581,0.8762396694214877,0.76141084862256,0.9351774974180354
DecisionTree,CNTNAP5,SYT6,RGS22,SLC2A2,0.8681818181818182,0.9636363636363636,0.7727272727272726,0.8090028490028489,0.8793964394268347,0.899690082644628,0.7508863640221415,0.9280208987262307
DecisionTree,CFTR,PFN3,SLC2A2,SNORD32B,0.9045454545454545,0.990909090909091,0.8181818181818181,0.8449230769230768,0.9120567375886525,0.9227272727272726,0.821642934502257,0.9577705325260053
DecisionTree,GNG4,PFN3,SLC2A2,SNORD32B,0.9363636363636363,0.9636363636363638,0.909090909090909,0.9137681159420288,0.9379710144927538,0.9447314049586775,0.8741981337288562,0.953185328185328
DecisionTree,KCNAB1,PFN3,SLC2A2,SNORD32B,0.8045454545454545,0.9727272727272727,0.6363636363636365,0.7277504105090312,0.8324886877828053,0.8045454545454545,0.6475806132557704,0.9112829504413374
DecisionTree,SYT6,PFN3,SLC2A2,SNORD32B,0.8931818181818182,0.9681818181818184,0.8181818181818181,0.8418461538461537,0.9005319148936168,0.9271694214876035,0.79562453491329,0.9399161620866326
DecisionTree,C10orf82,C1orf114,CFTR,NPY,0.759090909090909,0.9272727272727271,0.5909090909090909,0.693793103448276,0.7936651583710407,0.7608471074380165,0.5506617964880014,0.8687527162103432
DecisionTree,C10orf82,C1orf114,CFTR,OR8B8,0.8431818181818181,0.9136363636363637,0.7727272727272726,0.800447479251827,0.8529365289131379,0.853512396694215,0.6944458711115546,0.8882430859875374
DecisionTree,C10orf82,C1orf114,PTPRN,NPY,0.9181818181818182,0.9727272727272727,0.8636363636363635,0.8768636363636363,0.9219788075014715,0.922004132231405,0.8422702968294782,0.9516844328238134
DecisionTree,C10orf82,C1orf114,PTPRN,OR8B8,0.8522727272727272,0.9772727272727273,0.7272727272727274,0.7816849816849817,0.8684761904761904,0.8522727272727272,0.7283144031082175,0.9305978589652542
DecisionTree,CA3,CTSA,TMEM196,WISP1,0.840909090909091,1.0,0.6818181818181818,0.7586206896551725,0.862745098039216,0.8387396694214875,0.7191949522280761,0.9401709401709402
DecisionTree,CA3,DARC,TMEM196,WISP1,0.8613636363636363,0.9954545454545455,0.7272727272727274,0.7849206349206349,0.8777142857142858,0.9081611570247933,0.7503500556180096,0.9447526236881559
DecisionTree,ZSCAN18,CTSA,TMEM196,WISP1,0.7749999999999999,0.9590909090909092,0.5909090909090909,0.7008342602892104,0.8097655027177779,0.822107438016529,0.5925247859521645,0.8931663495472069
DecisionTree,ZSCAN18,DARC,TMEM196,WISP1,0.9318181818181819,1.0,0.8636363636363635,0.8800000000000001,0.9361702127659577,0.9318181818181819,0.8717797887081347,0.9734513274336283
DecisionTree,ADCY4,MIR1197,NPY,RGS22,0.8772727272727273,0.9818181818181818,0.7727272727272726,0.8119088319088318,0.8886778115501521,0.8772727272727273,0.7721892058190069,0.9422713189283328
DecisionTree,ATP5G2,MIR663,SFRP2,SNORD32B,0.9477272727272729,0.9863636363636366,0.909090909090909,0.9155797101449276,0.9495652173913044,0.9490702479338845,0.8983686308828691,0.9712837837837837
DecisionTree,HOXA4,MIR663,SFRP2,SNORD32B,0.9500000000000002,0.990909090909091,0.909090909090909,0.9159420289855073,0.9518840579710146,0.95,0.9032027303136717,0.9749034749034748
DecisionTree,ATP5G2,MIR663,SFRP2,TMEM196,0.8818181818181818,0.990909090909091,0.7727272727272726,0.8133903133903134,0.8933673469387756,0.9254132231404958,0.7827136904194256,0.9494279176201372
DecisionTree,CA3,MIR663,SFRP2,TMEM196,0.9022727272727271,0.9863636363636363,0.8181818181818181,0.8443076923076923,0.9097517730496454,0.9022727272727271,0.8164392545844636,0.9541996584381309
DecisionTree,HOXA4,MIR663,SFRP2,TMEM196,0.9159090909090908,0.9681818181818181,0.8636363636363635,0.8763695652173913,0.9196731421523282,0.915909090909091,0.8372842919992337,0.9480910667304471
DecisionTree,NUP62,MIR663,SFRP2,TMEM196,0.9022727272727271,0.9863636363636363,0.8181818181818181,0.8443076923076923,0.9097517730496454,0.9019628099173552,0.8164392545844636,0.9541996584381309
DecisionTree,C10orf82,C1orf114,CFTR,NPY,0.759090909090909,0.9272727272727271,0.5909090909090909,0.693793103448276,0.7936651583710407,0.7608471074380165,0.5506617964880014,0.8687527162103432
DecisionTree,C10orf82,C1orf114,CFTR,OR8B8,0.8431818181818181,0.9136363636363637,0.7727272727272726,0.800447479251827,0.8529365289131379,0.853512396694215,0.6944458711115546,0.8882430859875374
DecisionTree,C10orf82,C1orf114,PTPRN,NPY,0.9181818181818182,0.9727272727272727,0.8636363636363635,0.8768636363636363,0.9219788075014715,0.922004132231405,0.8422702968294782,0.9516844328238134
DecisionTree,C10orf82,C1orf114,PTPRN,OR8B8,0.8522727272727272,0.9772727272727273,0.7272727272727274,0.7816849816849817,0.8684761904761904,0.8522727272727272,0.7283144031082175,0.9305978589652542
DecisionTree,CA3,CTSA,TMEM196,WISP1,0.840909090909091,1.0,0.6818181818181818,0.7586206896551725,0.862745098039216,0.8387396694214875,0.7191949522280761,0.9401709401709402
DecisionTree,CA3,DARC,TMEM196,WISP1,0.8613636363636363,0.9954545454545455,0.7272727272727274,0.7849206349206349,0.8777142857142858,0.9081611570247933,0.7503500556180096,0.9447526236881559
DecisionTree,ZSCAN18,CTSA,TMEM196,WISP1,0.7749999999999999,0.9590909090909092,0.5909090909090909,0.7008342602892104,0.8097655027177779,0.822107438016529,0.5925247859521645,0.8931663495472069
DecisionTree,ZSCAN18,DARC,TMEM196,WISP1,0.9318181818181819,1.0,0.8636363636363635,0.8800000000000001,0.9361702127659577,0.9318181818181819,0.8717797887081347,0.9734513274336283
DecisionTree,ADCY4,MIR1197,NPY,RGS22,0.8772727272727273,0.9818181818181818,0.7727272727272726,0.8119088319088318,0.8886778115501521,0.8772727272727273,0.7721892058190069,0.9422713189283328
DecisionTree,ATP5G2,MIR663,SFRP2,SNORD32B,0.9477272727272729,0.9863636363636366,0.909090909090909,0.9155797101449276,0.9495652173913044,0.9490702479338845,0.8983686308828691,0.9712837837837837
DecisionTree,HOXA4,MIR663,SFRP2,SNORD32B,0.9500000000000002,0.990909090909091,0.909090909090909,0.9159420289855073,0.9518840579710146,0.95,0.9032027303136717,0.9749034749034748
DecisionTree,ATP5G2,MIR663,SFRP2,TMEM196,0.8818181818181818,0.990909090909091,0.7727272727272726,0.8133903133903134,0.8933673469387756,0.9254132231404958,0.7827136904194256,0.9494279176201372
DecisionTree,CA3,MIR663,SFRP2,TMEM196,0.9022727272727271,0.9863636363636363,0.8181818181818181,0.8443076923076923,0.9097517730496454,0.9022727272727271,0.8164392545844636,0.9541996584381309
DecisionTree,HOXA4,MIR663,SFRP2,TMEM196,0.9159090909090908,0.9681818181818181,0.8636363636363635,0.8763695652173913,0.9196731421523282,0.915909090909091,0.8372842919992337,0.9480910667304471
DecisionTree,NUP62,MIR663,SFRP2,TMEM196,0.9022727272727271,0.9863636363636363,0.8181818181818181,0.8443076923076923,0.9097517730496454,0.9019628099173552,0.8164392545844636,0.9541996584381309
