estimator_name,gene_0,gene_1,gene_2,gene_3,fpr,tpr,threshold
DecisionTree,CD40,CMTM3,LRRFIP1,TMEM196,"[0.0, 0.0, 0.0022123893805309734, 0.024336283185840708, 0.028761061946902654, 1.0]","[0.0, 0.9712389380530974, 0.9756637168141593, 0.9977876106194691, 1.0, 1.0]",[       inf 1.         0.66666667 0.5        0.33333333 0.        ]
DecisionTree,CD40,KRTAP24-1,LRRFIP1,TMEM196,"[0.0, 0.0, 1.0]","[0.0, 1.0, 1.0]",[inf  1.  0.]
DecisionTree,OR10J5,CMTM3,LRRFIP1,TMEM196,"[0.0, 0.0, 0.0022123893805309734, 0.00663716814159292, 0.011061946902654867, 1.0]","[0.0, 0.9889380530973452, 0.9933628318584071, 0.9977876106194691, 1.0, 1.0]",[       inf 1.         0.66666667 0.5        0.33333333 0.        ]
DecisionTree,OR10J5,KRTAP24-1,LRRFIP1,TMEM196,"[0.0, 0.0, 0.015486725663716814, 1.0]","[0.0, 0.9845132743362832, 1.0, 1.0]",[inf 1.  0.5 0. ]
DecisionTree,KRTAP24-1,MMP26,OR10J5,ZNF793,"[0.0, 0.0, 0.004424778761061947, 1.0]","[0.0, 0.9977876106194691, 1.0, 1.0]",[       inf 1.         0.33333333 0.        ]
DecisionTree,CD40,KRTAP24-1,LRRFIP1,MMP26,"[0.0, 0.0, 0.0022123893805309734, 0.01327433628318584, 0.022123893805309734, 0.035398230088495575, 1.0]","[0.0, 0.9734513274336283, 0.9800884955752213, 0.9911504424778761, 0.995575221238938, 1.0, 1.0]","[       inf 1.         0.75       0.5        0.33333333 0.25
 0.        ]"
DecisionTree,OR10J5,KRTAP24-1,LRRFIP1,MMP26,"[0.0, 0.0, 0.004424778761061947, 0.008849557522123894, 0.01327433628318584, 0.01991150442477876, 0.033185840707964605, 1.0]","[0.0, 0.9623893805309734, 0.9756637168141593, 0.9845132743362832, 0.9889380530973452, 0.9933628318584071, 1.0, 1.0]","[       inf 1.         0.75       0.66666667 0.5        0.4
 0.33333333 0.        ]"
DecisionTree,CLSTN2,KRTAP24-1,LRRFIP1,OR10J5,"[0.0, 0.0, 0.0022123893805309734, 0.004424778761061947, 0.017699115044247787, 0.022123893805309734, 0.035398230088495575, 0.048672566371681415, 1.0]","[0.0, 0.9380530973451328, 0.9469026548672567, 0.9535398230088495, 0.9800884955752213, 0.9845132743362832, 0.9933628318584071, 1.0, 1.0]","[       inf 1.         0.8        0.75       0.66666667 0.5
 0.4        0.33333333 0.        ]"
DecisionTree,MIR124-3,KRTAP24-1,LRRFIP1,OR10J5,"[0.0, 0.0, 0.0022123893805309734, 0.00663716814159292, 0.01991150442477876, 0.02654867256637168, 0.035398230088495575, 1.0]","[0.0, 0.9712389380530974, 0.9800884955752213, 0.9889380530973452, 0.995575221238938, 0.9977876106194691, 1.0, 1.0]","[       inf 1.         0.8        0.66666667 0.33333333 0.25
 0.2        0.        ]"
DecisionTree,KRTAP24-1,LRRFIP1,MIR124-3,OR10J5,"[0.0, 0.0, 0.0022123893805309734, 0.00663716814159292, 0.01991150442477876, 0.02654867256637168, 0.035398230088495575, 1.0]","[0.0, 0.9712389380530974, 0.9800884955752213, 0.9889380530973452, 0.995575221238938, 0.9977876106194691, 1.0, 1.0]","[       inf 1.         0.8        0.66666667 0.33333333 0.25
 0.2        0.        ]"
