estimator_name,gene_0,gene_1,gene_2,gene_3,fpr,tpr,threshold
SVM,B3GALT1,SIRPG,FOXI2,PODN,"[0.0, 0.0, 0.0, 0.0022123893805309734, 0.0022123893805309734, 0.004424778761061947, 0.004424778761061947, 0.011061946902654867, 0.011061946902654867, 0.017699115044247787, 0.017699115044247787, 0.01991150442477876, 0.01991150442477876, 0.024336283185840708, 0.024336283185840708, 0.033185840707964605, 0.033185840707964605, 0.05309734513274336, 0.05309734513274336, 0.06415929203539823, 0.06415929203539823, 0.09734513274336283, 0.09734513274336283, 0.14380530973451328, 0.14380530973451328, 0.3163716814159292, 0.3163716814159292, 0.34292035398230086, 0.34292035398230086, 0.47345132743362833, 0.47345132743362833, 0.6061946902654868, 0.6061946902654868, 0.7146017699115044, 0.7146017699115044, 1.0]","[0.0, 0.030973451327433628, 0.9137168141592921, 0.9137168141592921, 0.9491150442477876, 0.9491150442477876, 0.9535398230088495, 0.9535398230088495, 0.9579646017699115, 0.9579646017699115, 0.9668141592920354, 0.9668141592920354, 0.9734513274336283, 0.9734513274336283, 0.9756637168141593, 0.9756637168141593, 0.9800884955752213, 0.9800884955752213, 0.9823008849557522, 0.9823008849557522, 0.9845132743362832, 0.9845132743362832, 0.9867256637168141, 0.9867256637168141, 0.9889380530973452, 0.9889380530973452, 0.9911504424778761, 0.9911504424778761, 0.9933628318584071, 0.9933628318584071, 0.995575221238938, 0.995575221238938, 0.9977876106194691, 0.9977876106194691, 1.0, 1.0]","[       inf 1.         0.92838018 0.92063595 0.73620167 0.72802202
 0.72028393 0.63425983 0.60602771 0.52388629 0.4372707  0.39892098
 0.3517511  0.31056837 0.30335092 0.22931888 0.21936471 0.16420324
 0.16266588 0.14613939 0.13606466 0.09525849 0.09364995 0.06086012
 0.06072569 0.03258689 0.03212714 0.0301902  0.0299941  0.01910336
 0.01895505 0.01334976 0.0132132  0.01089716 0.01088763 0.0013288 ]"
SVM,CD40,CMTM3,LRRFIP1,TMEM196,"[0.0, 0.0, 0.0, 0.00663716814159292, 0.00663716814159292, 0.008849557522123894, 0.008849557522123894, 0.011061946902654867, 0.011061946902654867, 0.01327433628318584, 0.01327433628318584, 0.015486725663716814, 0.015486725663716814, 0.022123893805309734, 0.022123893805309734, 0.028761061946902654, 0.028761061946902654, 0.030973451327433628, 0.030973451327433628, 0.07743362831858407, 0.07743362831858407, 0.11504424778761062, 0.11504424778761062, 0.12831858407079647, 0.12831858407079647, 0.15265486725663716, 0.15265486725663716, 0.2743362831858407, 0.2743362831858407, 0.2942477876106195, 0.2942477876106195, 0.3274336283185841, 0.3274336283185841, 0.4911504424778761, 0.4911504424778761, 1.0]","[0.0, 0.033185840707964605, 0.9535398230088495, 0.9535398230088495, 0.9557522123893806, 0.9557522123893806, 0.9646017699115044, 0.9646017699115044, 0.9668141592920354, 0.9668141592920354, 0.9712389380530974, 0.9712389380530974, 0.9734513274336283, 0.9734513274336283, 0.9778761061946902, 0.9778761061946902, 0.9800884955752213, 0.9800884955752213, 0.9823008849557522, 0.9823008849557522, 0.9845132743362832, 0.9845132743362832, 0.9867256637168141, 0.9867256637168141, 0.9889380530973452, 0.9889380530973452, 0.9911504424778761, 0.9911504424778761, 0.9933628318584071, 0.9933628318584071, 0.995575221238938, 0.995575221238938, 0.9977876106194691, 0.9977876106194691, 1.0, 1.0]","[       inf 1.         0.688094   0.54173005 0.51422503 0.51057385
 0.30748325 0.30432643 0.29106733 0.28601383 0.25913548 0.22481144
 0.19797776 0.13279796 0.11873165 0.0993604  0.0981739  0.09814909
 0.09351587 0.08608791 0.08608179 0.0801359  0.07915342 0.07823959
 0.07808242 0.07531964 0.07498048 0.05605135 0.05594847 0.05386916
 0.05378824 0.04943993 0.04939029 0.02792576 0.0277774  0.00321522]"
SVM,CD40,KRTAP24-1,LRRFIP1,TMEM196,"[0.0, 0.0, 0.0, 0.0022123893805309734, 0.0022123893805309734, 0.004424778761061947, 0.004424778761061947, 0.00663716814159292, 0.00663716814159292, 0.008849557522123894, 0.008849557522123894, 0.011061946902654867, 0.011061946902654867, 0.015486725663716814, 0.015486725663716814, 0.01991150442477876, 0.01991150442477876, 0.022123893805309734, 0.022123893805309734, 0.03761061946902655, 0.03761061946902655, 0.046460176991150445, 0.046460176991150445, 0.05752212389380531, 0.05752212389380531, 0.06415929203539823, 0.06415929203539823, 0.07079646017699115, 0.07079646017699115, 0.12168141592920353, 0.12168141592920353, 0.4889380530973451, 0.4889380530973451, 0.584070796460177, 0.584070796460177, 0.6393805309734514, 0.6393805309734514, 0.672566371681416, 0.672566371681416, 1.0]","[0.0, 0.0022123893805309734, 0.8230088495575221, 0.8230088495575221, 0.8407079646017699, 0.8407079646017699, 0.9247787610619469, 0.9247787610619469, 0.9579646017699115, 0.9579646017699115, 0.9646017699115044, 0.9646017699115044, 0.9668141592920354, 0.9668141592920354, 0.9734513274336283, 0.9734513274336283, 0.9756637168141593, 0.9756637168141593, 0.9778761061946902, 0.9778761061946902, 0.9800884955752213, 0.9800884955752213, 0.9823008849557522, 0.9823008849557522, 0.9845132743362832, 0.9845132743362832, 0.9867256637168141, 0.9867256637168141, 0.9889380530973452, 0.9889380530973452, 0.9911504424778761, 0.9911504424778761, 0.9933628318584071, 0.9933628318584071, 0.995575221238938, 0.995575221238938, 0.9977876106194691, 0.9977876106194691, 1.0, 1.0]","[       inf 0.99999979 0.99451413 0.9944726  0.99106504 0.99067392
 0.95830131 0.95348792 0.63776707 0.62254379 0.53379993 0.52549938
 0.52493027 0.48684557 0.41035011 0.36607532 0.36543491 0.33528619
 0.30920315 0.18778485 0.18250666 0.14115212 0.13201818 0.10290721
 0.10167506 0.09616797 0.09413285 0.08983868 0.08088687 0.05304873
 0.05236634 0.01853225 0.01850355 0.01633265 0.01633219 0.01571248
 0.01568331 0.01508755 0.0150869  0.00895072]"
SVM,OR10J5,CMTM3,LRRFIP1,TMEM196,"[0.0, 0.0, 0.0, 0.0022123893805309734, 0.0022123893805309734, 0.004424778761061947, 0.004424778761061947, 0.024336283185840708, 0.024336283185840708, 0.05088495575221239, 0.05088495575221239, 0.059734513274336286, 0.059734513274336286, 0.09292035398230089, 0.09292035398230089, 0.13274336283185842, 0.13274336283185842, 0.16371681415929204, 0.16371681415929204, 0.21460176991150443, 0.21460176991150443, 0.4889380530973451, 0.4889380530973451, 1.0]","[0.0, 0.0022123893805309734, 0.9778761061946902, 0.9778761061946902, 0.9800884955752213, 0.9800884955752213, 0.9823008849557522, 0.9823008849557522, 0.9845132743362832, 0.9845132743362832, 0.9867256637168141, 0.9867256637168141, 0.9889380530973452, 0.9889380530973452, 0.9911504424778761, 0.9911504424778761, 0.9933628318584071, 0.9933628318584071, 0.995575221238938, 0.995575221238938, 0.9977876106194691, 0.9977876106194691, 1.0, 1.0]","[       inf 1.         0.67179054 0.32202731 0.27807077 0.26786473
 0.25765168 0.13942415 0.12425357 0.10755193 0.10619594 0.103784
 0.10298864 0.07940848 0.07815544 0.06447956 0.06430391 0.05694728
 0.05693687 0.04848569 0.04843399 0.01328288 0.01319464 0.00123576]"
SVM,OR10J5,KRTAP24-1,LRRFIP1,TMEM196,"[0.0, 0.0, 0.0, 0.004424778761061947, 0.004424778761061947, 0.01327433628318584, 0.01327433628318584, 0.015486725663716814, 0.015486725663716814, 0.01991150442477876, 0.01991150442477876, 0.10398230088495575, 0.10398230088495575, 0.21017699115044247, 0.21017699115044247, 0.334070796460177, 0.334070796460177, 0.41150442477876104, 0.41150442477876104, 0.4823008849557522, 0.4823008849557522, 0.6238938053097345, 0.6238938053097345, 0.8075221238938053, 0.8075221238938053, 1.0]","[0.0, 0.4469026548672566, 0.9734513274336283, 0.9734513274336283, 0.9756637168141593, 0.9756637168141593, 0.9800884955752213, 0.9800884955752213, 0.9823008849557522, 0.9823008849557522, 0.9845132743362832, 0.9845132743362832, 0.9867256637168141, 0.9867256637168141, 0.9889380530973452, 0.9889380530973452, 0.9911504424778761, 0.9911504424778761, 0.9933628318584071, 0.9933628318584071, 0.995575221238938, 0.995575221238938, 0.9977876106194691, 0.9977876106194691, 1.0, 1.0]","[           inf 1.00000000e+00 4.29012233e-01 3.98853816e-01
 3.23370794e-01 2.68141283e-01 2.49340715e-01 2.40016020e-01
 2.36126124e-01 2.12570650e-01 2.09981296e-01 8.31377158e-02
 8.18535431e-02 5.38745094e-02 5.35910722e-02 3.30918907e-02
 3.27625420e-02 2.24008327e-02 2.22822605e-02 1.64955281e-02
 1.64906185e-02 8.37491079e-03 8.35783581e-03 4.10062380e-03
 4.01018835e-03 2.62869017e-04]"
SVM,KRTAP24-1,MMP26,OR10J5,ZNF793,"[0.0, 0.0, 0.0, 0.0022123893805309734, 0.0022123893805309734, 0.004424778761061947, 0.004424778761061947, 0.008849557522123894, 0.008849557522123894, 0.015486725663716814, 0.015486725663716814, 0.035398230088495575, 0.035398230088495575, 0.04424778761061947, 0.04424778761061947, 0.05088495575221239, 0.05088495575221239, 0.1261061946902655, 0.1261061946902655, 0.17699115044247787, 0.17699115044247787, 0.20575221238938052, 0.20575221238938052, 0.36504424778761063, 0.36504424778761063, 0.6924778761061947, 0.6924778761061947, 0.7765486725663717, 0.7765486725663717, 1.0]","[0.0, 0.0022123893805309734, 0.9446902654867256, 0.9446902654867256, 0.9646017699115044, 0.9646017699115044, 0.9712389380530974, 0.9712389380530974, 0.9778761061946902, 0.9778761061946902, 0.9800884955752213, 0.9800884955752213, 0.9823008849557522, 0.9823008849557522, 0.9845132743362832, 0.9845132743362832, 0.9867256637168141, 0.9867256637168141, 0.9889380530973452, 0.9889380530973452, 0.9911504424778761, 0.9911504424778761, 0.9933628318584071, 0.9933628318584071, 0.995575221238938, 0.995575221238938, 0.9977876106194691, 0.9977876106194691, 1.0, 1.0]","[       inf 0.99999992 0.91017745 0.90239357 0.77224304 0.76885814
 0.68510488 0.61683436 0.48787762 0.42924696 0.42054316 0.19387999
 0.18615666 0.16406003 0.16322159 0.13198763 0.13049057 0.03282304
 0.03282297 0.02026784 0.01974446 0.01588792 0.01538163 0.01193466
 0.01192244 0.00950495 0.00950117 0.00908849 0.00908313 0.00674077]"
SVM,CD40,KRTAP24-1,LRRFIP1,MMP26,"[0.0, 0.0, 0.0, 0.004424778761061947, 0.004424778761061947, 0.00663716814159292, 0.00663716814159292, 0.008849557522123894, 0.008849557522123894, 0.01327433628318584, 0.01327433628318584, 0.015486725663716814, 0.015486725663716814, 0.01991150442477876, 0.01991150442477876, 0.022123893805309734, 0.022123893805309734, 0.02654867256637168, 0.02654867256637168, 0.048672566371681415, 0.048672566371681415, 0.07079646017699115, 0.07079646017699115, 0.0752212389380531, 0.0752212389380531, 0.07743362831858407, 0.07743362831858407, 0.07964601769911504, 0.07964601769911504, 0.084070796460177, 0.084070796460177, 0.10619469026548672, 0.10619469026548672, 0.26991150442477874, 0.26991150442477874, 0.911504424778761, 0.911504424778761, 0.9469026548672567, 0.9469026548672567, 0.9491150442477876, 0.9491150442477876, 1.0]","[0.0, 0.0022123893805309734, 0.9269911504424779, 0.9269911504424779, 0.9446902654867256, 0.9446902654867256, 0.9491150442477876, 0.9491150442477876, 0.9535398230088495, 0.9535398230088495, 0.9579646017699115, 0.9579646017699115, 0.9601769911504425, 0.9601769911504425, 0.9690265486725663, 0.9690265486725663, 0.9712389380530974, 0.9712389380530974, 0.9734513274336283, 0.9734513274336283, 0.9756637168141593, 0.9756637168141593, 0.9778761061946902, 0.9778761061946902, 0.9800884955752213, 0.9800884955752213, 0.9845132743362832, 0.9845132743362832, 0.9867256637168141, 0.9867256637168141, 0.9889380530973452, 0.9889380530973452, 0.9911504424778761, 0.9911504424778761, 0.9933628318584071, 0.9933628318584071, 0.995575221238938, 0.995575221238938, 0.9977876106194691, 0.9977876106194691, 1.0, 1.0]","[       inf 0.99999973 0.93433202 0.90093145 0.83577791 0.82567059
 0.81512012 0.80594289 0.79061321 0.73504443 0.68087597 0.64330423
 0.63783007 0.5745929  0.47846282 0.41586432 0.37416326 0.35395166
 0.34950251 0.16811258 0.16521439 0.10320764 0.09626741 0.09172234
 0.09040092 0.08955533 0.08407736 0.08126924 0.07755735 0.07248198
 0.07138829 0.06076173 0.06011447 0.03126255 0.03113879 0.0112948
 0.01120535 0.010858   0.01083281 0.01081422 0.01080045 0.01004428]"
SVM,OR10J5,KRTAP24-1,LRRFIP1,MMP26,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0022123893805309734, 0.0022123893805309734, 0.004424778761061947, 0.004424778761061947, 0.00663716814159292, 0.00663716814159292, 0.008849557522123894, 0.008849557522123894, 0.011061946902654867, 0.011061946902654867, 0.015486725663716814, 0.015486725663716814, 0.022123893805309734, 0.022123893805309734, 0.033185840707964605, 0.033185840707964605, 0.035398230088495575, 0.035398230088495575, 0.03982300884955752, 0.03982300884955752, 0.046460176991150445, 0.046460176991150445, 0.1261061946902655, 0.1261061946902655, 0.19690265486725664, 0.19690265486725664, 0.2411504424778761, 0.2411504424778761, 0.25442477876106195, 0.25442477876106195, 0.37389380530973454, 0.37389380530973454, 0.7787610619469026, 0.7787610619469026, 0.8849557522123894, 0.8849557522123894, 0.9623893805309734, 0.9623893805309734, 1.0]","[0.0, 0.08628318584070796, 0.09734513274336283, 0.10176991150442478, 0.11061946902654868, 0.11504424778761062, 0.11946902654867257, 0.12389380530973451, 0.14380530973451328, 0.14823008849557523, 0.17256637168141592, 0.17699115044247787, 0.28761061946902655, 0.2920353982300885, 0.31194690265486724, 0.3163716814159292, 0.9491150442477876, 0.9491150442477876, 0.9535398230088495, 0.9535398230088495, 0.9579646017699115, 0.9579646017699115, 0.9601769911504425, 0.9601769911504425, 0.9623893805309734, 0.9623893805309734, 0.9646017699115044, 0.9646017699115044, 0.9668141592920354, 0.9668141592920354, 0.9690265486725663, 0.9690265486725663, 0.9712389380530974, 0.9712389380530974, 0.9756637168141593, 0.9756637168141593, 0.9778761061946902, 0.9778761061946902, 0.9800884955752213, 0.9800884955752213, 0.9823008849557522, 0.9823008849557522, 0.9845132743362832, 0.9845132743362832, 0.9867256637168141, 0.9867256637168141, 0.9911504424778761, 0.9911504424778761, 0.9933628318584071, 0.9933628318584071, 0.995575221238938, 0.995575221238938, 0.9977876106194691, 0.9977876106194691, 1.0, 1.0]","[       inf 1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         0.75973828 0.74585589
 0.72133194 0.68507645 0.5        0.44383436 0.43720018 0.38023269
 0.37241437 0.3278103  0.27700724 0.2465361  0.24641265 0.20942409
 0.19933068 0.15406223 0.15154917 0.13699638 0.11252052 0.10480132
 0.10226217 0.09131778 0.0886478  0.06028051 0.06022059 0.05527553
 0.05501745 0.05307418 0.05305498 0.05206097 0.05178599 0.04707289
 0.04685001 0.03273674 0.03263875 0.02988545 0.02970018 0.02599989
 0.02594413 0.02101716]"
SVM,CLSTN2,KRTAP24-1,LRRFIP1,OR10J5,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0022123893805309734, 0.0022123893805309734, 0.004424778761061947, 0.004424778761061947, 0.008849557522123894, 0.008849557522123894, 0.024336283185840708, 0.024336283185840708, 0.02654867256637168, 0.02654867256637168, 0.030973451327433628, 0.030973451327433628, 0.0420353982300885, 0.0420353982300885, 0.04424778761061947, 0.04424778761061947, 0.05088495575221239, 0.05088495575221239, 0.05530973451327434, 0.05530973451327434, 0.059734513274336286, 0.059734513274336286, 0.06415929203539823, 0.06415929203539823, 0.13938053097345132, 0.13938053097345132, 0.2920353982300885, 0.2920353982300885, 0.34292035398230086, 0.34292035398230086, 0.3805309734513274, 0.3805309734513274, 0.6504424778761062, 0.6504424778761062, 0.7433628318584071, 0.7433628318584071, 0.7876106194690266, 0.7876106194690266, 0.831858407079646, 0.831858407079646, 0.9203539823008849, 0.9203539823008849, 1.0]","[0.0, 0.23893805309734514, 0.2588495575221239, 0.26327433628318586, 0.26991150442477874, 0.2743362831858407, 0.8982300884955752, 0.8982300884955752, 0.9535398230088495, 0.9535398230088495, 0.9557522123893806, 0.9557522123893806, 0.9579646017699115, 0.9579646017699115, 0.9601769911504425, 0.9601769911504425, 0.9623893805309734, 0.9623893805309734, 0.9646017699115044, 0.9646017699115044, 0.9668141592920354, 0.9668141592920354, 0.9690265486725663, 0.9690265486725663, 0.9712389380530974, 0.9712389380530974, 0.9734513274336283, 0.9734513274336283, 0.9756637168141593, 0.9756637168141593, 0.9800884955752213, 0.9800884955752213, 0.9823008849557522, 0.9823008849557522, 0.9845132743362832, 0.9845132743362832, 0.9867256637168141, 0.9867256637168141, 0.9889380530973452, 0.9889380530973452, 0.9911504424778761, 0.9911504424778761, 0.9933628318584071, 0.9933628318584071, 0.995575221238938, 0.995575221238938, 0.9977876106194691, 0.9977876106194691, 1.0, 1.0]","[       inf 1.         1.         1.         1.         1.
 0.97366938 0.95623687 0.53097462 0.5        0.43876748 0.42364955
 0.41237471 0.22188955 0.21897136 0.21894312 0.19788289 0.19593251
 0.19510098 0.16217625 0.12874553 0.12839201 0.12680211 0.10458355
 0.10402804 0.10129907 0.09369779 0.08627896 0.0784177  0.07402191
 0.07175505 0.06172574 0.06172219 0.05613365 0.05612616 0.05418551
 0.05416731 0.05344961 0.05343174 0.04787811 0.04787378 0.04607558
 0.04605344 0.04551054 0.04545925 0.04477935 0.04469333 0.04283939
 0.04276921 0.03935988]"
SVM,MIR124-3,KRTAP24-1,LRRFIP1,OR10J5,"[0.0, 0.0, 0.0, 0.01327433628318584, 0.01327433628318584, 0.030973451327433628, 0.030973451327433628, 0.06858407079646017, 0.06858407079646017, 0.08628318584070796, 0.08628318584070796, 0.23008849557522124, 0.23008849557522124, 0.41814159292035397, 0.41814159292035397, 0.43805309734513276, 0.43805309734513276, 0.4424778761061947, 0.4424778761061947, 0.6327433628318584, 0.6327433628318584, 0.6792035398230089, 0.6792035398230089, 0.75, 0.75, 1.0]","[0.0, 0.0022123893805309734, 0.9756637168141593, 0.9756637168141593, 0.9778761061946902, 0.9778761061946902, 0.9800884955752213, 0.9800884955752213, 0.9823008849557522, 0.9823008849557522, 0.9845132743362832, 0.9845132743362832, 0.9867256637168141, 0.9867256637168141, 0.9889380530973452, 0.9889380530973452, 0.9911504424778761, 0.9911504424778761, 0.9933628318584071, 0.9933628318584071, 0.995575221238938, 0.995575221238938, 0.9977876106194691, 0.9977876106194691, 1.0, 1.0]","[       inf 1.         0.54333319 0.25524477 0.2536154  0.09575164
 0.09406426 0.0669618  0.06428421 0.05852912 0.05833555 0.03812066
 0.03795135 0.02614325 0.02613347 0.02524325 0.02507759 0.02497446
 0.02490042 0.01806175 0.01802865 0.01729446 0.01727933 0.01622234
 0.01617648 0.01055655]"
SVM,KRTAP24-1,LRRFIP1,MIR124-3,OR10J5,"[0.0, 0.0, 0.0, 0.01327433628318584, 0.01327433628318584, 0.030973451327433628, 0.030973451327433628, 0.06858407079646017, 0.06858407079646017, 0.08628318584070796, 0.08628318584070796, 0.23008849557522124, 0.23008849557522124, 0.41814159292035397, 0.41814159292035397, 0.43805309734513276, 0.43805309734513276, 0.4424778761061947, 0.4424778761061947, 0.6327433628318584, 0.6327433628318584, 0.6792035398230089, 0.6792035398230089, 0.75, 0.75, 1.0]","[0.0, 0.0022123893805309734, 0.9756637168141593, 0.9756637168141593, 0.9778761061946902, 0.9778761061946902, 0.9800884955752213, 0.9800884955752213, 0.9823008849557522, 0.9823008849557522, 0.9845132743362832, 0.9845132743362832, 0.9867256637168141, 0.9867256637168141, 0.9889380530973452, 0.9889380530973452, 0.9911504424778761, 0.9911504424778761, 0.9933628318584071, 0.9933628318584071, 0.995575221238938, 0.995575221238938, 0.9977876106194691, 0.9977876106194691, 1.0, 1.0]","[       inf 1.         0.54333319 0.25524477 0.2536154  0.09575164
 0.09406426 0.0669618  0.06428421 0.05852912 0.05833555 0.03812066
 0.03795135 0.02614325 0.02613347 0.02524325 0.02507759 0.02497446
 0.02490042 0.01806175 0.01802865 0.01729446 0.01727933 0.01622234
 0.01617648 0.01055655]"
