estimator_name,gene_0,gene_1,gene_2,gene_3,fpr,tpr,threshold
DecisionTree,BTRC,C1orf212,C2orf89,MNX1,"[0.0, 0.0, 0.08771929824561403, 1.0]","[0.0, 0.8324125230202578, 0.9521178637200737, 1.0]",[       inf 1.         0.92857143 0.33333333]
DecisionTree,BTRC,C1orf212,MME,MNX1,"[0.0, 0.0, 0.08771929824561403, 1.0]","[0.0, 0.8324125230202578, 0.9521178637200737, 1.0]",[       inf 1.         0.92857143 0.33333333]
DecisionTree,CCDC19,C1orf212,C2orf89,MNX1,"[0.0, 0.0, 0.12280701754385964, 1.0]","[0.0, 0.8453038674033149, 0.9613259668508287, 1.0]",[       inf 1.         0.9        0.29577465]
DecisionTree,CCDC19,C1orf212,MME,MNX1,"[0.0, 0.0, 0.12280701754385964, 1.0]","[0.0, 0.8453038674033149, 0.9613259668508287, 1.0]",[       inf 1.         0.9        0.29577465]
DecisionTree,DNAJC30,C1orf212,C2orf89,MNX1,"[0.0, 0.0, 0.08771929824561403, 1.0]","[0.0, 0.8324125230202578, 0.9521178637200737, 1.0]",[       inf 1.         0.92857143 0.33333333]
DecisionTree,DNAJC30,C1orf212,MME,MNX1,"[0.0, 0.0, 0.08771929824561403, 1.0]","[0.0, 0.8324125230202578, 0.9521178637200737, 1.0]",[       inf 1.         0.92857143 0.33333333]
DecisionTree,IKBKB,C1orf212,C2orf89,MNX1,"[0.0, 0.0, 0.017543859649122806, 1.0]","[0.0, 0.8471454880294659, 0.9742173112338858, 1.0]",[       inf 1.         0.98571429 0.2       ]
DecisionTree,IKBKB,C1orf212,MME,MNX1,"[0.0, 0.0, 0.017543859649122806, 1.0]","[0.0, 0.8471454880294659, 0.9742173112338858, 1.0]",[       inf 1.         0.98571429 0.2       ]
DecisionTree,ABCA4,ALDH1A3,AP4B1,POU3F2,"[0.0, 0.0, 1.0]","[0.0, 0.9760589318600368, 1.0]",[       inf 1.         0.18571429]
DecisionTree,ABCA4,ALDH1A3,APOC3,POU3F2,"[0.0, 0.0, 1.0]","[0.0, 0.9760589318600368, 1.0]",[       inf 1.         0.18571429]
DecisionTree,ABCA4,ALDH1A3,ATE1,POU3F2,"[0.0, 0.0, 1.0]","[0.0, 0.9760589318600368, 1.0]",[       inf 1.         0.18571429]
DecisionTree,ABCA4,ALDH1A3,BCL2L15,POU3F2,"[0.0, 0.0, 1.0]","[0.0, 0.9760589318600368, 1.0]",[       inf 1.         0.18571429]
DecisionTree,ABCA4,MME,AP4B1,POU3F2,"[0.0, 0.0, 1.0]","[0.0, 0.9760589318600368, 1.0]",[       inf 1.         0.18571429]
DecisionTree,ABCA4,MME,APOC3,POU3F2,"[0.0, 0.0, 1.0]","[0.0, 0.9760589318600368, 1.0]",[       inf 1.         0.18571429]
DecisionTree,ABCA4,MME,ATE1,POU3F2,"[0.0, 0.0, 1.0]","[0.0, 0.9760589318600368, 1.0]",[       inf 1.         0.18571429]
DecisionTree,ABCA4,MME,BCL2L15,POU3F2,"[0.0, 0.0, 1.0]","[0.0, 0.9760589318600368, 1.0]",[       inf 1.         0.18571429]
DecisionTree,ACCN4,ALDH1A3,AP4B1,POU3F2,"[0.0, 0.0, 0.10526315789473684, 1.0]","[0.0, 0.8287292817679558, 0.9465930018416207, 1.0]",[       inf 1.         0.91428571 0.3625    ]
DecisionTree,ACCN4,ALDH1A3,APOC3,POU3F2,"[0.0, 0.0, 0.15789473684210525, 1.0]","[0.0, 0.8379373848987108, 0.9502762430939227, 1.0]",[       inf 1.         0.87142857 0.36      ]
DecisionTree,ACCN4,ALDH1A3,ATE1,POU3F2,"[0.0, 0.0, 0.15789473684210525, 1.0]","[0.0, 0.8379373848987108, 0.9502762430939227, 1.0]",[       inf 1.         0.87142857 0.36      ]
DecisionTree,ACCN4,ALDH1A3,BCL2L15,POU3F2,"[0.0, 0.0, 0.15789473684210525, 1.0]","[0.0, 0.8379373848987108, 0.9502762430939227, 1.0]",[       inf 1.         0.87142857 0.36      ]
DecisionTree,ACCN4,MME,AP4B1,POU3F2,"[0.0, 0.0, 0.10526315789473684, 1.0]","[0.0, 0.8287292817679558, 0.9465930018416207, 1.0]",[       inf 1.         0.91428571 0.3625    ]
DecisionTree,ACCN4,MME,APOC3,POU3F2,"[0.0, 0.0, 0.03508771929824561, 1.0]","[0.0, 0.7845303867403315, 0.9097605893186004, 1.0]",[       inf 1.         0.97142857 0.47115385]
DecisionTree,ACCN4,MME,ATE1,POU3F2,"[0.0, 0.0, 0.03508771929824561, 1.0]","[0.0, 0.7845303867403315, 0.9097605893186004, 1.0]",[       inf 1.         0.97142857 0.47115385]
DecisionTree,ACCN4,MME,BCL2L15,POU3F2,"[0.0, 0.0, 0.03508771929824561, 1.0]","[0.0, 0.7845303867403315, 0.9097605893186004, 1.0]",[       inf 1.         0.97142857 0.47115385]
DecisionTree,ADORA2B,ALDH1A3,AP4B1,POU3F2,"[0.0, 0.0, 0.10526315789473684, 1.0]","[0.0, 0.8287292817679558, 0.9465930018416207, 1.0]",[       inf 1.         0.91428571 0.3625    ]
DecisionTree,ADORA2B,ALDH1A3,APOC3,POU3F2,"[0.0, 0.0, 0.15789473684210525, 1.0]","[0.0, 0.8379373848987108, 0.9502762430939227, 1.0]",[       inf 1.         0.87142857 0.36      ]
DecisionTree,ADORA2B,ALDH1A3,ATE1,POU3F2,"[0.0, 0.0, 0.15789473684210525, 1.0]","[0.0, 0.8379373848987108, 0.9502762430939227, 1.0]",[       inf 1.         0.87142857 0.36      ]
DecisionTree,ADORA2B,ALDH1A3,BCL2L15,POU3F2,"[0.0, 0.0, 0.15789473684210525, 1.0]","[0.0, 0.8379373848987108, 0.9502762430939227, 1.0]",[       inf 1.         0.87142857 0.36      ]
DecisionTree,ADORA2B,MME,AP4B1,POU3F2,"[0.0, 0.0, 0.10526315789473684, 1.0]","[0.0, 0.8287292817679558, 0.9465930018416207, 1.0]",[       inf 1.         0.91428571 0.3625    ]
DecisionTree,ADORA2B,MME,APOC3,POU3F2,"[0.0, 0.0, 0.017543859649122806, 1.0]","[0.0, 0.7734806629834254, 0.9005524861878453, 1.0]",[       inf 1.         0.98571429 0.49090909]
DecisionTree,ADORA2B,MME,ATE1,POU3F2,"[0.0, 0.0, 0.017543859649122806, 1.0]","[0.0, 0.7734806629834254, 0.9005524861878453, 1.0]",[       inf 1.         0.98571429 0.49090909]
DecisionTree,ADORA2B,MME,BCL2L15,POU3F2,"[0.0, 0.0, 0.017543859649122806, 1.0]","[0.0, 0.7734806629834254, 0.9005524861878453, 1.0]",[       inf 1.         0.98571429 0.49090909]
DecisionTree,EFCAB4B,ALDH1A3,AP4B1,POU3F2,"[0.0, 0.0, 0.10526315789473684, 1.0]","[0.0, 0.8287292817679558, 0.9465930018416207, 1.0]",[       inf 1.         0.91428571 0.3625    ]
DecisionTree,EFCAB4B,ALDH1A3,APOC3,POU3F2,"[0.0, 0.0, 0.15789473684210525, 1.0]","[0.0, 0.8379373848987108, 0.9502762430939227, 1.0]",[       inf 1.         0.87142857 0.36      ]
DecisionTree,EFCAB4B,ALDH1A3,ATE1,POU3F2,"[0.0, 0.0, 0.15789473684210525, 1.0]","[0.0, 0.8379373848987108, 0.9502762430939227, 1.0]",[       inf 1.         0.87142857 0.36      ]
DecisionTree,EFCAB4B,ALDH1A3,BCL2L15,POU3F2,"[0.0, 0.0, 0.15789473684210525, 1.0]","[0.0, 0.8379373848987108, 0.9502762430939227, 1.0]",[       inf 1.         0.87142857 0.36      ]
DecisionTree,EFCAB4B,MME,AP4B1,POU3F2,"[0.0, 0.0, 0.10526315789473684, 1.0]","[0.0, 0.8287292817679558, 0.9465930018416207, 1.0]",[       inf 1.         0.91428571 0.3625    ]
DecisionTree,EFCAB4B,MME,APOC3,POU3F2,"[0.0, 0.0, 1.0]","[0.0, 0.8766114180478821, 1.0]",[       inf 1.         0.54032258]
DecisionTree,EFCAB4B,MME,ATE1,POU3F2,"[0.0, 0.0, 1.0]","[0.0, 0.8766114180478821, 1.0]",[       inf 1.         0.54032258]
DecisionTree,EFCAB4B,MME,BCL2L15,POU3F2,"[0.0, 0.0, 1.0]","[0.0, 0.8766114180478821, 1.0]",[       inf 1.         0.54032258]
DecisionTree,PTPRG,ALDH1A3,AP4B1,POU3F2,"[0.0, 0.0, 0.14035087719298245, 1.0]","[0.0, 0.8471454880294659, 0.9613259668508287, 1.0]",[       inf 1.         0.88571429 0.3       ]
DecisionTree,PTPRG,ALDH1A3,APOC3,POU3F2,"[0.0, 0.0, 0.14035087719298245, 1.0]","[0.0, 0.8471454880294659, 0.9613259668508287, 1.0]",[       inf 1.         0.88571429 0.3       ]
DecisionTree,PTPRG,ALDH1A3,ATE1,POU3F2,"[0.0, 0.0, 0.14035087719298245, 1.0]","[0.0, 0.8471454880294659, 0.9613259668508287, 1.0]",[       inf 1.         0.88571429 0.3       ]
DecisionTree,PTPRG,ALDH1A3,BCL2L15,POU3F2,"[0.0, 0.0, 0.14035087719298245, 1.0]","[0.0, 0.8471454880294659, 0.9613259668508287, 1.0]",[       inf 1.         0.88571429 0.3       ]
DecisionTree,PTPRG,MME,AP4B1,POU3F2,"[0.0, 0.0, 0.14035087719298245, 1.0]","[0.0, 0.8471454880294659, 0.9613259668508287, 1.0]",[       inf 1.         0.88571429 0.3       ]
DecisionTree,PTPRG,MME,APOC3,POU3F2,"[0.0, 0.0, 0.14035087719298245, 1.0]","[0.0, 0.8471454880294659, 0.9613259668508287, 1.0]",[       inf 1.         0.88571429 0.3       ]
DecisionTree,PTPRG,MME,ATE1,POU3F2,"[0.0, 0.0, 0.14035087719298245, 1.0]","[0.0, 0.8471454880294659, 0.9613259668508287, 1.0]",[       inf 1.         0.88571429 0.3       ]
DecisionTree,PTPRG,MME,BCL2L15,POU3F2,"[0.0, 0.0, 0.14035087719298245, 1.0]","[0.0, 0.8471454880294659, 0.9613259668508287, 1.0]",[       inf 1.         0.88571429 0.3       ]
DecisionTree,C20orf72,CCDC15,COX4NB,MME,"[0.0, 0.0, 0.05263157894736842, 1.0]","[0.0, 0.8305709023941068, 0.9539594843462247, 1.0]",[       inf 1.         0.95714286 0.3164557 ]
DecisionTree,C20orf72,CCDC15,DIRAS1,MME,"[0.0, 0.0, 0.05263157894736842, 1.0]","[0.0, 0.8305709023941068, 0.9539594843462247, 1.0]",[       inf 1.         0.95714286 0.3164557 ]
DecisionTree,C20orf72,CCDC15,ICOSLG,MME,"[0.0, 0.0, 0.05263157894736842, 1.0]","[0.0, 0.8305709023941068, 0.9539594843462247, 1.0]",[       inf 1.         0.95714286 0.3164557 ]
DecisionTree,C20orf72,CLSPN,COX4NB,MME,"[0.0, 0.0, 0.05263157894736842, 1.0]","[0.0, 0.8305709023941068, 0.9539594843462247, 1.0]",[       inf 1.         0.95714286 0.3164557 ]
DecisionTree,C20orf72,CLSPN,DIRAS1,MME,"[0.0, 0.0, 0.05263157894736842, 1.0]","[0.0, 0.8305709023941068, 0.9539594843462247, 1.0]",[       inf 1.         0.95714286 0.3164557 ]
DecisionTree,C20orf72,CLSPN,ICOSLG,MME,"[0.0, 0.0, 0.05263157894736842, 1.0]","[0.0, 0.8305709023941068, 0.9539594843462247, 1.0]",[       inf 1.         0.95714286 0.3164557 ]
DecisionTree,C20orf72,SRP68,COX4NB,MME,"[0.0, 0.0, 0.05263157894736842, 1.0]","[0.0, 0.8305709023941068, 0.9539594843462247, 1.0]",[       inf 1.         0.95714286 0.3164557 ]
DecisionTree,C20orf72,SRP68,DIRAS1,MME,"[0.0, 0.0, 0.05263157894736842, 1.0]","[0.0, 0.8305709023941068, 0.9539594843462247, 1.0]",[       inf 1.         0.95714286 0.3164557 ]
DecisionTree,C20orf72,SRP68,ICOSLG,MME,"[0.0, 0.0, 0.05263157894736842, 1.0]","[0.0, 0.8305709023941068, 0.9539594843462247, 1.0]",[       inf 1.         0.95714286 0.3164557 ]
