estimator_name,gene_0,gene_1,gene_2,gene_3,fpr,tpr,threshold
SVM,AKR7L,SSTR4,FOXI2,MIR21,"[0.0, 0.0, 0.0, 0.013513513513513514, 0.013513513513513514, 0.02702702702702703, 0.02702702702702703, 0.04054054054054054, 0.04054054054054054, 0.05405405405405406, 0.05405405405405406, 0.08108108108108109, 0.08108108108108109, 0.28378378378378377, 0.28378378378378377, 0.4594594594594595, 0.4594594594594595, 1.0]","[0.0, 0.0011876484560570072, 0.9156769596199525, 0.9156769596199525, 0.9738717339667459, 0.9738717339667459, 0.9762470308788599, 0.9762470308788599, 0.994061757719715, 0.994061757719715, 0.995249406175772, 0.995249406175772, 0.997624703087886, 0.997624703087886, 0.998812351543943, 0.998812351543943, 1.0, 1.0]","[       inf 0.99999985 0.98604862 0.98599187 0.97514962 0.97333175
 0.96848434 0.96551004 0.64501807 0.54638978 0.48723671 0.43873967
 0.35929246 0.13173469 0.12938243 0.05527621 0.0531589  0.01582536]"
SVM,AKR7L,SSTR4,OTP,MIR21,"[0.0, 0.0, 0.0, 0.013513513513513514, 0.013513513513513514, 0.02702702702702703, 0.02702702702702703, 0.04054054054054054, 0.04054054054054054, 0.05405405405405406, 0.05405405405405406, 0.12162162162162163, 0.12162162162162163, 0.1891891891891892, 0.1891891891891892, 0.43243243243243246, 0.43243243243243246, 1.0]","[0.0, 0.0011876484560570072, 0.9786223277909739, 0.9786223277909739, 0.9857482185273159, 0.9857482185273159, 0.9881235154394299, 0.9881235154394299, 0.995249406175772, 0.995249406175772, 0.996437054631829, 0.996437054631829, 0.997624703087886, 0.997624703087886, 0.998812351543943, 0.998812351543943, 1.0, 1.0]","[       inf 0.99999933 0.9825042  0.98164511 0.94668125 0.94193355
 0.88805359 0.88215512 0.5        0.47696549 0.35106381 0.20179704
 0.19586052 0.1124851  0.11194205 0.03316604 0.02890824 0.00818608]"
SVM,AKR7L,TAC1,FOXI2,MIR21,"[0.0, 0.0, 0.0, 0.013513513513513514, 0.013513513513513514, 0.02702702702702703, 0.02702702702702703, 0.04054054054054054, 0.04054054054054054, 0.05405405405405406, 0.05405405405405406, 0.08108108108108109, 0.08108108108108109, 0.13513513513513514, 0.13513513513513514, 0.4594594594594595, 0.4594594594594595, 1.0]","[0.0, 0.0011876484560570072, 0.9596199524940617, 0.9596199524940617, 0.9738717339667459, 0.9738717339667459, 0.9833729216152018, 0.9833729216152018, 0.9904988123515439, 0.9904988123515439, 0.994061757719715, 0.994061757719715, 0.995249406175772, 0.995249406175772, 0.998812351543943, 0.998812351543943, 1.0, 1.0]","[       inf 0.99999921 0.9936128  0.99355391 0.9740118  0.97152494
 0.82765978 0.80884944 0.70015063 0.69741796 0.54561451 0.46007765
 0.36641783 0.28010349 0.22308314 0.04987572 0.04857615 0.01170664]"
SVM,AKR7L,TAC1,OTP,MIR21,"[0.0, 0.0, 0.0, 0.013513513513513514, 0.013513513513513514, 0.04054054054054054, 0.04054054054054054, 0.05405405405405406, 0.05405405405405406, 0.0945945945945946, 0.0945945945945946, 0.17567567567567569, 0.17567567567567569, 0.24324324324324326, 0.24324324324324326, 0.527027027027027, 0.527027027027027, 1.0]","[0.0, 0.0011876484560570072, 0.9809976247030879, 0.9809976247030879, 0.9869358669833729, 0.9869358669833729, 0.994061757719715, 0.994061757719715, 0.995249406175772, 0.995249406175772, 0.996437054631829, 0.996437054631829, 0.997624703087886, 0.997624703087886, 0.998812351543943, 0.998812351543943, 1.0, 1.0]","[       inf 0.99999996 0.98835874 0.98678295 0.95630343 0.94464172
 0.66708302 0.55769858 0.54009772 0.38205013 0.3108803  0.18088065
 0.18020543 0.1391146  0.12344301 0.03194233 0.03039671 0.00699044]"
SVM,C17orf93,C10orf26,FOXI2,MIR21,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.013513513513513514, 0.013513513513513514, 0.02702702702702703, 0.02702702702702703, 0.05405405405405406, 0.05405405405405406, 0.08108108108108109, 0.08108108108108109, 0.12162162162162163, 0.12162162162162163, 0.13513513513513514, 0.13513513513513514, 0.40540540540540543, 0.40540540540540543, 1.0]","[0.0, 0.09144893111638955, 0.2007125890736342, 0.20308788598574823, 0.9560570071258907, 0.9560570071258907, 0.9869358669833729, 0.9869358669833729, 0.9893111638954869, 0.9893111638954869, 0.995249406175772, 0.995249406175772, 0.996437054631829, 0.996437054631829, 0.997624703087886, 0.997624703087886, 0.998812351543943, 0.998812351543943, 1.0, 1.0]","[       inf 1.         1.         1.         0.97192995 0.97037527
 0.69242223 0.68561591 0.66604187 0.61345101 0.46321498 0.37475774
 0.35794681 0.28647902 0.26212318 0.25474037 0.2496863  0.07830428
 0.07555711 0.00174788]"
SVM,C17orf93,C10orf26,OTP,MIR21,"[0.0, 0.0, 0.0, 0.013513513513513514, 0.013513513513513514, 0.02702702702702703, 0.02702702702702703, 0.06756756756756757, 0.06756756756756757, 0.0945945945945946, 0.0945945945945946, 0.10810810810810811, 0.10810810810810811, 0.4594594594594595, 0.4594594594594595, 1.0]","[0.0, 0.1840855106888361, 0.9726840855106889, 0.9726840855106889, 0.9881235154394299, 0.9881235154394299, 0.994061757719715, 0.994061757719715, 0.995249406175772, 0.995249406175772, 0.996437054631829, 0.996437054631829, 0.998812351543943, 0.998812351543943, 1.0, 1.0]","[       inf 1.         0.9502022  0.9445459  0.7846396  0.7511861
 0.56356504 0.45790664 0.43190234 0.4007588  0.38145501 0.37865722
 0.36053888 0.08137776 0.07981047 0.00302788]"
SVM,C17orf93,CXCL5,FOXI2,MIR21,"[0.0, 0.0, 0.0, 0.013513513513513514, 0.013513513513513514, 0.02702702702702703, 0.02702702702702703, 0.05405405405405406, 0.05405405405405406, 0.12162162162162163, 0.12162162162162163, 0.4189189189189189, 0.4189189189189189, 1.0]","[0.0, 0.0011876484560570072, 0.9786223277909739, 0.9786223277909739, 0.9904988123515439, 0.9904988123515439, 0.994061757719715, 0.994061757719715, 0.997624703087886, 0.997624703087886, 0.998812351543943, 0.998812351543943, 1.0, 1.0]","[       inf 1.         0.97807108 0.97793565 0.96359022 0.90061033
 0.81291219 0.71617493 0.56680191 0.18361493 0.17045164 0.04426776
 0.04314629 0.00451968]"
SVM,C17orf93,CXCL5,OTP,MIR21,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.013513513513513514, 0.013513513513513514, 0.04054054054054054, 0.04054054054054054, 0.05405405405405406, 0.05405405405405406, 0.10810810810810811, 0.10810810810810811, 0.14864864864864866, 0.14864864864864866, 0.47297297297297297, 0.47297297297297297, 1.0]","[0.0, 0.14608076009501186, 0.17220902612826602, 0.17458432304038005, 0.9714964370546318, 0.9714964370546318, 0.9857482185273159, 0.9857482185273159, 0.994061757719715, 0.994061757719715, 0.995249406175772, 0.995249406175772, 0.997624703087886, 0.997624703087886, 0.998812351543943, 0.998812351543943, 1.0, 1.0]","[       inf 1.         1.         1.         0.9557766  0.95171669
 0.79460541 0.67895442 0.46502815 0.41003391 0.40918136 0.3612106
 0.316092   0.25152605 0.25106559 0.08615449 0.07931843 0.00408954]"
SVM,C17orf93,GNG4,FOXI2,MIR21,"[0.0, 0.0, 0.0, 0.013513513513513514, 0.013513513513513514, 0.04054054054054054, 0.04054054054054054, 0.05405405405405406, 0.05405405405405406, 0.10810810810810811, 0.10810810810810811, 0.527027027027027, 0.527027027027027, 1.0]","[0.0, 0.0011876484560570072, 0.6555819477434679, 0.6555819477434679, 0.994061757719715, 0.994061757719715, 0.995249406175772, 0.995249406175772, 0.997624703087886, 0.997624703087886, 0.998812351543943, 0.998812351543943, 1.0, 1.0]","[       inf 1.         0.99705179 0.99703042 0.92187783 0.87655236
 0.79516415 0.59124421 0.54734431 0.20742972 0.20462424 0.01526811
 0.01466461 0.00198732]"
SVM,C17orf93,GNG4,OTP,MIR21,"[0.0, 0.0, 0.0, 0.013513513513513514, 0.013513513513513514, 0.02702702702702703, 0.02702702702702703, 0.05405405405405406, 0.05405405405405406, 0.08108108108108109, 0.08108108108108109, 0.44594594594594594, 0.44594594594594594, 1.0]","[0.0, 0.0011876484560570072, 0.9762470308788599, 0.9762470308788599, 0.9928741092636579, 0.9928741092636579, 0.994061757719715, 0.994061757719715, 0.995249406175772, 0.995249406175772, 0.998812351543943, 0.998812351543943, 1.0, 1.0]","[       inf 1.         0.98987971 0.98774193 0.93393449 0.91795159
 0.88670947 0.54448457 0.5429913  0.45635699 0.39649378 0.02909834
 0.02615272 0.00282393]"
SVM,C17orf93,LEP,FOXI2,MIR21,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013513513513513514, 0.013513513513513514, 0.02702702702702703, 0.02702702702702703, 0.04054054054054054, 0.04054054054054054, 0.05405405405405406, 0.05405405405405406, 0.06756756756756757, 0.06756756756756757, 0.10810810810810811, 0.10810810810810811, 0.33783783783783783, 0.33783783783783783, 1.0]","[0.0, 0.13182897862232779, 0.16864608076009502, 0.171021377672209, 0.20665083135391923, 0.20902612826603326, 0.9596199524940617, 0.9596199524940617, 0.9809976247030879, 0.9809976247030879, 0.9904988123515439, 0.9904988123515439, 0.9928741092636579, 0.9928741092636579, 0.996437054631829, 0.996437054631829, 0.997624703087886, 0.997624703087886, 0.998812351543943, 0.998812351543943, 1.0, 1.0]","[       inf 1.         1.         1.         1.         1.
 0.97148395 0.9711016  0.82081138 0.81264194 0.75289722 0.68191012
 0.64279343 0.5790263  0.52124697 0.44487351 0.40344281 0.27795967
 0.25336882 0.11854504 0.10094819 0.00421819]"
SVM,C17orf93,LEP,OTP,MIR21,"[0.0, 0.0, 0.0, 0.013513513513513514, 0.013513513513513514, 0.02702702702702703, 0.02702702702702703, 0.04054054054054054, 0.04054054054054054, 0.33783783783783783, 0.33783783783783783, 1.0]","[0.0, 0.0011876484560570072, 0.9691211401425178, 0.9691211401425178, 0.9881235154394299, 0.9881235154394299, 0.9928741092636579, 0.9928741092636579, 0.998812351543943, 0.998812351543943, 1.0, 1.0]","[       inf 0.99999957 0.99027596 0.9893455  0.92203695 0.9096969
 0.55450431 0.54432692 0.36414811 0.04667133 0.03973568 0.01236484]"
SVM,C17orf93,SRGN,FOXI2,MIR21,"[0.0, 0.0, 0.0, 0.013513513513513514, 0.013513513513513514, 0.02702702702702703, 0.02702702702702703, 0.05405405405405406, 0.05405405405405406, 0.06756756756756757, 0.06756756756756757, 0.17567567567567569, 0.17567567567567569, 0.5945945945945946, 0.5945945945945946, 1.0]","[0.0, 0.0011876484560570072, 0.9786223277909739, 0.9786223277909739, 0.9928741092636579, 0.9928741092636579, 0.995249406175772, 0.995249406175772, 0.996437054631829, 0.996437054631829, 0.997624703087886, 0.997624703087886, 0.998812351543943, 0.998812351543943, 1.0, 1.0]","[       inf 0.99999999 0.98165836 0.9804685  0.84302567 0.83973141
 0.63746684 0.57809227 0.40503225 0.39819597 0.39146467 0.12047394
 0.11514895 0.02566768 0.02548778 0.00602184]"
SVM,C17orf93,SRGN,OTP,MIR21,"[0.0, 0.0, 0.0, 0.013513513513513514, 0.013513513513513514, 0.04054054054054054, 0.04054054054054054, 0.05405405405405406, 0.05405405405405406, 0.08108108108108109, 0.08108108108108109, 0.7432432432432432, 0.7432432432432432, 1.0]","[0.0, 0.0011876484560570072, 0.9786223277909739, 0.9786223277909739, 0.9928741092636579, 0.9928741092636579, 0.994061757719715, 0.994061757719715, 0.996437054631829, 0.996437054631829, 0.998812351543943, 0.998812351543943, 1.0, 1.0]","[       inf 1.         0.98656129 0.9849666  0.88789478 0.73410854
 0.6820204  0.56008188 0.48178591 0.27328739 0.2258959  0.02037992
 0.01887269 0.00707471]"
SVM,C17orf93,SSTR4,FOXI2,MIR21,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.013513513513513514, 0.013513513513513514, 0.02702702702702703, 0.02702702702702703, 0.04054054054054054, 0.04054054054054054, 0.05405405405405406, 0.05405405405405406, 0.16216216216216217, 0.16216216216216217, 0.3783783783783784, 0.3783783783783784, 1.0]","[0.0, 0.060570071258907364, 0.0997624703087886, 0.1021377672209026, 0.9548693586698337, 0.9548693586698337, 0.9857482185273159, 0.9857482185273159, 0.9893111638954869, 0.9893111638954869, 0.994061757719715, 0.994061757719715, 0.997624703087886, 0.997624703087886, 0.998812351543943, 0.998812351543943, 1.0, 1.0]","[       inf 1.         1.         1.         0.96375112 0.96366205
 0.81444199 0.79168226 0.76123726 0.72161106 0.66039858 0.62229476
 0.4322061  0.23209072 0.22269781 0.10794836 0.10554344 0.0035685 ]"
SVM,C17orf93,SSTR4,OTP,MIR21,"[0.0, 0.0, 0.0, 0.013513513513513514, 0.013513513513513514, 0.02702702702702703, 0.02702702702702703, 0.04054054054054054, 0.04054054054054054, 0.05405405405405406, 0.05405405405405406, 0.43243243243243246, 0.43243243243243246, 1.0]","[0.0, 0.0011876484560570072, 0.830166270783848, 0.830166270783848, 0.9881235154394299, 0.9881235154394299, 0.9904988123515439, 0.9904988123515439, 0.995249406175772, 0.995249406175772, 0.998812351543943, 0.998812351543943, 1.0, 1.0]","[       inf 0.99999965 0.99315595 0.99314999 0.97348684 0.93740176
 0.89208985 0.88793294 0.64192751 0.60959074 0.31070802 0.02381377
 0.0237308  0.00803399]"
SVM,C17orf93,TAC1,FOXI2,MIR21,"[0.0, 0.0, 0.0, 0.013513513513513514, 0.013513513513513514, 0.02702702702702703, 0.02702702702702703, 0.06756756756756757, 0.06756756756756757, 0.4189189189189189, 0.4189189189189189, 1.0]","[0.0, 0.0011876484560570072, 0.4489311163895487, 0.4489311163895487, 0.994061757719715, 0.994061757719715, 0.996437054631829, 0.996437054631829, 0.998812351543943, 0.998812351543943, 1.0, 1.0]","[       inf 1.         0.9942865  0.99427793 0.86726221 0.80786806
 0.662784   0.52480205 0.46349808 0.0602188  0.05787569 0.00268304]"
SVM,C17orf93,TAC1,OTP,MIR21,"[0.0, 0.0, 0.0, 0.013513513513513514, 0.013513513513513514, 0.05405405405405406, 0.05405405405405406, 0.0945945945945946, 0.0945945945945946, 0.5, 0.5, 1.0]","[0.0, 0.0011876484560570072, 0.4085510688836104, 0.4085510688836104, 0.994061757719715, 0.994061757719715, 0.997624703087886, 0.997624703087886, 0.998812351543943, 0.998812351543943, 1.0, 1.0]","[       inf 1.         0.99728396 0.997277   0.86748957 0.63167813
 0.47004303 0.32838806 0.29186044 0.0184767  0.01838535 0.00232215]"
SVM,DENND1B,C10orf26,FOXI2,MIR21,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.013513513513513514, 0.013513513513513514, 0.02702702702702703, 0.02702702702702703, 0.04054054054054054, 0.04054054054054054, 0.05405405405405406, 0.05405405405405406, 0.06756756756756757, 0.06756756756756757, 0.0945945945945946, 0.0945945945945946, 0.4594594594594595, 0.4594594594594595, 0.5405405405405406, 0.5405405405405406, 1.0]","[0.0, 0.029691211401425176, 0.05344418052256532, 0.055819477434679333, 0.830166270783848, 0.830166270783848, 0.9714964370546318, 0.9714964370546318, 0.9786223277909739, 0.9786223277909739, 0.9798099762470309, 0.9798099762470309, 0.9857482185273159, 0.9857482185273159, 0.996437054631829, 0.996437054631829, 0.997624703087886, 0.997624703087886, 0.998812351543943, 0.998812351543943, 1.0, 1.0]","[       inf 1.         1.         1.         0.99669446 0.99664388
 0.87460442 0.86901002 0.8240159  0.8179107  0.80270996 0.78866223
 0.72855086 0.68873236 0.5        0.47763131 0.47157372 0.09462385
 0.09085767 0.07697968 0.06555869 0.00362529]"
SVM,DENND1B,C10orf26,OTP,MIR21,"[0.0, 0.0, 0.0, 0.013513513513513514, 0.013513513513513514, 0.02702702702702703, 0.02702702702702703, 0.0945945945945946, 0.0945945945945946, 0.10810810810810811, 0.10810810810810811, 0.24324324324324326, 0.24324324324324326, 0.7027027027027027, 0.7027027027027027, 1.0]","[0.0, 0.0011876484560570072, 0.7814726840855107, 0.7814726840855107, 0.994061757719715, 0.994061757719715, 0.995249406175772, 0.995249406175772, 0.996437054631829, 0.996437054631829, 0.997624703087886, 0.997624703087886, 0.998812351543943, 0.998812351543943, 1.0, 1.0]","[       inf 1.         0.99338164 0.99337898 0.78323266 0.69177008
 0.45759532 0.30778491 0.2799383  0.1926794  0.19112796 0.10351419
 0.10316877 0.03083487 0.03023543 0.00660738]"
SVM,DENND1B,CXCL5,FOXI2,MIR21,"[0.0, 0.0, 0.0, 0.013513513513513514, 0.013513513513513514, 0.02702702702702703, 0.02702702702702703, 0.05405405405405406, 0.05405405405405406, 0.06756756756756757, 0.06756756756756757, 0.0945945945945946, 0.0945945945945946, 0.3108108108108108, 0.3108108108108108, 0.6891891891891891, 0.6891891891891891, 0.7972972972972973, 0.7972972972972973, 1.0]","[0.0, 0.0011876484560570072, 0.05938242280285035, 0.05938242280285035, 0.32779097387173395, 0.32779097387173395, 0.9904988123515439, 0.9904988123515439, 0.9928741092636579, 0.9928741092636579, 0.994061757719715, 0.994061757719715, 0.996437054631829, 0.996437054631829, 0.997624703087886, 0.997624703087886, 0.998812351543943, 0.998812351543943, 1.0, 1.0]","[       inf 0.99999932 0.99999336 0.99999333 0.99528007 0.99526812
 0.91532909 0.90440932 0.83618705 0.81567685 0.76719989 0.59934969
 0.33408255 0.08084084 0.08075478 0.02888159 0.02785049 0.02111913
 0.02083706 0.00823234]"
SVM,DENND1B,CXCL5,OTP,MIR21,"[0.0, 0.0, 0.0, 0.013513513513513514, 0.013513513513513514, 0.02702702702702703, 0.02702702702702703, 0.04054054054054054, 0.04054054054054054, 0.10810810810810811, 0.10810810810810811, 0.12162162162162163, 0.12162162162162163, 0.918918918918919, 0.918918918918919, 1.0]","[0.0, 0.0011876484560570072, 0.46080760095011875, 0.46080760095011875, 0.9928741092636579, 0.9928741092636579, 0.994061757719715, 0.994061757719715, 0.995249406175772, 0.995249406175772, 0.996437054631829, 0.996437054631829, 0.998812351543943, 0.998812351543943, 1.0, 1.0]","[       inf 0.99999995 0.99730616 0.99729018 0.88914926 0.8801499
 0.73296017 0.72681338 0.71766945 0.29004518 0.25727068 0.20028278
 0.16973496 0.00791691 0.00741518 0.00390885]"
