estimator_name,gene_0,gene_1,gene_2,gene_3,fpr,tpr,threshold
LogisticRegression,ALX1,FRZB,GFRA2,MIR1197,"[0.0, 0.0, 0.0, 0.03571428571428571, 0.03571428571428571, 0.07142857142857142, 0.07142857142857142, 0.10714285714285714, 0.10714285714285714, 0.17857142857142858, 0.17857142857142858, 0.25, 0.25, 0.9285714285714286, 0.9285714285714286, 1.0]","[0.0, 0.005494505494505495, 0.9395604395604396, 0.9395604395604396, 0.967032967032967, 0.967032967032967, 0.978021978021978, 0.978021978021978, 0.9835164835164835, 0.9835164835164835, 0.989010989010989, 0.989010989010989, 0.9945054945054945, 0.9945054945054945, 1.0, 1.0]","[       inf 0.99995111 0.71350278 0.71089864 0.5395839  0.48963122
 0.46610137 0.45120122 0.42885441 0.41568692 0.41298794 0.40018249
 0.35789587 0.11723192 0.11401152 0.10748774]"
LogisticRegression,FOXD2,CA3,GFRA2,MIR1197,"[0.0, 0.0, 0.0, 0.03571428571428571, 0.03571428571428571, 0.07142857142857142, 0.07142857142857142, 0.10714285714285714, 0.10714285714285714, 0.21428571428571427, 0.21428571428571427, 0.35714285714285715, 0.35714285714285715, 0.39285714285714285, 0.39285714285714285, 1.0]","[0.0, 0.005494505494505495, 0.9285714285714286, 0.9285714285714286, 0.9615384615384616, 0.9615384615384616, 0.9725274725274725, 0.9725274725274725, 0.9835164835164835, 0.9835164835164835, 0.989010989010989, 0.989010989010989, 0.9945054945054945, 0.9945054945054945, 1.0, 1.0]","[       inf 0.99999988 0.88811407 0.87695439 0.74810525 0.5777169
 0.53409991 0.52747843 0.5080807  0.37380035 0.34731091 0.20521747
 0.14537872 0.14171822 0.11824405 0.01522334]"
LogisticRegression,FOXD2,FRZB,GFRA2,MIR1197,"[0.0, 0.0, 0.0, 0.03571428571428571, 0.03571428571428571, 0.10714285714285714, 0.10714285714285714, 0.21428571428571427, 0.21428571428571427, 0.32142857142857145, 0.32142857142857145, 0.5357142857142857, 0.5357142857142857, 1.0]","[0.0, 0.005494505494505495, 0.9285714285714286, 0.9285714285714286, 0.9560439560439561, 0.9560439560439561, 0.9835164835164835, 0.9835164835164835, 0.989010989010989, 0.989010989010989, 0.9945054945054945, 0.9945054945054945, 1.0, 1.0]","[       inf 0.99999998 0.87488826 0.87183549 0.67304467 0.6271026
 0.44488645 0.32336263 0.30500112 0.21504561 0.16373661 0.08434416
 0.08272615 0.01472808]"
LogisticRegression,ALX1,CCDC8,GFRA2,MIR654,"[0.0, 0.0, 0.0, 0.03571428571428571, 0.03571428571428571, 0.07142857142857142, 0.07142857142857142, 0.14285714285714285, 0.14285714285714285, 0.2857142857142857, 0.2857142857142857, 0.42857142857142855, 0.42857142857142855, 0.5357142857142857, 0.5357142857142857, 0.6071428571428571, 0.6071428571428571, 0.9285714285714286, 0.9285714285714286, 0.9642857142857143, 0.9642857142857143, 1.0]","[0.0, 0.005494505494505495, 0.9230769230769231, 0.9230769230769231, 0.9340659340659341, 0.9340659340659341, 0.9395604395604396, 0.9395604395604396, 0.967032967032967, 0.967032967032967, 0.9725274725274725, 0.9725274725274725, 0.978021978021978, 0.978021978021978, 0.9835164835164835, 0.9835164835164835, 0.989010989010989, 0.989010989010989, 0.9945054945054945, 0.9945054945054945, 1.0, 1.0]","[       inf 0.99999994 0.91597305 0.89226972 0.77474888 0.73031571
 0.68996839 0.57677627 0.45605499 0.33838153 0.3314123  0.21380941
 0.20321058 0.16402319 0.14998778 0.14279918 0.14060303 0.03147221
 0.02887753 0.02079398 0.01733697 0.01166927]"
LogisticRegression,FOXD2,CCDC8,GFRA2,MIR654,"[0.0, 0.0, 0.0, 0.03571428571428571, 0.03571428571428571, 0.10714285714285714, 0.10714285714285714, 0.14285714285714285, 0.14285714285714285, 0.21428571428571427, 0.21428571428571427, 0.25, 0.25, 0.2857142857142857, 0.2857142857142857, 0.6785714285714286, 0.6785714285714286, 1.0]","[0.0, 0.005494505494505495, 0.8406593406593407, 0.8406593406593407, 0.9340659340659341, 0.9340659340659341, 0.9395604395604396, 0.9395604395604396, 0.9560439560439561, 0.9560439560439561, 0.9725274725274725, 0.9725274725274725, 0.9835164835164835, 0.9835164835164835, 0.9945054945054945, 0.9945054945054945, 1.0, 1.0]","[       inf 0.99999811 0.95916687 0.95755851 0.82153616 0.789486
 0.76991859 0.7456384  0.66325644 0.63554223 0.56527647 0.55979685
 0.5354825  0.52854343 0.49317892 0.2328345  0.21464111 0.07178863]"
LogisticRegression,POU3F3,CCDC8,GFRA2,MIR654,"[0.0, 0.0, 0.0, 0.03571428571428571, 0.03571428571428571, 0.10714285714285714, 0.10714285714285714, 0.14285714285714285, 0.14285714285714285, 0.17857142857142858, 0.17857142857142858, 0.21428571428571427, 0.21428571428571427, 0.39285714285714285, 0.39285714285714285, 0.4642857142857143, 0.4642857142857143, 0.5357142857142857, 0.5357142857142857, 0.5714285714285714, 0.5714285714285714, 0.6785714285714286, 0.6785714285714286, 0.8214285714285714, 0.8214285714285714, 0.8571428571428571, 0.8571428571428571, 1.0]","[0.0, 0.005494505494505495, 0.7252747252747253, 0.7252747252747253, 0.8461538461538461, 0.8461538461538461, 0.8681318681318682, 0.8681318681318682, 0.8956043956043956, 0.8956043956043956, 0.9395604395604396, 0.9395604395604396, 0.945054945054945, 0.945054945054945, 0.9505494505494505, 0.9505494505494505, 0.9615384615384616, 0.9615384615384616, 0.967032967032967, 0.967032967032967, 0.9725274725274725, 0.9725274725274725, 0.978021978021978, 0.978021978021978, 0.9835164835164835, 0.9835164835164835, 1.0, 1.0]","[       inf 0.99999425 0.97133967 0.97095807 0.86154146 0.8419883
 0.8209428  0.8142407  0.78162662 0.77911238 0.64847942 0.63664168
 0.62882305 0.52966218 0.52184892 0.42868255 0.41071786 0.38114259
 0.35840657 0.35410246 0.35312896 0.34506671 0.34359601 0.31556109
 0.31502525 0.30636776 0.2562377  0.18019389]"
LogisticRegression,DBC1,FOXB2,GRIK3,MIR129-2,"[0.0, 0.0, 0.0, 0.03571428571428571, 0.03571428571428571, 0.07142857142857142, 0.07142857142857142, 0.10714285714285714, 0.10714285714285714, 0.14285714285714285, 0.14285714285714285, 0.17857142857142858, 0.17857142857142858, 0.21428571428571427, 0.21428571428571427, 0.25, 0.25, 0.2857142857142857, 0.2857142857142857, 0.42857142857142855, 0.42857142857142855, 0.6071428571428571, 0.6071428571428571, 0.6428571428571429, 0.6428571428571429, 0.7142857142857143, 0.7142857142857143, 1.0]","[0.0, 0.005494505494505495, 0.6373626373626373, 0.6373626373626373, 0.6923076923076923, 0.6923076923076923, 0.9065934065934066, 0.9065934065934066, 0.9230769230769231, 0.9230769230769231, 0.945054945054945, 0.945054945054945, 0.9615384615384616, 0.9615384615384616, 0.967032967032967, 0.967032967032967, 0.9725274725274725, 0.9725274725274725, 0.978021978021978, 0.978021978021978, 0.9835164835164835, 0.9835164835164835, 0.989010989010989, 0.989010989010989, 0.9945054945054945, 0.9945054945054945, 1.0, 1.0]","[       inf 1.         0.99866742 0.99857696 0.99653649 0.99588899
 0.87643679 0.87213565 0.72589997 0.7052772  0.68731579 0.68325445
 0.56275125 0.49267527 0.48774388 0.46389027 0.46382453 0.46336265
 0.43736771 0.31781453 0.31171241 0.23996817 0.23120607 0.21699489
 0.21337667 0.20387763 0.20222359 0.07390584]"
LogisticRegression,DEGS1,FOXB2,GRIK3,MIR129-2,"[0.0, 0.0, 0.0, 0.03571428571428571, 0.03571428571428571, 0.07142857142857142, 0.07142857142857142, 0.14285714285714285, 0.14285714285714285, 0.17857142857142858, 0.17857142857142858, 0.25, 0.25, 0.2857142857142857, 0.2857142857142857, 0.7142857142857143, 0.7142857142857143, 0.75, 0.75, 1.0]","[0.0, 0.005494505494505495, 0.5604395604395604, 0.5604395604395604, 0.7582417582417582, 0.7582417582417582, 0.9560439560439561, 0.9560439560439561, 0.967032967032967, 0.967032967032967, 0.978021978021978, 0.978021978021978, 0.9835164835164835, 0.9835164835164835, 0.989010989010989, 0.989010989010989, 0.9945054945054945, 0.9945054945054945, 1.0, 1.0]","[       inf 1.         0.99970389 0.99962335 0.99557454 0.99461337
 0.66011891 0.62360747 0.5982643  0.58070583 0.53196494 0.47955751
 0.41118534 0.34316748 0.29681962 0.11429795 0.10272667 0.10272241
 0.09264579 0.03237142]"
LogisticRegression,TRIM59,FOXB2,GRIK3,MIR129-2,"[0.0, 0.0, 0.0, 0.03571428571428571, 0.03571428571428571, 0.07142857142857142, 0.07142857142857142, 0.10714285714285714, 0.10714285714285714, 0.14285714285714285, 0.14285714285714285, 0.17857142857142858, 0.17857142857142858, 0.21428571428571427, 0.21428571428571427, 0.2857142857142857, 0.2857142857142857, 0.5, 0.5, 0.6428571428571429, 0.6428571428571429, 1.0, 1.0]","[0.0, 0.005494505494505495, 0.45054945054945056, 0.45054945054945056, 0.6593406593406593, 0.6593406593406593, 0.8681318681318682, 0.8681318681318682, 0.9120879120879121, 0.9120879120879121, 0.9505494505494505, 0.9505494505494505, 0.9560439560439561, 0.9560439560439561, 0.9725274725274725, 0.9725274725274725, 0.9835164835164835, 0.9835164835164835, 0.989010989010989, 0.989010989010989, 0.9945054945054945, 0.9945054945054945, 1.0]","[       inf 0.9999998  0.999152   0.999102   0.99363544 0.99313538
 0.85885829 0.84703416 0.7195041  0.6847534  0.6188033  0.61786781
 0.61440065 0.60929889 0.57652912 0.49718067 0.49025949 0.43398918
 0.40738305 0.35726681 0.33777635 0.24215821 0.2050654 ]"
LogisticRegression,CA3,MIR654,PRLHR,ZSCAN18,"[0.0, 0.0, 0.0, 0.03571428571428571, 0.03571428571428571, 0.07142857142857142, 0.07142857142857142, 0.2857142857142857, 0.2857142857142857, 0.7142857142857143, 0.7142857142857143, 1.0]","[0.0, 0.005494505494505495, 0.967032967032967, 0.967032967032967, 0.9725274725274725, 0.9725274725274725, 0.989010989010989, 0.989010989010989, 0.9945054945054945, 0.9945054945054945, 1.0, 1.0]","[       inf 0.99999999 0.82063213 0.75373905 0.73200028 0.6942194
 0.34710783 0.21103869 0.19470643 0.07969301 0.07193112 0.00845758]"
LogisticRegression,NID2,MIR654,PRLHR,ZSCAN18,"[0.0, 0.0, 0.0, 0.03571428571428571, 0.03571428571428571, 0.07142857142857142, 0.07142857142857142, 0.10714285714285714, 0.10714285714285714, 0.32142857142857145, 0.32142857142857145, 0.6785714285714286, 0.6785714285714286, 1.0]","[0.0, 0.005494505494505495, 0.9120879120879121, 0.9120879120879121, 0.9505494505494505, 0.9505494505494505, 0.9725274725274725, 0.9725274725274725, 0.989010989010989, 0.989010989010989, 0.9945054945054945, 0.9945054945054945, 1.0, 1.0]","[           inf 1.00000000e+00 9.91588627e-01 9.90993842e-01
 9.29101427e-01 8.13998255e-01 7.16501982e-01 5.91695884e-01
 3.74704671e-01 1.21999429e-01 1.17476835e-01 1.59679770e-02
 1.38257863e-02 1.66159706e-04]"
LogisticRegression,TRIM59,MIR654,PRLHR,ZSCAN18,"[0.0, 0.0, 0.0, 0.03571428571428571, 0.03571428571428571, 0.07142857142857142, 0.07142857142857142, 0.25, 0.25, 0.75, 0.75, 1.0]","[0.0, 0.005494505494505495, 0.9615384615384616, 0.9615384615384616, 0.967032967032967, 0.967032967032967, 0.989010989010989, 0.989010989010989, 0.9945054945054945, 0.9945054945054945, 1.0, 1.0]","[           inf 1.00000000e+00 9.17980346e-01 9.05257136e-01
 8.04201913e-01 6.91798102e-01 3.86029200e-01 1.96788704e-01
 1.30490311e-01 3.11573149e-02 3.02557048e-02 5.10802444e-04]"
LogisticRegression,DGKI,FOXB2,GRIK3,MIR129-2,"[0.0, 0.0, 0.0, 0.03571428571428571, 0.03571428571428571, 0.07142857142857142, 0.07142857142857142, 0.10714285714285714, 0.10714285714285714, 0.14285714285714285, 0.14285714285714285, 0.17857142857142858, 0.17857142857142858, 0.2857142857142857, 0.2857142857142857, 0.39285714285714285, 0.39285714285714285, 0.42857142857142855, 0.42857142857142855, 0.7857142857142857, 0.7857142857142857, 1.0, 1.0]","[0.0, 0.005494505494505495, 0.6703296703296703, 0.6703296703296703, 0.7362637362637363, 0.7362637362637363, 0.9010989010989011, 0.9010989010989011, 0.9395604395604396, 0.9395604395604396, 0.9505494505494505, 0.9505494505494505, 0.967032967032967, 0.967032967032967, 0.978021978021978, 0.978021978021978, 0.9835164835164835, 0.9835164835164835, 0.989010989010989, 0.989010989010989, 0.9945054945054945, 0.9945054945054945, 1.0]","[       inf 1.         0.99931831 0.9992275  0.99816508 0.99797228
 0.87761061 0.87459216 0.76155147 0.71327964 0.60566846 0.52477874
 0.49431857 0.442112   0.42110551 0.38279913 0.36792608 0.34349551
 0.31839836 0.16699839 0.16439514 0.06315511 0.0497576 ]"
LogisticRegression,HMGCL,FOXB2,GRIK3,MIR129-2,"[0.0, 0.0, 0.0, 0.03571428571428571, 0.03571428571428571, 0.07142857142857142, 0.07142857142857142, 0.10714285714285714, 0.10714285714285714, 0.8571428571428571, 0.8571428571428571, 1.0]","[0.0, 0.005494505494505495, 0.7747252747252747, 0.7747252747252747, 0.8736263736263736, 0.8736263736263736, 0.9725274725274725, 0.9725274725274725, 0.9945054945054945, 0.9945054945054945, 1.0, 1.0]","[       inf 0.99993684 0.92455241 0.9243169  0.84846937 0.8481113
 0.5900341  0.58936668 0.47413814 0.25117818 0.25086665 0.21841105]"
LogisticRegression,TRIM59,FOXB2,GRIK3,MIR129-2,"[0.0, 0.0, 0.0, 0.03571428571428571, 0.03571428571428571, 0.07142857142857142, 0.07142857142857142, 0.10714285714285714, 0.10714285714285714, 0.14285714285714285, 0.14285714285714285, 0.17857142857142858, 0.17857142857142858, 0.21428571428571427, 0.21428571428571427, 0.2857142857142857, 0.2857142857142857, 0.5, 0.5, 0.6428571428571429, 0.6428571428571429, 1.0, 1.0]","[0.0, 0.005494505494505495, 0.45054945054945056, 0.45054945054945056, 0.6593406593406593, 0.6593406593406593, 0.8681318681318682, 0.8681318681318682, 0.9120879120879121, 0.9120879120879121, 0.9505494505494505, 0.9505494505494505, 0.9560439560439561, 0.9560439560439561, 0.9725274725274725, 0.9725274725274725, 0.9835164835164835, 0.9835164835164835, 0.989010989010989, 0.989010989010989, 0.9945054945054945, 0.9945054945054945, 1.0]","[       inf 0.9999998  0.999152   0.999102   0.99363544 0.99313538
 0.85885829 0.84703416 0.7195041  0.6847534  0.6188033  0.61786781
 0.61440065 0.60929889 0.57652912 0.49718067 0.49025949 0.43398918
 0.40738305 0.35726681 0.33777635 0.24215821 0.2050654 ]"
LogisticRegression,DGKI,FOXB2,KCNK2,MIR124-2,"[0.0, 0.0, 0.0, 0.03571428571428571, 0.03571428571428571, 0.10714285714285714, 0.10714285714285714, 0.14285714285714285, 0.14285714285714285, 0.32142857142857145, 0.32142857142857145, 0.35714285714285715, 0.35714285714285715, 0.6785714285714286, 0.6785714285714286, 0.7857142857142857, 0.7857142857142857, 0.8571428571428571, 0.8571428571428571, 0.8928571428571429, 0.8928571428571429, 0.9285714285714286, 0.9285714285714286, 1.0, 1.0]","[0.0, 0.005494505494505495, 0.9010989010989011, 0.9010989010989011, 0.9285714285714286, 0.9285714285714286, 0.9340659340659341, 0.9340659340659341, 0.9395604395604396, 0.9395604395604396, 0.945054945054945, 0.945054945054945, 0.9615384615384616, 0.9615384615384616, 0.9725274725274725, 0.9725274725274725, 0.978021978021978, 0.978021978021978, 0.9835164835164835, 0.9835164835164835, 0.989010989010989, 0.989010989010989, 0.9945054945054945, 0.9945054945054945, 1.0]","[       inf 0.99999998 0.8661251  0.83528099 0.64169214 0.60356039
 0.58055175 0.49976202 0.48532152 0.42452825 0.41501188 0.39772925
 0.30791341 0.21259618 0.1989352  0.18937243 0.18853624 0.1563109
 0.14731905 0.14443095 0.121331   0.12076786 0.11645686 0.08149447
 0.04108125]"
LogisticRegression,SUB1,FOXB2,KCNK2,MIR124-2,"[0.0, 0.0, 0.0, 0.03571428571428571, 0.03571428571428571, 0.07142857142857142, 0.07142857142857142, 0.10714285714285714, 0.10714285714285714, 0.14285714285714285, 0.14285714285714285, 0.21428571428571427, 0.21428571428571427, 0.25, 0.25, 0.32142857142857145, 0.32142857142857145, 0.5, 0.5, 1.0]","[0.0, 0.005494505494505495, 0.8846153846153846, 0.8846153846153846, 0.9395604395604396, 0.9395604395604396, 0.9560439560439561, 0.9560439560439561, 0.9725274725274725, 0.9725274725274725, 0.978021978021978, 0.978021978021978, 0.9835164835164835, 0.9835164835164835, 0.989010989010989, 0.989010989010989, 0.9945054945054945, 0.9945054945054945, 1.0, 1.0]","[       inf 0.99999998 0.9268312  0.92126513 0.69457208 0.68878139
 0.6090533  0.59885196 0.43060574 0.40412989 0.37233684 0.32161459
 0.31709856 0.30889214 0.30583218 0.26767777 0.24584193 0.1744204
 0.17224333 0.04439911]"
LogisticRegression,TRIM59,FOXB2,KCNK2,MIR124-2,"[0.0, 0.0, 0.0, 0.03571428571428571, 0.03571428571428571, 0.07142857142857142, 0.07142857142857142, 0.10714285714285714, 0.10714285714285714, 0.14285714285714285, 0.14285714285714285, 0.25, 0.25, 0.32142857142857145, 0.32142857142857145, 0.35714285714285715, 0.35714285714285715, 0.5, 0.5, 0.8571428571428571, 0.8571428571428571, 0.8928571428571429, 0.8928571428571429, 0.9285714285714286, 0.9285714285714286, 1.0, 1.0]","[0.0, 0.005494505494505495, 0.8626373626373627, 0.8626373626373627, 0.9285714285714286, 0.9285714285714286, 0.9340659340659341, 0.9340659340659341, 0.9395604395604396, 0.9395604395604396, 0.945054945054945, 0.945054945054945, 0.9505494505494505, 0.9505494505494505, 0.967032967032967, 0.967032967032967, 0.9725274725274725, 0.9725274725274725, 0.978021978021978, 0.978021978021978, 0.9835164835164835, 0.9835164835164835, 0.989010989010989, 0.989010989010989, 0.9945054945054945, 0.9945054945054945, 1.0]","[       inf 0.99999995 0.94075673 0.93302793 0.7128026  0.71009025
 0.6642365  0.54529143 0.53474407 0.51122901 0.5103032  0.46952626
 0.45238672 0.36621119 0.32951828 0.31192045 0.31143967 0.26233358
 0.25219391 0.18809833 0.18120408 0.16821969 0.16270464 0.15837607
 0.13961591 0.09557459 0.05880642]"
LogisticRegression,FOXB2,MIR124-2,NID2,PRLHR,"[0.0, 0.0, 0.0, 0.03571428571428571, 0.03571428571428571, 0.07142857142857142, 0.07142857142857142, 0.17857142857142858, 0.17857142857142858, 0.21428571428571427, 0.21428571428571427, 0.42857142857142855, 0.42857142857142855, 0.8214285714285714, 0.8214285714285714, 1.0]","[0.0, 0.005494505494505495, 0.8846153846153846, 0.8846153846153846, 0.9230769230769231, 0.9230769230769231, 0.9340659340659341, 0.9340659340659341, 0.9725274725274725, 0.9725274725274725, 0.989010989010989, 0.989010989010989, 0.9945054945054945, 0.9945054945054945, 1.0, 1.0]","[       inf 0.99999849 0.91174527 0.90777499 0.76042614 0.74395805
 0.7000629  0.6094525  0.46372632 0.45889801 0.39228346 0.29419454
 0.2939551  0.15609994 0.15497153 0.06213832]"
