estimator_name,gene_0,gene_1,gene_2,gene_3,fpr,tpr,threshold
DecisionTree,CNTNAP5,SYT6,RGS22,SLC2A2,"[0.0, 0.0, 0.022222222222222223, 0.03333333333333333, 0.05555555555555555, 0.15555555555555556, 1.0]","[0.0, 0.9864661654135338, 0.9924812030075187, 0.9939849624060151, 0.9954887218045113, 1.0, 1.0]","[       inf 1.         0.66666667 0.5        0.33333333 0.25
 0.        ]"
DecisionTree,CFTR,PFN3,SLC2A2,SNORD32B,"[0.0, 0.0, 0.011111111111111112, 0.1, 0.14444444444444443, 0.16666666666666666, 0.2, 0.28888888888888886, 0.3333333333333333, 1.0]","[0.0, 0.9488721804511279, 0.9533834586466166, 0.9774436090225563, 0.9864661654135338, 0.9894736842105263, 0.9924812030075187, 0.9984962406015038, 1.0, 1.0]","[       inf 1.         0.75       0.66666667 0.6        0.5
 0.4        0.33333333 0.2        0.        ]"
DecisionTree,GNG4,PFN3,SLC2A2,SNORD32B,"[0.0, 0.0, 0.011111111111111112, 0.044444444444444446, 0.06666666666666667, 0.1111111111111111, 0.17777777777777778, 1.0]","[0.0, 0.9714285714285714, 0.9759398496240601, 0.9849624060150376, 0.9894736842105263, 0.9954887218045113, 1.0, 1.0]","[       inf 1.         0.75       0.66666667 0.6        0.5
 0.33333333 0.        ]"
DecisionTree,KCNAB1,PFN3,SLC2A2,SNORD32B,"[0.0, 0.0, 0.011111111111111112, 1.0]","[0.0, 0.9984962406015038, 1.0, 1.0]",[inf 1.  0.5 0. ]
DecisionTree,SYT6,PFN3,SLC2A2,SNORD32B,"[0.0, 0.0, 0.011111111111111112, 0.022222222222222223, 0.044444444444444446, 0.08888888888888889, 0.2, 0.23333333333333334, 1.0]","[0.0, 0.9729323308270676, 0.9774436090225563, 0.9804511278195489, 0.9849624060150376, 0.9909774436090225, 0.9984962406015038, 1.0, 1.0]","[       inf 1.         0.75       0.66666667 0.6        0.5
 0.33333333 0.25       0.        ]"
DecisionTree,C10orf82,C1orf114,CFTR,NPY,"[0.0, 0.0, 0.06666666666666667, 1.0]","[0.0, 0.9909774436090225, 1.0, 1.0]",[inf 1.  0.5 0. ]
DecisionTree,C10orf82,C1orf114,CFTR,OR8B8,"[0.0, 0.0, 0.05555555555555555, 1.0]","[0.0, 0.9924812030075187, 1.0, 1.0]",[inf 1.  0.5 0. ]
DecisionTree,C10orf82,C1orf114,PTPRN,NPY,"[0.0, 0.0, 0.022222222222222223, 0.044444444444444446, 0.07777777777777778, 0.25555555555555554, 0.28888888888888886, 0.3333333333333333, 1.0]","[0.0, 0.9729323308270676, 0.9789473684210527, 0.9819548872180451, 0.9849624060150376, 0.9969924812030075, 0.9984962406015038, 1.0, 1.0]","[       inf 1.         0.66666667 0.5        0.4        0.33333333
 0.25       0.2        0.        ]"
DecisionTree,C10orf82,C1orf114,PTPRN,OR8B8,"[0.0, 0.0, 1.0]","[0.0, 1.0, 1.0]",[inf  1.  0.]
DecisionTree,CA3,CTSA,TMEM196,WISP1,"[0.0, 0.0, 0.07777777777777778, 0.1, 0.12222222222222222, 0.18888888888888888, 1.0]","[0.0, 0.9669172932330827, 0.98796992481203, 0.9924812030075187, 0.9954887218045113, 1.0, 1.0]","[       inf 1.         0.66666667 0.6        0.5        0.33333333
 0.        ]"
DecisionTree,CA3,DARC,TMEM196,WISP1,"[0.0, 0.0, 0.03333333333333333, 0.16666666666666666, 0.26666666666666666, 1.0]","[0.0, 0.9774436090225563, 0.9864661654135338, 0.9954887218045113, 1.0, 1.0]",[       inf 1.         0.66666667 0.33333333 0.25       0.        ]
DecisionTree,ZSCAN18,CTSA,TMEM196,WISP1,"[0.0, 0.0, 0.011111111111111112, 0.022222222222222223, 0.044444444444444446, 0.14444444444444443, 1.0]","[0.0, 0.9894736842105263, 0.9924812030075187, 0.9939849624060151, 0.9954887218045113, 1.0, 1.0]","[       inf 1.         0.66666667 0.5        0.33333333 0.25
 0.        ]"
DecisionTree,ZSCAN18,DARC,TMEM196,WISP1,"[0.0, 0.0, 0.1, 0.12222222222222222, 1.0]","[0.0, 0.9849624060150376, 0.9984962406015038, 1.0, 1.0]",[       inf 1.         0.5        0.33333333 0.        ]
DecisionTree,ADCY4,MIR1197,NPY,RGS22,"[0.0, 0.0, 1.0]","[0.0, 1.0, 1.0]",[inf  1.  0.]
DecisionTree,ATP5G2,MIR663,SFRP2,SNORD32B,"[0.0, 0.0, 0.011111111111111112, 0.08888888888888889, 0.13333333333333333, 1.0]","[0.0, 0.9834586466165414, 0.9864661654135338, 0.9969924812030075, 1.0, 1.0]",[       inf 1.         0.66666667 0.5        0.33333333 0.        ]
DecisionTree,HOXA4,MIR663,SFRP2,SNORD32B,"[0.0, 0.0, 1.0]","[0.0, 1.0, 1.0]",[inf  1.  0.]
DecisionTree,ATP5G2,MIR663,SFRP2,TMEM196,"[0.0, 0.0, 0.011111111111111112, 0.022222222222222223, 0.05555555555555555, 0.07777777777777778, 0.16666666666666666, 0.2111111111111111, 1.0]","[0.0, 0.968421052631579, 0.9744360902255639, 0.9789473684210527, 0.98796992481203, 0.9924812030075187, 0.9984962406015038, 1.0, 1.0]","[       inf 1.         0.8        0.75       0.66666667 0.6
 0.33333333 0.2        0.        ]"
DecisionTree,CA3,MIR663,SFRP2,TMEM196,"[0.0, 0.0, 0.011111111111111112, 1.0]","[0.0, 0.9984962406015038, 1.0, 1.0]",[inf 1.  0.5 0. ]
DecisionTree,HOXA4,MIR663,SFRP2,TMEM196,"[0.0, 0.0, 1.0]","[0.0, 1.0, 1.0]",[inf  1.  0.]
DecisionTree,NUP62,MIR663,SFRP2,TMEM196,"[0.0, 0.0, 0.06666666666666667, 0.1111111111111111, 1.0]","[0.0, 0.98796992481203, 0.9969924812030075, 1.0, 1.0]",[       inf 1.         0.5        0.33333333 0.        ]
DecisionTree,C10orf82,C1orf114,CFTR,NPY,"[0.0, 0.0, 0.06666666666666667, 1.0]","[0.0, 0.9909774436090225, 1.0, 1.0]",[inf 1.  0.5 0. ]
DecisionTree,C10orf82,C1orf114,CFTR,OR8B8,"[0.0, 0.0, 0.05555555555555555, 1.0]","[0.0, 0.9924812030075187, 1.0, 1.0]",[inf 1.  0.5 0. ]
DecisionTree,C10orf82,C1orf114,PTPRN,NPY,"[0.0, 0.0, 0.022222222222222223, 0.044444444444444446, 0.07777777777777778, 0.25555555555555554, 0.28888888888888886, 0.3333333333333333, 1.0]","[0.0, 0.9729323308270676, 0.9789473684210527, 0.9819548872180451, 0.9849624060150376, 0.9969924812030075, 0.9984962406015038, 1.0, 1.0]","[       inf 1.         0.66666667 0.5        0.4        0.33333333
 0.25       0.2        0.        ]"
DecisionTree,C10orf82,C1orf114,PTPRN,OR8B8,"[0.0, 0.0, 1.0]","[0.0, 1.0, 1.0]",[inf  1.  0.]
DecisionTree,CA3,CTSA,TMEM196,WISP1,"[0.0, 0.0, 0.07777777777777778, 0.1, 0.12222222222222222, 0.18888888888888888, 1.0]","[0.0, 0.9669172932330827, 0.98796992481203, 0.9924812030075187, 0.9954887218045113, 1.0, 1.0]","[       inf 1.         0.66666667 0.6        0.5        0.33333333
 0.        ]"
DecisionTree,CA3,DARC,TMEM196,WISP1,"[0.0, 0.0, 0.03333333333333333, 0.16666666666666666, 0.26666666666666666, 1.0]","[0.0, 0.9774436090225563, 0.9864661654135338, 0.9954887218045113, 1.0, 1.0]",[       inf 1.         0.66666667 0.33333333 0.25       0.        ]
DecisionTree,ZSCAN18,CTSA,TMEM196,WISP1,"[0.0, 0.0, 0.011111111111111112, 0.022222222222222223, 0.044444444444444446, 0.14444444444444443, 1.0]","[0.0, 0.9894736842105263, 0.9924812030075187, 0.9939849624060151, 0.9954887218045113, 1.0, 1.0]","[       inf 1.         0.66666667 0.5        0.33333333 0.25
 0.        ]"
DecisionTree,ZSCAN18,DARC,TMEM196,WISP1,"[0.0, 0.0, 0.1, 0.12222222222222222, 1.0]","[0.0, 0.9849624060150376, 0.9984962406015038, 1.0, 1.0]",[       inf 1.         0.5        0.33333333 0.        ]
DecisionTree,ADCY4,MIR1197,NPY,RGS22,"[0.0, 0.0, 1.0]","[0.0, 1.0, 1.0]",[inf  1.  0.]
DecisionTree,ATP5G2,MIR663,SFRP2,SNORD32B,"[0.0, 0.0, 0.011111111111111112, 0.08888888888888889, 0.13333333333333333, 1.0]","[0.0, 0.9834586466165414, 0.9864661654135338, 0.9969924812030075, 1.0, 1.0]",[       inf 1.         0.66666667 0.5        0.33333333 0.        ]
DecisionTree,HOXA4,MIR663,SFRP2,SNORD32B,"[0.0, 0.0, 1.0]","[0.0, 1.0, 1.0]",[inf  1.  0.]
DecisionTree,ATP5G2,MIR663,SFRP2,TMEM196,"[0.0, 0.0, 0.011111111111111112, 0.022222222222222223, 0.05555555555555555, 0.07777777777777778, 0.16666666666666666, 0.2111111111111111, 1.0]","[0.0, 0.968421052631579, 0.9744360902255639, 0.9789473684210527, 0.98796992481203, 0.9924812030075187, 0.9984962406015038, 1.0, 1.0]","[       inf 1.         0.8        0.75       0.66666667 0.6
 0.33333333 0.2        0.        ]"
DecisionTree,CA3,MIR663,SFRP2,TMEM196,"[0.0, 0.0, 0.011111111111111112, 1.0]","[0.0, 0.9984962406015038, 1.0, 1.0]",[inf 1.  0.5 0. ]
DecisionTree,HOXA4,MIR663,SFRP2,TMEM196,"[0.0, 0.0, 1.0]","[0.0, 1.0, 1.0]",[inf  1.  0.]
DecisionTree,NUP62,MIR663,SFRP2,TMEM196,"[0.0, 0.0, 0.06666666666666667, 0.1111111111111111, 1.0]","[0.0, 0.98796992481203, 0.9969924812030075, 1.0, 1.0]",[       inf 1.         0.5        0.33333333 0.        ]
