estimator_name,gene_0,gene_1,gene_2,gene_3,accuracy,recall,specificity,precision,f1_score,AUC,MCC,fbeta2_score
DecisionTree,C10orf82,C1orf114,PTPRN,OR8B8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
DecisionTree,CA3,CTSA,TMEM196,WISP1,0.9814569536423841,0.9924812030075187,0.9,0.9865470852017937,0.9895052473763118,0.9977443609022556,0.9102671516588616,0.9912886752778612
DecisionTree,CA3,DARC,TMEM196,WISP1,0.9841059602649007,0.9864661654135338,0.9666666666666667,0.9954476479514416,0.9909365558912386,0.9979699248120302,0.9270585919304201,0.9882494727327509
DecisionTree,ZSCAN18,CTSA,TMEM196,WISP1,0.9920529801324504,0.9924812030075187,0.9888888888888889,0.9984871406959153,0.995475113122172,0.999482038429407,0.9631639944573984,0.993676603432701
DecisionTree,ZSCAN18,DARC,TMEM196,WISP1,0.9867549668874173,0.9849624060150376,1.0,1.0,0.9924242424242424,0.999156223893066,0.9415233217576365,0.9879336349924586
DecisionTree,ADCY4,MIR1197,NPY,RGS22,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
DecisionTree,ATP5G2,MIR663,SFRP2,SNORD32B,0.9867549668874173,0.9864661654135338,0.9888888888888889,0.9984779299847792,0.9924357034795764,0.9991228070175439,0.9403707100211974,0.9888453421766656
DecisionTree,HOXA4,MIR663,SFRP2,SNORD32B,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
DecisionTree,ATP5G2,MIR663,SFRP2,TMEM196,0.9841059602649007,0.9924812030075187,0.9222222222222223,0.9895052473763118,0.990990990990991,0.9982205513784461,0.923651478390793,0.9918845807033363
DecisionTree,CA3,MIR663,SFRP2,TMEM196,0.9986754966887417,0.9984962406015038,1.0,1.0,0.999247554552295,0.9999916457811195,0.9937422978021252,0.9987966305655837
DecisionTree,HOXA4,MIR663,SFRP2,TMEM196,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
DecisionTree,NUP62,MIR663,SFRP2,TMEM196,0.9894039735099338,0.98796992481203,1.0,1.0,0.9939485627836612,0.9994319131161236,0.9525331063563752,0.9903527283690081
DecisionTree,C10orf82,C1orf114,CFTR,NPY,0.9920529801324504,0.9909774436090225,1.0,1.0,0.9954682779456193,0.9996992481203008,0.9638679128301029,0.9927689062970775
DecisionTree,C10orf82,C1orf114,CFTR,OR8B8,0.9933774834437086,0.9924812030075187,1.0,1.0,0.9962264150943396,0.9997911445279866,0.9696624929415644,0.9939759036144579
DecisionTree,C10orf82,C1orf114,PTPRN,NPY,0.9788079470198675,0.9789473684210527,0.9777777777777777,0.996937212863706,0.9878603945371776,0.9967669172932332,0.9069066570398224,0.9824932085722909
DecisionTree,C10orf82,C1orf114,PTPRN,OR8B8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
DecisionTree,CA3,CTSA,TMEM196,WISP1,0.9814569536423841,0.9924812030075187,0.9,0.9865470852017937,0.9895052473763118,0.9977443609022556,0.9102671516588616,0.9912886752778612
DecisionTree,CA3,DARC,TMEM196,WISP1,0.9841059602649007,0.9864661654135338,0.9666666666666667,0.9954476479514416,0.9909365558912386,0.9979699248120302,0.9270585919304201,0.9882494727327509
DecisionTree,ZSCAN18,CTSA,TMEM196,WISP1,0.9920529801324504,0.9924812030075187,0.9888888888888889,0.9984871406959153,0.995475113122172,0.999482038429407,0.9631639944573984,0.993676603432701
DecisionTree,ZSCAN18,DARC,TMEM196,WISP1,0.9867549668874173,0.9849624060150376,1.0,1.0,0.9924242424242424,0.999156223893066,0.9415233217576365,0.9879336349924586
DecisionTree,ADCY4,MIR1197,NPY,RGS22,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
DecisionTree,ATP5G2,MIR663,SFRP2,SNORD32B,0.9867549668874173,0.9864661654135338,0.9888888888888889,0.9984779299847792,0.9924357034795764,0.9991228070175439,0.9403707100211974,0.9888453421766656
DecisionTree,HOXA4,MIR663,SFRP2,SNORD32B,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
DecisionTree,ATP5G2,MIR663,SFRP2,TMEM196,0.9841059602649007,0.9924812030075187,0.9222222222222223,0.9895052473763118,0.990990990990991,0.9982205513784461,0.923651478390793,0.9918845807033363
DecisionTree,CA3,MIR663,SFRP2,TMEM196,0.9986754966887417,0.9984962406015038,1.0,1.0,0.999247554552295,0.9999916457811195,0.9937422978021252,0.9987966305655837
DecisionTree,HOXA4,MIR663,SFRP2,TMEM196,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
DecisionTree,NUP62,MIR663,SFRP2,TMEM196,0.9894039735099338,0.98796992481203,1.0,1.0,0.9939485627836612,0.9994319131161236,0.9525331063563752,0.9903527283690081
