estimator_name,gene_0,gene_1,gene_2,gene_3,fpr,tpr,threshold
SVM,C1QTNF4,KCNK16,RPLP1,SNORD115-10,"[0.0, 0.0, 0.0, 0.09090909090909091, 0.09090909090909091, 1.0]","[0.0, 0.0125, 0.9875, 0.9875, 1.0, 1.0]",[       inf 1.         0.4920495  0.47196022 0.08353854 0.01031239]
SVM,C1QTNF4,KCNK16,TGM6,SNORD115-10,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0125, 1.0, 1.0]",[       inf 1.         0.10368245 0.00492432]
SVM,C1QTNF4,SLC45A4,NOD2,SNORD115-10,"[0.0, 0.0, 0.0, 0.09090909090909091, 0.09090909090909091, 0.2727272727272727, 0.2727272727272727, 1.0]","[0.0, 0.0125, 0.9375, 0.9375, 0.9875, 0.9875, 1.0, 1.0]","[           inf 1.00000000e+00 8.58885757e-01 7.27282443e-01
 3.20889685e-01 1.60118889e-01 1.40857168e-01 6.67992789e-04]"
SVM,C1QTNF4,SLC45A4,RPLP1,SNORD115-10,"[0.0, 0.0, 0.0, 0.09090909090909091, 0.09090909090909091, 0.18181818181818182, 0.18181818181818182, 0.5454545454545454, 0.5454545454545454, 1.0]","[0.0, 0.0125, 0.9625, 0.9625, 0.975, 0.975, 0.9875, 0.9875, 1.0, 1.0]","[           inf 1.00000000e+00 8.74169936e-01 7.39630761e-01
 6.08136319e-01 2.82379506e-01 2.20244180e-01 4.85681646e-02
 4.63091518e-02 9.57095707e-04]"
SVM,C1QTNF4,SLC45A4,TGM6,SNORD115-10,"[0.0, 0.0, 0.0, 0.09090909090909091, 0.09090909090909091, 0.18181818181818182, 0.18181818181818182, 1.0]","[0.0, 0.0125, 0.975, 0.975, 0.9875, 0.9875, 1.0, 1.0]","[           inf 1.00000000e+00 7.33129202e-01 7.17068876e-01
 6.05629990e-01 1.86996831e-01 1.39076586e-01 8.03877764e-04]"
SVM,C1QTNF4,SLC6A11,NOD2,SNORD115-10,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0125, 1.0, 1.0]",[           inf 1.00000000e+00 1.39680464e-01 4.60266413e-04]
SVM,C1QTNF4,SLC6A11,RPLP1,SNORD115-10,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0125, 1.0, 1.0]",[       inf 1.         0.50745583 0.00176116]
SVM,C1QTNF4,SLC6A11,TGM6,SNORD115-10,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0125, 1.0, 1.0]",[       inf 1.         0.20517495 0.00166853]
SVM,COTL1,KCNK16,NOD2,SNORD115-10,"[0.0, 0.0, 0.0, 0.09090909090909091, 0.09090909090909091, 0.18181818181818182, 0.18181818181818182, 1.0]","[0.0, 0.0125, 0.9375, 0.9375, 0.975, 0.975, 1.0, 1.0]","[       inf 0.99999996 0.6043042  0.32942731 0.1317261  0.10076438
 0.08131905 0.00191803]"
SVM,COTL1,KCNK16,RPLP1,SNORD115-10,"[0.0, 0.0, 0.0, 0.09090909090909091, 0.09090909090909091, 1.0]","[0.0, 0.0125, 0.9875, 0.9875, 1.0, 1.0]",[       inf 1.         0.44970117 0.21411782 0.09884387 0.00456684]
SVM,COTL1,KCNK16,TGM6,SNORD115-10,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.09090909090909091, 0.09090909090909091, 0.18181818181818182, 0.18181818181818182, 1.0]","[0.0, 0.3375, 0.35, 0.375, 0.95, 0.95, 0.9875, 0.9875, 1.0, 1.0]","[       inf 1.         1.         1.         0.55598399 0.27386686
 0.16745783 0.08099079 0.06134044 0.00735505]"
SVM,COTL1,SLC45A4,NOD2,SNORD115-10,"[0.0, 0.0, 0.0, 0.09090909090909091, 0.09090909090909091, 0.2727272727272727, 0.2727272727272727, 1.0]","[0.0, 0.0125, 0.95, 0.95, 0.9875, 0.9875, 1.0, 1.0]","[           inf 1.00000000e+00 8.62124950e-01 7.68736030e-01
 4.35170532e-01 1.41457290e-01 9.04095227e-02 2.16679894e-04]"
SVM,COTL1,SLC45A4,RPLP1,SNORD115-10,"[0.0, 0.0, 0.0, 0.09090909090909091, 0.09090909090909091, 0.45454545454545453, 0.45454545454545453, 1.0]","[0.0, 0.0125, 0.9625, 0.9625, 0.9875, 0.9875, 1.0, 1.0]","[       inf 1.         0.82841038 0.66978085 0.36520427 0.0681632
 0.06697713 0.00187426]"
SVM,COTL1,SLC45A4,TGM6,SNORD115-10,"[0.0, 0.0, 0.0, 0.09090909090909091, 0.09090909090909091, 1.0]","[0.0, 0.0125, 0.975, 0.975, 1.0, 1.0]","[           inf 1.00000000e+00 9.07979896e-01 8.93733433e-01
 4.86585869e-01 1.97392821e-04]"
SVM,COTL1,SLC6A11,NOD2,SNORD115-10,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0125, 1.0, 1.0]",[       inf 1.         0.13842474 0.00213178]
SVM,COTL1,SLC6A11,RPLP1,SNORD115-10,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0125, 1.0, 1.0]",[       inf 1.         0.51727451 0.00491653]
SVM,COTL1,SLC6A11,TGM6,SNORD115-10,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0125, 1.0, 1.0]",[       inf 1.         0.25762169 0.01125892]
