ID,gene,dbeta,feature
cg10078415,ACSM3,0.007301907399186314,TSS1500
cg14810385,ACSS1,0.010508462543880147,TSS200
cg06342430,ACSS2,0.013814343466251594,TSS1500
cg14906909,ACSS3,-0.010059934312721537,Body
cg09926178,ACTA1,0.040028577814441635,5'UTR
cg01741041,ACTB,0.006551412931718857,Body
cg26657920,ACTBL2,-0.0052474924354766455,TSS1500
cg10607155,ACTG1,0.004540364712523999,TSS1500
cg25118606,ACTG2,0.006714434045002478,5'UTR
cg25198545,ACTL6A,0.03280972034672397,TSS200
cg15425276,ACTN1,0.07367894080070604,Body
cg18412431,ACTN2,0.0358557519969612,Body
cg26831416,ACTN4,0.014660877789379833,Body
cg12085852,ACTR10,0.003986352739329001,TSS1500
cg06698844,ACTR1B,0.007923621704371563,TSS1500
cg08053057,ACTR2,-0.0033570445877426987,Body
cg07093324,ACTR3,0.016575791906160885,Body
cg26993105,ACTR3B,0.026650598403317915,Body
cg21577356,ACTR3C,0.006391738329935822,TSS1500
cg09499849,ACVR1,0.014617272443310814,5'UTR
cg09039672,ACVR1B,0.009477934648031905,Body
cg07568040,ACVR1C,0.022501102585477155,Body
cg12968518,ACVR2A,0.0072536473992376865,TSS200
cg06120492,ACVR2B,0.002217506776488617,3'UTR
cg25749512,ACVRL1,0.021655365902969417,5'UTR
cg25717799,ACY1,-0.007679841882886544,TSS200
cg01240599,ACY3,0.021598111318499928,5'UTR
cg26149131,ACYP2,0.006476328599955213,Body
cg20622019,ADA,0.005467463250111732,Body
cg08898775,ADAM10,0.0070919993665573,TSS1500
cg02188443,ADAM11,0.009992682872078253,3'UTR
cg11668923,ADAM12,0.018750006367327342,1stExon
cg10249703,ADAM15,0.01803429976631288,Body
cg07078329,ADAM17,0.010711510123984408,TSS1500
cg13667243,ADAM19,0.01334865542608124,Body
cg03512208,ADAM21,0.001226954021794629,TSS1500
cg26408609,ADAM22,0.023269964942202643,TSS200
cg21997164,ADAM23,0.00651895349889832,3'UTR
cg18757155,ADAM28,0.008138569150914196,TSS200
cg10327756,ADAM29,-0.014523921427072517,5'UTR
cg16540080,ADAM32,0.026830135393632243,Body
cg22333888,ADAM33,0.03355225055408432,TSS1500
cg03899708,ADAM6,0.004556441927350436,TSS200
cg18110015,ADAM8,-0.011486989124820676,Body
cg05945984,ADAM9,0.006109231520723896,Body
cg23733177,ADAMTS1,-0.005322007639803551,Body
cg01990593,ADAMTS12,0.0322871018617889,Body
cg13413996,ADAMTS13,-0.012542929477032784,Body
cg18886109,ADAMTS14,0.015930544649418052,Body
cg19333883,ADAMTS15,0.01903467547805548,Body
cg01085224,ADAMTS16,-0.03652141981557064,TSS1500
cg08249296,ADAMTS18,0.05724302860443285,TSS1500
cg01231141,ADAMTS2,0.03649659500950482,Body
cg21911301,ADAMTS20,0.021082550726480964,TSS1500
cg24329783,ADAMTS4,-0.0030946091746193115,3'UTR
cg15237494,ADAMTS5,-0.021658532388326622,1stExon
cg21033632,ADAMTS6,-0.014269676809986061,Body
cg06944693,ADAMTS8,0.020902593661157074,TSS1500
cg25859972,ADAMTS9,0.02086137341721287,Body
cg14230666,ADAMTSL3,0.011684567844430121,1stExon
cg04122467,ADAMTSL4,0.01347116290350181,TSS200
cg17218026,ADAR,-0.02276999957038194,5'UTR
cg27449258,ADARB1,0.0196810452805382,TSS1500
cg05818501,ADARB2,0.05945438647146188,Body
cg08856920,ADAT2,0.015370540209735755,Body
cg08205865,ADCY10,0.01158543823888202,1stExon
cg25562925,ADCY3,0.014826080887968112,Body
cg23815646,ADCY8,0.014179866717625373,Body
cg14908653,ADCYAP1,-0.011283348308321542,3'UTR
cg18421840,ADCYAP1R1,-0.012399598780778233,5'UTR
cg26640473,ADD1,0.011521277266060535,Body
cg03962527,ADD3,0.010404085121473674,5'UTR
cg23949936,ADH1A,-0.00885578061683316,TSS1500
cg15395354,ADH1B,0.014458166854099579,TSS1500
cg00689360,ADH1C,0.013290117239790589,TSS200
cg12011299,ADH4,-0.005767236210963741,TSS200
cg06045062,ADH5,0.004033994434212615,Body
cg07219303,ADH6,0.012935612658178242,TSS1500
cg20794855,ADHFE1,0.014332534241054266,Body
cg07434166,ADI1,0.007086953932045257,Body
cg10681525,ADIPOQ,0.005677548242627097,Body
cg27392775,ADIPOR1,0.010748837799146002,5'UTR
cg01924292,ADIPOR2,0.012830137203383584,5'UTR
cg18786171,ADK,0.015147170488033377,Body
cg10044466,ADM,0.006847498597644256,3'UTR
cg12318501,ADM2,0.021509258042282535,TSS1500
cg22920603,ADNP,-0.0072434289779477416,Body
cg01005506,ADO,0.009072853813067277,3'UTR
cg19315653,ADORA1,-0.03483399306817737,TSS1500
cg26001125,ADORA2A,0.021042478783850342,TSS1500
cg10235170,ADORA2B,-0.00947259720895785,TSS1500
cg14669379,ADORA3,0.020052355128791357,Body
cg18027174,ADPRH,0.013575034280837686,TSS1500
cg07572251,ADRA1A,0.02083535081547889,Body
cg26088662,ADRA1B,-0.01726918734792046,Body
cg05238375,ADRA2A,0.00551687549010286,TSS200
cg06970461,ADRA2B,0.007798490999682079,TSS200
cg13244559,ADRA2C,0.033331753697276166,3'UTR
cg10415685,ADRB1,0.03014083477401869,3'UTR
cg01779903,ADRB2,-0.017025934417159824,TSS1500
cg10357888,ADRB3,0.013811159964871108,TSS1500
cg01771885,ADRM1,0.010672020848652503,Body
cg12955216,AEBP1,0.014670693217679399,TSS1500
cg23750206,AFAP1,-0.028604867668087484,5'UTR
cg19437285,AFAP1L1,0.008479023633270195,TSS1500
cg20283670,AFAP1L2,0.016811285774685738,Body
cg19320820,AFF1,0.014048603830968764,Body
cg17273588,AFF3,0.011299538913946996,TSS1500
cg01675895,AFM,0.0018425404996213382,TSS1500
cg10778295,AFP,-0.005925746582067556,TSS1500
cg00004818,AGA,-0.010496811853070822,TSS1500
cg11511175,AGAP2,0.0303947248674909,3'UTR
cg20064370,AGBL2,0.009876955188405402,Body
cg27539472,AGER,0.00960496563194751,Body
cg13061886,AGFG1,-0.010132452128717396,Body
cg01338043,AGFG2,0.03737579313858197,TSS1500
cg18058157,AGGF1,-0.0048838606444792,Body
cg25473596,AGK,0.013242667594728069,TSS200
cg01933228,AGL,0.029685840982831568,Body
cg17385448,AGMAT,0.010687308905405273,TSS200
cg15720535,AGPAT2,0.01792500491151412,TSS1500
cg25843927,AGPS,0.0046007871939850046,Body
cg24426405,AGR2,-0.004414449954906783,TSS200
cg06255943,AGR3,-0.005086334074600301,TSS1500
cg02936043,AGRP,0.013240338138281975,TSS1500
cg19125606,AGT,0.007027906272362561,1stExon
cg27260617,AGTR1,0.015720306456281297,5'UTR
cg24371033,AGXT,0.013171690770202716,TSS1500
cg09745307,AGXT2,0.014813332938044259,TSS1500
cg08091439,AHCYL1,0.018275665403696316,Body
cg15797527,AHI1,-0.007397076065311884,5'UTR
cg03274456,AHNAK,0.025057888465687107,Body
cg13676215,AHR,0.01320477539846315,TSS1500
cg23576855,AHRR,0.0229445726648958,Body
cg20045696,AHSA1,0.001785244480736984,Body
cg21510841,AHSG,-0.008375403459309391,5'UTR
cg00245465,AICDA,-0.015802604666291537,3'UTR
cg24211388,AIF1,0.017000300213554607,TSS1500
cg04093079,AIFM3,0.010542652441013288,5'UTR
cg08824384,AIG1,0.010896614663832533,Body
cg10636246,AIM2,0.011107839283739436,TSS1500
cg24491749,AIMP1,0.011375124340775837,TSS1500
cg03481658,AIMP2,0.004436066436091745,Body
cg03812676,AIP,0.014889495067606163,Body
cg23366234,AIRE,0.010540376818302815,Body
cg00562969,AJAP1,0.034813845246349215,Body
cg06438056,AK2,-0.015739900330733334,1stExon
cg06483820,AKAP1,0.007780933772378521,5'UTR
cg20035980,AKAP10,0.0046546475871496575,Body
cg13500720,AKAP12,0.01516611681679593,3'UTR
cg05829224,AKAP3,0.003906725284987838,3'UTR
cg16688376,AKAP9,0.005861285777261259,Body
cg05217213,AKIRIN2,0.003628997046482478,TSS1500
cg24332710,AKR1A1,0.011353168074927249,TSS1500
cg00174851,AKR1B1,0.01053147903718432,Body
cg12001930,AKR1B10,0.01497469496285095,TSS200
cg10568634,AKR1C1,0.006643606091837664,5'UTR
cg22074467,AKR1C2,-0.014981446061246833,TSS1500
cg07665352,AKR1C3,0.003745087206798392,TSS1500
cg20130789,AKR1C4,0.013056416647852485,3'UTR
cg06305312,AKR7A2,0.010695352128174308,1stExon
cg07838106,AKR7A3,0.012677552490557107,TSS200
cg04820159,AKT1,0.010126218978604183,Body
cg08711674,AKT1S1,0.007565509839377444,TSS1500
cg17359753,AKT2,0.0056600761212563765,5'UTR
cg19503731,AKT3,-0.010132649227950574,TSS1500
cg13891189,ALAD,0.010504159018855388,TSS1500
cg15698299,ALAS1,0.012595181874125994,5'UTR
cg20644626,ALB,0.011008514218520015,Body
cg12226306,ALCAM,0.012190538909401853,Body
cg05906871,ALDH18A1,-0.0033740676793508405,TSS1500
cg01812894,ALDH1A1,0.011394051561353487,TSS1500
cg02900766,ALDH1A2,0.0167431357738493,Body
cg26185340,ALDH1A3,0.014549394648025427,TSS1500
cg14221617,ALDH1B1,0.003908566371269149,Body
cg03825231,ALDH1L1,-0.01379696396158343,5'UTR
cg18535456,ALDH2,0.009961104432430626,TSS1500
cg27329371,ALDH3A1,0.025058444833944035,TSS200
cg25476565,ALDH7A1,0.030231258468789053,Body
cg08683263,ALDOA,0.008987825745244133,5'UTR
cg26181372,ALDOB,-0.006669322698770325,TSS1500
cg04931453,ALG2,0.0029944502053381827,Body
cg19930943,ALG3,0.00826246831095875,TSS1500
cg16699354,ALK,0.022410169576490575,Body
cg07491206,ALKBH1,0.0071625947716305975,Body
cg25746746,ALKBH2,-0.006337334708669417,TSS200
cg14908875,ALKBH3,-0.02707514368775599,TSS1500
cg20309353,ALKBH5,0.015006548746542458,Body
cg00933835,ALLC,0.00669022220213959,TSS1500
cg05657792,ALOX12,0.029932626088859934,Body
cg03972219,ALOX15,0.015101558792601057,TSS1500
cg26926665,ALOX15B,0.030792520243196588,TSS200
cg07355189,ALOX5,0.018007850797229115,Body
cg21054703,ALOX5AP,0.014878582286861878,TSS1500
cg23238134,ALPI,0.022999196037727224,Body
cg03364781,ALPK1,-0.015203104778343362,5'UTR
cg02269083,ALPK2,0.018823323625281576,TSS1500
cg22719004,ALPL,-0.025266598330363346,5'UTR
cg14659346,ALPP,0.03459465546156998,Body
cg07780095,ALX1,0.010958931221150494,Body
cg26878893,ALX3,0.017702566096782012,TSS1500
cg21937554,ALX4,0.023375758333254205,TSS1500
cg26893816,AMACR,0.010238447038678601,Body
cg24821941,AMBN,0.008812772317937085,TSS1500
cg13783957,AMBP,-0.005782996167254383,Body
cg27137887,AMBRA1,0.011661966059840842,Body
cg05654340,AMD1,0.023189126988229267,5'UTR
cg02691360,AMFR,0.020340186705763773,3'UTR
cg00299047,AMH,0.013375065842209804,3'UTR
cg20910352,AMHR2,-0.0045559805880763535,TSS200
cg27149388,AMIGO2,0.007371509806158585,TSS200
cg10366062,AMN,0.03231158564243076,Body
cg04215883,AMOTL1,0.01601449582137008,Body
cg23523368,AMPD1,0.007264204050877674,TSS1500
cg16140253,AMPD2,0.01902465865556795,Body
cg16715129,AMPD3,-0.017442166259447545,1stExon
cg12590430,AMPH,0.011589437325348857,Body
cg25021247,AMT,0.012702634104511836,TSS200
cg22215192,AMY2A,0.002573005094021647,Body
cg01940055,ANAPC10,0.010965850452500358,5'UTR
cg08119847,ANAPC11,0.00580504477748966,Body
cg13579295,ANAPC2,0.021244190798147912,Body
cg21882356,ANG,0.006474675563802243,5'UTR
cg02536838,ANGPT1,-0.011165152743818827,TSS200
cg20460488,ANGPT2,0.01910613651566808,Body
cg24581657,ANGPT4,0.01617821937788857,Body
cg05630800,ANGPTL1,-0.004141415842046291,TSS200
cg13508369,ANGPTL2,0.008692801041589742,5'UTR
cg17695543,ANGPTL4,0.015414066330072338,Body
cg20699076,ANGPTL6,0.012587913069720173,Body
cg13489366,ANGPTL7,0.003314838167073367,Body
cg13603914,ANK1,-0.020960420368685694,3'UTR
cg22021768,ANKDD1A,0.013978441223257152,3'UTR
cg16671421,ANKHD1,0.009313072739093941,Body
cg05954266,ANKHD1-EIF4EBP3,0.0003437301820859551,Body
cg04383703,ANKLE2,0.01172006097323535,Body
cg01220829,ANKRD1,0.020356384176239174,TSS1500
cg00206490,ANKRD11,0.021388884891209527,5'UTR
cg19498356,ANKRD12,0.005822030156438764,5'UTR
cg15570035,ANKRD17,0.012363136738169182,Body
cg03249630,ANKRD22,0.01808607340144494,TSS200
cg08856118,ANKRD26,-0.00846073165125029,TSS1500
cg14749638,ANKRD30A,0.010426137757191473,TSS200
cg12053065,ANKRD33,0.01611188660609541,TSS200
cg11731892,ANKRD36B,-0.0007110272731457053,TSS1500
cg07258852,ANKRD49,0.0016145154391689405,5'UTR
cg03240324,ANKRD9,0.013328948962021508,5'UTR
cg00426659,ANKS1B,0.018205455256315402,1stExon
cg06207722,ANKS4B,0.011417490951970708,TSS1500
cg25028542,ANLN,0.010591929511087814,TSS1500
cg22082706,ANO1,0.01710049071401538,Body
cg11703796,ANO2,0.01266283938589788,Body
cg20115218,ANO5,0.010140933773801751,5'UTR
cg01790771,ANO6,0.013431615590721546,Body
cg24678502,ANO7,0.010844870830975453,Body
cg08362102,ANP32A,0.01867535180763997,Body
cg14277403,ANP32B,-0.004370614044172151,Body
cg15711744,ANP32D,-0.0015089693121314637,TSS1500
cg21285133,ANP32E,0.018394893484519212,TSS1500
cg06963233,ANPEP,-0.006928361052376015,5'UTR
cg04834204,ANTXR1,0.022648458600787128,Body
cg12214366,ANTXR2,-0.008928075544372837,Body
cg13591783,ANXA1,0.015917291722093076,5'UTR
cg11900509,ANXA11,0.02479725875196141,5'UTR
cg25825810,ANXA13,0.014390265125291377,Body
cg06738887,ANXA2,0.0067519444442245445,5'UTR
cg08908264,ANXA3,0.016448556552956285,5'UTR
cg13874290,ANXA4,0.011359823522078432,Body
cg09802389,ANXA5,0.008227918487131418,Body
cg06009042,ANXA6,0.012483908888988893,3'UTR
cg23016347,ANXA7,0.004943994326062745,5'UTR
cg13320146,ANXA9,0.02026706678540394,1stExon
cg16066544,AOC3,-0.006938459302686843,1stExon
cg27547291,AOX1,0.008590341518019433,Body
cg12908107,AP1B1,0.011730821982218892,5'UTR
cg22469948,AP2A1,0.013006317739112259,Body
cg02160255,AP2B1,0.023063702292373596,Body
cg07278047,APAF1,0.005816085059798034,Body
cg14397918,APBA1,0.020763140424224225,Body
cg22874989,APBA2,0.01996258312657368,5'UTR
cg20366831,APBA3,0.009976633930952817,5'UTR
cg16348715,APBB1IP,-0.01840121921637436,5'UTR
cg03233464,APBB3,0.004564234969508563,3'UTR
cg01240931,APC,0.014788855727800039,5'UTR
cg06346838,APC2,0.02341076008344621,Body
cg06825512,APCDD1,0.007831706055974675,TSS1500
cg05919685,APCS,-0.00960720081686494,TSS1500
cg01461718,APEH,-0.011519224374270791,TSS1500
cg11869215,APEX1,0.0034103274460000714,Body
cg18107697,APH1A,0.019481025175678048,TSS1500
cg12665724,API5,0.011731843349265036,3'UTR
cg03995951,APIP,0.001708175806516802,Body
cg09085358,APLNR,0.02475604884025252,Body
cg12285326,APLP1,0.011104569945387902,Body
cg01738638,APLP2,0.009258618099376507,TSS1500
cg24984312,APOA1,0.010008031715642076,Body
cg05337441,APOB,0.02689245969398294,Body
cg26692016,APOBEC1,-0.00659120317017587,Body
cg22375610,APOBEC2,0.01069522094948844,1stExon
cg21345826,APOBEC3A,0.008906705537004692,1stExon
cg16045423,APOBEC3B,0.021659877523019486,TSS1500
cg11413071,APOBEC3C,0.003942397963916532,TSS1500
cg26082280,APOBEC3G,0.007729202437801166,TSS1500
cg06229674,APOBEC3H,-0.0106980793969103,TSS1500
cg05644480,APOC1,0.01849478583744547,5'UTR
cg08121984,APOC1P1,0.02013925395056336,TSS200
cg20090143,APOC2,0.014360278433470782,Body
cg05624196,APOD,0.004670892327708177,1stExon
cg06750524,APOE,0.0190445020677988,Body
cg16481618,APOH,-0.009515441474355969,TSS200
cg22423207,APOM,0.015660390101707913,Body
cg14414154,APP,0.018299772251059037,Body
cg16614940,APPBP2,0.004967561956867298,Body
cg23029041,APPL1,0.008208200842555023,Body
cg12170649,APPL2,0.004836706270182743,Body
cg16603012,APRT,0.003494398908413464,TSS1500
cg14371649,APTX,0.012983710127269614,5'UTR
cg18307978,AQP1,0.01708461977623326,Body
cg25410117,AQP4,0.01419175900015608,TSS1500
cg04450003,AQP5,0.01680077248010093,1stExon
cg01429844,AQP6,0.010495153265257755,TSS1500
cg07327347,AQP8,0.01773777505978636,TSS1500
cg11098259,AQP9,0.015584382351877691,TSS200
cg11062168,AQR,-0.023092722657717394,TSS1500
cg11136562,ARAP3,0.012404970657698298,5'UTR
cg10104451,ARC,-0.021462707115188537,TSS200
cg02009651,AREG,0.015315248329760046,TSS1500
cg18882687,ARF1,0.007635329148683114,5'UTR
cg23123679,ARF3,-0.008585581829936033,TSS200
cg00929050,ARF6,-0.006069680188627249,TSS1500
cg26280578,ARFGAP1,-0.008460825905423132,Body
cg18051353,ARFGEF1,0.008682208338102834,Body
cg01699630,ARG1,0.01852519568017999,TSS1500
cg00122215,ARG2,-0.010974551635561094,Body
cg27652459,ARHGAP1,0.006348309392431091,Body
cg26338428,ARHGAP10,-0.02074997211271181,Body
cg07621645,ARHGAP15,0.021231145107057287,Body
cg01902704,ARHGAP17,0.004957884679156216,Body
cg14575356,ARHGAP18,0.01909282495204831,Body
cg23482027,ARHGAP21,0.022756619317380246,5'UTR
cg13485533,ARHGAP24,-0.011050660077478854,Body
cg02722633,ARHGAP26,-0.014738034293263355,Body
cg25246246,ARHGAP27,0.015692931972004096,TSS200
cg21664522,ARHGAP28,-0.005079789880203456,3'UTR
cg20335213,ARHGAP29,0.01746994559236143,TSS1500
cg12081303,ARHGAP30,-0.003922680683603809,1stExon
cg20550520,ARHGAP5,0.012194554015759189,TSS1500
cg03886558,ARHGAP9,0.01997360860690092,Body
cg19716930,ARHGDIA,0.006848084972859651,Body
cg06395232,ARHGDIB,0.008801030594134281,5'UTR
cg22880933,ARHGEF1,0.010859132428877167,Body
cg26972408,ARHGEF10,0.027310584725541757,Body
cg00040986,ARHGEF11,-0.017040775507240237,Body
cg15143809,ARHGEF12,0.015851729420607703,Body
cg27537937,ARHGEF2,0.008815607113561127,5'UTR
cg20173637,ARHGEF5,0.0014359254828529699,3'UTR
cg12369078,ARHGEF7,0.01613382241115926,TSS1500
ch.1.893623F,ARID1A,0.012802727079927077,Body
cg00877708,ARID1B,0.01857540916730348,Body
cg10617091,ARID2,0.02060701623849717,Body
cg02384859,ARID3B,-0.015952736942937085,Body
cg21184075,ARID4A,-0.003575589200863065,5'UTR
cg01730064,ARID4B,0.021507862103258085,Body
cg18522931,ARID5B,0.01778983029174719,Body
cg25990494,ARIH1,0.013161063097987308,TSS200
cg11952595,ARL11,0.009862262441448501,TSS1500
cg21070272,ARL13B,0.013256611719179329,TSS1500
cg01433654,ARL15,0.009640479637748788,Body
cg10391895,ARL2,0.019621811988673837,1stExon
cg08219183,ARL2BP,0.003350759275025801,Body
cg05204104,ARL4C,0.019397522187994738,3'UTR
cg19252218,ARL4D,0.004298487636052727,Body
cg02426912,ARL6IP1,0.0072363883276318946,TSS200
cg10784776,ARL6IP5,0.017374453793848436,Body
cg03042477,ARMC5,-0.013016248538826825,Body
cg09012471,ARMC8,0.01821561201414592,5'UTR
cg16227748,ARMC9,0.015442315881220173,Body
cg13357341,ARNT,0.02041552466131236,TSS1500
cg08942191,ARNT2,-0.02065246057261572,Body
cg13286116,ARNTL,-0.012126676431939619,5'UTR
cg17367616,ARNTL2,-0.010122577376326242,TSS1500
cg10119082,ARPC1B,0.02071367447484942,Body
cg17651887,ARPC2,0.013837316134556679,Body
cg25003924,ARPP19,0.009894103391439212,TSS1500
cg01901332,ARRB1,0.016309898688914727,Body
cg07971820,ARRB2,0.016890537323086274,Body
cg14135809,ARRDC1,0.014725435053988958,Body
cg26544607,ARRDC3,-0.0014832819760048175,5'UTR
cg25575065,ARSA,-0.01317070032192399,5'UTR
cg09001514,ARSI,0.013402235430539687,Body
cg10312376,ART1,0.009874825638708435,TSS1500
cg22252999,ART3,0.0207127907212535,5'UTR
cg13392029,ARTN,0.012996173437247863,TSS1500
cg23540819,ASAH1,0.01359557783633698,Body
cg01466198,ASAP1,0.041296999662818176,Body
cg07815287,ASAP2,-0.013297408373930172,TSS1500
cg02395581,ASB4,-0.012675801467921109,TSS1500
cg20571967,ASCC1,0.010070292985324102,3'UTR
cg14742445,ASCC2,0.008916984997042042,Body
cg12160586,ASCL1,0.03581975800413454,TSS1500
cg24353535,ASCL2,0.029539172850107515,TSS1500
cg04183425,ASF1A,0.005478953590445585,Body
cg19757526,ASF1B,0.00820278343108966,Body
cg15468668,ASGR1,0.012553409035157377,5'UTR
cg23589035,ASH1L,0.01042937451757609,Body
cg05267394,ASIP,0.016956239805504703,Body
cg22723802,ASL,-0.013157917749575816,TSS1500
cg04903439,ASNS,-0.007292775981922422,3'UTR
cg21185242,ASPA,-0.009994007541628472,3'UTR
cg04829485,ASPG,0.019494104727446945,TSS1500
cg00343433,ASPH,0.010630309175359133,Body
cg05153791,ASPM,-0.012170628706116472,TSS1500
cg06105699,ASPSCR1,0.025261730338391634,Body
cg09347134,ASRGL1,-0.016586804205834572,Body
cg21199659,ASS1,0.010797468787510194,Body
cg13433881,ASTL,0.01035571232674028,TSS1500
cg01377358,ASXL1,0.013171280014552532,Body
cg19541697,ASXL2,-0.013703295309491052,Body
cg04297001,ATAD1,-0.007013023955928354,Body
cg17213048,ATAD2,-0.009154613081646144,3'UTR
cg09932694,ATAD3A,0.043119927271302136,TSS1500
cg18387631,ATAD3B,0.005133115383269976,3'UTR
cg15439745,ATAD5,0.04644873739779265,TSS1500
cg23604834,ATE1,-0.018310320171213045,Body
cg26116103,ATF1,-0.021862475357637086,TSS200
cg04341745,ATF2,-0.008618332075303006,5'UTR
cg23534142,ATF3,0.00952147252754081,5'UTR
cg18405341,ATF4,0.0059262661944256894,3'UTR
cg18476478,ATF5,0.003894922267492744,3'UTR
cg27519958,ATF6,-0.017228023679116283,TSS1500
cg04643437,ATF7IP,0.011557258956264886,1stExon
cg25363080,ATG10,0.012486531408033323,Body
cg26233209,ATG12,0.012530876659937447,TSS1500
cg12834730,ATG16L1,0.008286734124960277,TSS1500
cg10687644,ATG16L2,0.01843961183822636,Body
cg01081718,ATG3,0.00760860036791097,Body
cg14928278,ATG4B,0.009253856413103735,3'UTR
cg07769588,ATG4D,0.008738328150256021,Body
cg01094114,ATG5,-0.02278222257283624,Body
cg12901291,ATG7,0.014525493692780736,5'UTR
cg26784162,ATG9A,0.0030246321098576744,Body
cg21270243,ATIC,0.016969114825531605,TSS1500
cg13097993,ATL1,0.018912833696180985,TSS200
cg12019961,ATM,0.030480840681439837,TSS1500
cg10358212,ATMIN,-0.0032112615757468447,TSS1500
cg14996263,ATN1,0.01141307400735092,Body
cg03369807,ATOH1,0.012084388230769292,TSS1500
cg01461067,ATOH8,0.03443087230701326,TSS1500
cg09606015,ATP11B,0.009043953534848565,Body
cg23781398,ATP12A,-0.008566191438052366,TSS200
cg09580336,ATP1A1,0.021244520443108858,TSS1500
cg22376864,ATP1A3,0.018976123340948985,Body
cg11025609,ATP2A2,-0.023510471146021093,Body
cg20473595,ATP2A3,0.014954045567568418,Body
cg16468843,ATP2B2,0.035215400788894395,Body
cg23036452,ATP2B4,0.014834769987909634,5'UTR
cg05936004,ATP2C1,0.01445905474235059,Body
cg01607441,ATP4A,0.032978152912445054,TSS200
cg01561807,ATP4B,-0.02218549890241503,Body
cg09851814,ATP6V0A2,0.016005811316574404,TSS1500
cg05884711,ATP6V0C,-0.013593236549700436,TSS1500
