estimator_name,gene_0,gene_1,gene_2,gene_3,fpr,tpr,threshold
SVM,ACVR1C,C17orf93,RAB3GAP1,ZNF132,"[0.0, 0.0, 0.0, 0.011627906976744186, 0.011627906976744186, 0.023255813953488372, 0.023255813953488372, 0.08139534883720931, 0.08139534883720931, 0.09302325581395349, 0.09302325581395349, 0.19767441860465115, 0.19767441860465115, 1.0]","[0.0, 0.002531645569620253, 0.9493670886075949, 0.9493670886075949, 0.9848101265822785, 0.9848101265822785, 0.9924050632911392, 0.9924050632911392, 0.9949367088607595, 0.9949367088607595, 0.9974683544303797, 0.9974683544303797, 1.0, 1.0]","[       inf 1.         0.91818123 0.90952374 0.78173192 0.78145934
 0.65181627 0.29136683 0.25975155 0.22984751 0.16859934 0.10218911
 0.08541544 0.01185088]"
SVM,ACVR1C,C17orf93,RSPO3,ZNF132,"[0.0, 0.0, 0.0, 0.011627906976744186, 0.011627906976744186, 0.023255813953488372, 0.023255813953488372, 0.05813953488372093, 0.05813953488372093, 0.16279069767441862, 0.16279069767441862, 0.1744186046511628, 0.1744186046511628, 0.20930232558139536, 0.20930232558139536, 0.23255813953488372, 0.23255813953488372, 0.627906976744186, 0.627906976744186, 0.7325581395348837, 0.7325581395348837, 1.0, 1.0]","[0.0, 0.002531645569620253, 0.9696202531645569, 0.9696202531645569, 0.9746835443037974, 0.9746835443037974, 0.9772151898734177, 0.9772151898734177, 0.9822784810126582, 0.9822784810126582, 0.9848101265822785, 0.9848101265822785, 0.9873417721518988, 0.9873417721518988, 0.9898734177215189, 0.9898734177215189, 0.9924050632911392, 0.9924050632911392, 0.9949367088607595, 0.9949367088607595, 0.9974683544303797, 0.9974683544303797, 1.0]","[       inf 1.         0.64826424 0.64767854 0.58386333 0.56910175
 0.54322929 0.39993643 0.34402448 0.23479176 0.22321678 0.19157529
 0.17141548 0.16770729 0.16752875 0.15774035 0.15614109 0.10822223
 0.1079684  0.10052655 0.09938192 0.07096273 0.06874206]"
SVM,ACAN,AHR,ASAM,C17orf93,"[0.0, 0.0, 0.0, 0.011627906976744186, 0.011627906976744186, 0.03488372093023256, 0.03488372093023256, 0.05813953488372093, 0.05813953488372093, 0.27906976744186046, 0.27906976744186046, 1.0]","[0.0, 0.002531645569620253, 0.9544303797468354, 0.9544303797468354, 0.9848101265822785, 0.9848101265822785, 0.9949367088607595, 0.9949367088607595, 0.9974683544303797, 0.9974683544303797, 1.0, 1.0]","[       inf 1.         0.92704263 0.91831944 0.86426862 0.83715134
 0.73998877 0.71500402 0.56723297 0.05514652 0.0547072  0.00233786]"
SVM,RSPO3,AHR,ASAM,C17orf93,"[0.0, 0.0, 0.0, 0.011627906976744186, 0.011627906976744186, 0.046511627906976744, 0.046511627906976744, 0.05813953488372093, 0.05813953488372093, 0.11627906976744186, 0.11627906976744186, 1.0]","[0.0, 0.002531645569620253, 0.9848101265822785, 0.9848101265822785, 0.9898734177215189, 0.9898734177215189, 0.9949367088607595, 0.9949367088607595, 0.9974683544303797, 0.9974683544303797, 1.0, 1.0]","[       inf 1.         0.87408919 0.84715933 0.84021182 0.64919481
 0.53822923 0.5        0.47667986 0.12505902 0.10118639 0.00688025]"
SVM,CRHR2,FSCN3,MIR589,PRDM2,"[0.0, 0.0, 0.0, 0.011627906976744186, 0.011627906976744186, 0.023255813953488372, 0.023255813953488372, 0.046511627906976744, 0.046511627906976744, 0.05813953488372093, 0.05813953488372093, 0.6744186046511628, 0.6744186046511628, 1.0]","[0.0, 0.002531645569620253, 0.9417721518987342, 0.9417721518987342, 0.979746835443038, 0.979746835443038, 0.9898734177215189, 0.9898734177215189, 0.9924050632911392, 0.9924050632911392, 0.9974683544303797, 0.9974683544303797, 1.0, 1.0]","[       inf 1.         0.95183259 0.95048322 0.87002619 0.81178513
 0.49007525 0.41442699 0.34410883 0.29363738 0.21410185 0.04731437
 0.04627639 0.03171635]"
SVM,CRHR2,RSPO3,MIR589,PRDM2,"[0.0, 0.0, 0.0, 0.011627906976744186, 0.011627906976744186, 0.023255813953488372, 0.023255813953488372, 0.09302325581395349, 0.09302325581395349, 0.1511627906976744, 0.1511627906976744, 0.20930232558139536, 0.20930232558139536, 0.5465116279069767, 0.5465116279069767, 1.0]","[0.0, 0.002531645569620253, 0.8708860759493671, 0.8708860759493671, 0.9569620253164557, 0.9569620253164557, 0.9898734177215189, 0.9898734177215189, 0.9924050632911392, 0.9924050632911392, 0.9949367088607595, 0.9949367088607595, 0.9974683544303797, 0.9974683544303797, 1.0, 1.0]","[       inf 0.99999863 0.98841392 0.9883108  0.95835356 0.946798
 0.59187729 0.34988653 0.33240594 0.19053448 0.17732954 0.11211775
 0.08470396 0.00783047 0.00767214 0.00190981]"
SVM,ACVR1C,AHR,CD96,DYDC1,"[0.0, 0.0, 0.0, 0.011627906976744186, 0.011627906976744186, 0.03488372093023256, 0.03488372093023256, 0.046511627906976744, 0.046511627906976744, 0.06976744186046512, 0.06976744186046512, 0.08139534883720931, 0.08139534883720931, 0.09302325581395349, 0.09302325581395349, 0.313953488372093, 0.313953488372093, 0.8488372093023255, 0.8488372093023255, 1.0]","[0.0, 0.002531645569620253, 0.9569620253164557, 0.9569620253164557, 0.9645569620253165, 0.9645569620253165, 0.9721518987341772, 0.9721518987341772, 0.9822784810126582, 0.9822784810126582, 0.9848101265822785, 0.9848101265822785, 0.9873417721518988, 0.9873417721518988, 0.9949367088607595, 0.9949367088607595, 0.9974683544303797, 0.9974683544303797, 1.0, 1.0]","[       inf 1.         0.87359495 0.86181381 0.83770294 0.83398776
 0.80506268 0.73291193 0.46996061 0.43410332 0.3845687  0.35906112
 0.33150684 0.25481919 0.20491972 0.12480701 0.12469617 0.05666595
 0.05625197 0.03423313]"
SVM,ACVR1C,AHR,CD96,RSPO3,"[0.0, 0.0, 0.0, 0.011627906976744186, 0.011627906976744186, 0.03488372093023256, 0.03488372093023256, 0.046511627906976744, 0.046511627906976744, 0.06976744186046512, 0.06976744186046512, 0.23255813953488372, 0.23255813953488372, 1.0]","[0.0, 0.002531645569620253, 0.9746835443037974, 0.9746835443037974, 0.9772151898734177, 0.9772151898734177, 0.9848101265822785, 0.9848101265822785, 0.9873417721518988, 0.9873417721518988, 0.9974683544303797, 0.9974683544303797, 1.0, 1.0]","[       inf 1.         0.75971198 0.72688744 0.72148258 0.67809742
 0.59205105 0.5        0.41311528 0.34567107 0.24902312 0.13882156
 0.13870214 0.02036954]"
SVM,ACVR1C,AHR,FNDC1,DYDC1,"[0.0, 0.0, 0.0, 0.011627906976744186, 0.011627906976744186, 0.023255813953488372, 0.023255813953488372, 0.03488372093023256, 0.03488372093023256, 0.046511627906976744, 0.046511627906976744, 0.05813953488372093, 0.05813953488372093, 0.08139534883720931, 0.08139534883720931, 0.11627906976744186, 0.11627906976744186, 0.13953488372093023, 0.13953488372093023, 0.1744186046511628, 0.1744186046511628, 0.23255813953488372, 0.23255813953488372, 0.2558139534883721, 0.2558139534883721, 0.37209302325581395, 0.37209302325581395, 0.4069767441860465, 0.4069767441860465, 1.0]","[0.0, 0.002531645569620253, 0.9164556962025316, 0.9164556962025316, 0.9443037974683545, 0.9443037974683545, 0.959493670886076, 0.959493670886076, 0.9746835443037974, 0.9746835443037974, 0.9772151898734177, 0.9772151898734177, 0.979746835443038, 0.979746835443038, 0.9822784810126582, 0.9822784810126582, 0.9848101265822785, 0.9848101265822785, 0.9873417721518988, 0.9873417721518988, 0.9898734177215189, 0.9898734177215189, 0.9924050632911392, 0.9924050632911392, 0.9949367088607595, 0.9949367088607595, 0.9974683544303797, 0.9974683544303797, 1.0, 1.0]","[       inf 0.99999807 0.96987877 0.96985263 0.95249861 0.94902621
 0.91078984 0.90928    0.74575207 0.70704494 0.66358477 0.55084288
 0.53433511 0.41217057 0.28177855 0.24741172 0.23381213 0.20374641
 0.1937999  0.17454071 0.17342856 0.11842692 0.11724996 0.1025636
 0.09953963 0.08767758 0.08728845 0.0850057  0.08428928 0.0496073 ]"
SVM,ACVR1C,AHR,FNDC1,RSPO3,"[0.0, 0.0, 0.0, 0.011627906976744186, 0.011627906976744186, 0.023255813953488372, 0.023255813953488372, 0.03488372093023256, 0.03488372093023256, 0.05813953488372093, 0.05813953488372093, 0.06976744186046512, 0.06976744186046512, 0.10465116279069768, 0.10465116279069768, 1.0]","[0.0, 0.002531645569620253, 0.9443037974683545, 0.9443037974683545, 0.9721518987341772, 0.9721518987341772, 0.9746835443037974, 0.9746835443037974, 0.9822784810126582, 0.9822784810126582, 0.9924050632911392, 0.9924050632911392, 0.9949367088607595, 0.9949367088607595, 1.0, 1.0]","[       inf 1.         0.92533191 0.9118837  0.80395919 0.76423963
 0.67308048 0.66566542 0.4338651  0.30296687 0.24637207 0.2451553
 0.22622831 0.20689451 0.16664527 0.0114192 ]"
SVM,SLC13A5,AHR,CD96,DYDC1,"[0.0, 0.0, 0.0, 0.011627906976744186, 0.011627906976744186, 0.046511627906976744, 0.046511627906976744, 0.05813953488372093, 0.05813953488372093, 0.08139534883720931, 0.08139534883720931, 0.11627906976744186, 0.11627906976744186, 0.2558139534883721, 0.2558139534883721, 0.4418604651162791, 0.4418604651162791, 0.8488372093023255, 0.8488372093023255, 1.0]","[0.0, 0.002531645569620253, 0.9392405063291139, 0.9392405063291139, 0.9670886075949368, 0.9670886075949368, 0.9822784810126582, 0.9822784810126582, 0.9873417721518988, 0.9873417721518988, 0.9898734177215189, 0.9898734177215189, 0.9924050632911392, 0.9924050632911392, 0.9949367088607595, 0.9949367088607595, 0.9974683544303797, 0.9974683544303797, 1.0, 1.0]","[       inf 1.         0.91079451 0.90938907 0.85523583 0.7026027
 0.5225159  0.48119515 0.35589543 0.29884653 0.25413624 0.21492534
 0.21329475 0.12822475 0.12690217 0.10525188 0.10443398 0.07458975
 0.0745711  0.03299277]"
SVM,SLC13A5,AHR,CD96,RSPO3,"[0.0, 0.0, 0.0, 0.011627906976744186, 0.046511627906976744, 0.046511627906976744, 0.09302325581395349, 0.09302325581395349, 0.1511627906976744, 0.1511627906976744, 0.3372093023255814, 0.3372093023255814, 0.7558139534883721, 0.7558139534883721, 1.0]","[0.0, 0.020253164556962026, 0.9848101265822785, 0.9848101265822785, 0.9848101265822785, 0.9898734177215189, 0.9898734177215189, 0.9924050632911392, 0.9924050632911392, 0.9949367088607595, 0.9949367088607595, 0.9974683544303797, 0.9974683544303797, 1.0, 1.0]","[       inf 1.         0.6364032  0.50810196 0.5        0.40426655
 0.24650545 0.23718367 0.1599209  0.15978511 0.10819077 0.10771158
 0.06129363 0.06118221 0.01294473]"
SVM,SLC13A5,AHR,FNDC1,DYDC1,"[0.0, 0.0, 0.0, 0.011627906976744186, 0.011627906976744186, 0.03488372093023256, 0.03488372093023256, 0.046511627906976744, 0.046511627906976744, 0.06976744186046512, 0.06976744186046512, 0.10465116279069768, 0.10465116279069768, 0.13953488372093023, 0.13953488372093023, 0.313953488372093, 0.313953488372093, 1.0]","[0.0, 0.002531645569620253, 0.9696202531645569, 0.9696202531645569, 0.9772151898734177, 0.9772151898734177, 0.9848101265822785, 0.9848101265822785, 0.9898734177215189, 0.9898734177215189, 0.9924050632911392, 0.9924050632911392, 0.9949367088607595, 0.9949367088607595, 0.9974683544303797, 0.9974683544303797, 1.0, 1.0]","[       inf 1.         0.89403798 0.88169276 0.87174461 0.82226802
 0.57608378 0.40041975 0.34526028 0.32258145 0.27519713 0.18814025
 0.15706705 0.11850126 0.11841205 0.09371735 0.09078572 0.03996706]"
SVM,SLC13A5,AHR,FNDC1,RSPO3,"[0.0, 0.0, 0.0, 0.011627906976744186, 0.011627906976744186, 0.03488372093023256, 0.03488372093023256, 0.03488372093023256, 0.03488372093023256, 0.046511627906976744, 0.046511627906976744, 0.10465116279069768, 0.10465116279069768, 0.1511627906976744, 0.1511627906976744, 1.0]","[0.0, 0.002531645569620253, 0.9721518987341772, 0.9721518987341772, 0.9772151898734177, 0.9772151898734177, 0.979746835443038, 0.9848101265822785, 0.9873417721518988, 0.9873417721518988, 0.9924050632911392, 0.9924050632911392, 0.9974683544303797, 0.9974683544303797, 1.0, 1.0]","[       inf 1.         0.90997139 0.87205309 0.77799459 0.64765408
 0.6245963  0.5        0.44663323 0.40029772 0.35245584 0.18364278
 0.18082537 0.13855331 0.13848301 0.02798072]"
