ID,gene,dbeta,feature
cg04433322,SLC4A1,-0.1966796510889319,TSS1500
cg22537474,SNAP25,0.1617244448945993,TSS1500
cg00958578,SNRNP25,-0.0038355451408278,TSS200
cg02547394,SOX1,0.239882195587728,TSS200
cg16201674,SOX21,0.202932899545519,TSS200
cg17607231,SP140,-0.0248316332004958,TSS200
cg12610471,SPAG6,0.2987802670830086,TSS200
cg10426581,SRRT,0.0507311022169012,TSS1500
cg03220455,ST6GALNAC2,-0.0294614799401298,TSS1500
cg16688533,STC1,-0.0628074332201458,TSS1500
cg15084269,STX6,-0.0374981506895458,TSS1500
cg12670347,TBX5,0.1595575724935744,TSS1500
cg06447795,TGM2,-0.1850712162825137,TSS1500
cg00736523,TMEM215,0.1580654463305161,TSS1500
cg14153654,TNFRSF9,-0.1944985364282945,TSS200
cg24073122,TP73,0.2197488277291744,TSS1500
cg13951797,TRAF7,-0.2475856124053375,TSS1500
cg02530321,TTPAL,-0.0840498991334273,TSS1500
cg08000065,UNC5D,0.2000017298895589,TSS200
cg08904369,UNC93A,-0.085987144983467,TSS1500
cg13428480,VANGL2,0.0402936320932688,TSS200
cg09676684,VWCE,0.1127590953367856,TSS200
cg07674238,WFDC5,-0.0563704737314341,TSS1500
cg03068068,ZBTB32,-0.0879267405683105,TSS1500
cg12303084,ZMYND8,-0.0400765201064088,TSS1500
cg00719165,ZNF513,0.0437893588686911,TSS1500
